Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,class
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.38,0.285,0.1,0.2665,0.061,0.075,0
1,0.495,0.385,0.125,0.5125,0.1155,0.172,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.64,0.5,0.175,1.394,0.291,0.4,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.72,0.575,0.195,2.1505,0.382,0.585,0
2,0.475,0.375,0.13,0.5175,0.1165,0.17,0
0,0.705,0.56,0.205,2.381,0.5005,0.624,0
0,0.655,0.52,0.2,1.5475,0.314,0.466,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.175,0.135,0.04,0.0305,0.0075,0.01,0
1,0.415,0.32,0.11,0.3735,0.0755,0.109,0
1,0.3,0.22,0.065,0.1235,0.026,0.0315,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.425,0.345,0.11,0.3665,0.081,0.117,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.705,0.545,0.18,1.5395,0.3675,0.4645,0
1,0.495,0.38,0.145,0.515,0.098,0.212,0
2,0.54,0.42,0.19,0.6855,0.163,0.38,0
1,0.44,0.35,0.135,0.435,0.083,0.125,0
2,0.48,0.365,0.12,0.6015,0.117,0.14,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.44,0.35,0.135,0.435,0.083,0.125,0
2,0.545,0.42,0.14,0.7505,0.13,0.255,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.51,0.4,0.125,0.545,0.115,0.1385,0
0,0.67,0.54,0.195,1.619,0.3305,0.465,0
2,0.585,0.455,0.145,0.953,0.2685,0.258,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.52,0.41,0.125,0.6985,0.1625,0.215,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.62,0.48,0.15,1.266,0.2575,0.309,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.525,0.425,0.14,0.8735,0.182,0.2225,0
2,0.605,0.445,0.14,0.982,0.2085,0.295,0
2,0.68,0.515,0.17,1.6115,0.306,0.395,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.14,0.105,0.035,0.0145,0.0035,0.005,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.33,0.25,0.09,0.197,0.041,0.0605,0
2,0.545,0.43,0.155,0.8035,0.144,0.228,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.615,0.505,0.165,1.167,0.2955,0.345,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.685,0.55,0.2,1.7725,0.387,0.49,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.47,0.375,0.125,0.5615,0.137,0.18,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.66,0.525,0.16,1.277,0.319,0.394,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.525,0.425,0.145,0.7995,0.209,0.24,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.65,0.52,0.155,1.368,0.288,0.365,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.45,0.38,0.165,0.8165,0.1915,0.265,0
0,0.675,0.52,0.175,1.494,0.3055,0.37,0
1,0.54,0.425,0.13,0.7205,0.169,0.225,0
0,0.65,0.495,0.175,1.227,0.258,0.37,0
1,0.515,0.35,0.105,0.4745,0.123,0.1275,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.515,0.395,0.125,0.6635,0.14,0.17,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.485,0.375,0.125,0.562,0.1345,0.1525,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.405,0.31,0.12,0.3095,0.058,0.095,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.43,0.325,0.1,0.3645,0.0825,0.105,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.48,0.365,0.135,0.6395,0.113,0.175,0
0,0.5,0.4,0.15,0.8085,0.112,0.295,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.52,0.4,0.13,0.5825,0.1365,0.18,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.5,0.42,0.125,0.62,0.15,0.205,0
1,0.33,0.25,0.095,0.2085,0.0395,0.052,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.415,0.315,0.12,0.4015,0.087,0.097,0
2,0.705,0.55,0.21,1.4385,0.3255,0.462,0
1,0.17,0.105,0.035,0.034,0.0085,0.005,0
0,0.495,0.385,0.13,0.6905,0.179,0.175,0
2,0.715,0.55,0.19,2.0045,0.407,0.5075,0
0,0.505,0.39,0.115,0.66,0.1555,0.175,0
1,0.37,0.275,0.085,0.2045,0.056,0.08,0
2,0.67,0.5,0.2,1.269,0.2985,0.351,0
1,0.32,0.24,0.085,0.131,0.0265,0.038,0
1,0.46,0.345,0.115,0.4215,0.102,0.111,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.375,0.305,0.115,0.2715,0.074,0.09,0
2,0.49,0.38,0.11,0.554,0.1005,0.15,0
1,0.485,0.37,0.14,0.5065,0.088,0.1465,0
0,0.53,0.435,0.17,0.8155,0.155,0.275,0
1,0.435,0.325,0.1,0.342,0.0835,0.105,0
0,0.49,0.38,0.155,0.578,0.1255,0.18,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.595,0.455,0.15,0.886,0.201,0.223,0
0,0.595,0.47,0.165,1.0155,0.1905,0.289,0
0,0.725,0.53,0.19,1.7315,0.398,0.405,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.57,0.45,0.16,0.8615,0.2175,0.255,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.4,0.31,0.115,0.3465,0.0695,0.115,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.535,0.435,0.15,0.725,0.1385,0.25,0
0,0.69,0.55,0.18,1.659,0.2655,0.4395,0
0,0.345,0.255,0.1,0.197,0.051,0.06,0
2,0.54,0.42,0.155,0.7385,0.152,0.215,0
2,0.695,0.53,0.21,1.51,0.4095,0.385,0
0,0.575,0.45,0.16,1.068,0.214,0.2575,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.53,0.43,0.135,0.6255,0.1455,0.2135,0
0,0.705,0.545,0.17,1.58,0.4565,0.265,0
0,0.595,0.475,0.17,1.247,0.225,0.425,0
2,0.62,0.485,0.165,1.1325,0.2505,0.2825,0
0,0.655,0.49,0.16,1.204,0.2615,0.3225,0
2,0.35,0.265,0.09,0.1775,0.042,0.068,0
2,0.57,0.455,0.15,0.96,0.2385,0.275,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.525,0.415,0.16,0.6445,0.1575,0.22,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.62,0.475,0.16,1.3245,0.233,0.3275,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.45,0.32,0.1,0.381,0.075,0.115,0
2,0.57,0.45,0.145,0.95,0.2235,0.2845,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.495,0.33,0.1,0.44,0.095,0.15,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.47,0.365,0.12,0.612,0.15,0.14,0
1,0.365,0.27,0.105,0.2155,0.0475,0.063,0
1,0.455,0.37,0.125,0.433,0.1265,0.145,0
2,0.53,0.41,0.155,0.7155,0.1685,0.214,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.525,0.41,0.165,0.8005,0.1985,0.25,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.55,0.43,0.15,0.84,0.195,0.223,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.375,0.285,0.08,0.226,0.04,0.0725,0
0,0.605,0.485,0.165,1.0735,0.205,0.33,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.58,0.44,0.15,1.0465,0.2185,0.2795,0
1,0.53,0.415,0.145,0.944,0.185,0.265,0
1,0.385,0.3,0.09,0.308,0.056,0.0835,0
0,0.66,0.525,0.19,1.67,0.4875,0.49,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.62,0.515,0.155,1.3255,0.2605,0.335,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.45,0.36,0.105,0.4715,0.0935,0.149,0
0,0.625,0.48,0.2,1.3235,0.3055,0.355,0
2,0.595,0.47,0.165,1.108,0.2325,0.3345,0
2,0.56,0.43,0.145,0.8995,0.1775,0.234,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.67,0.54,0.165,1.5015,0.358,0.505,0
2,0.64,0.53,0.165,1.1895,0.3,0.35,0
0,0.525,0.415,0.14,0.724,0.173,0.175,0
1,0.5,0.38,0.135,0.5285,0.123,0.209,0
2,0.175,0.135,0.04,0.0305,0.0075,0.01,0
1,0.475,0.365,0.1,0.1315,0.0875,0.123,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.545,0.41,0.145,0.873,0.196,0.31,0
0,0.66,0.525,0.19,1.67,0.4875,0.49,0
1,0.515,0.42,0.15,0.6725,0.1335,0.235,0
0,0.65,0.495,0.175,1.227,0.258,0.37,0
1,0.335,0.25,0.075,0.186,0.038,0.0445,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.52,0.395,0.145,0.77,0.142,0.1895,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.53,0.44,0.205,0.835,0.2175,0.245,0
2,0.67,0.515,0.165,1.1735,0.285,0.316,0
1,0.45,0.355,0.115,0.4385,0.108,0.1125,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.335,0.25,0.075,0.1825,0.044,0.055,0
0,0.655,0.5,0.18,1.4155,0.314,0.445,0
2,0.57,0.44,0.175,0.9415,0.2285,0.283,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.7,0.535,0.175,1.773,0.48,0.512,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.57,0.45,0.145,0.95,0.2235,0.2845,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.5,0.385,0.145,0.7615,0.195,0.204,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.44,0.35,0.11,0.3805,0.0895,0.115,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.55,0.385,0.13,0.7275,0.1625,0.19,0
2,0.605,0.455,0.16,1.1215,0.273,0.271,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.48,0.365,0.12,0.6015,0.117,0.14,0
0,0.73,0.58,0.19,1.7375,0.4345,0.52,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.65,0.525,0.185,1.622,0.3225,0.477,0
1,0.365,0.27,0.075,0.2215,0.0445,0.07,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.595,0.44,0.135,0.964,0.1715,0.2575,0
2,0.625,0.52,0.175,1.4105,0.322,0.3465,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.625,0.48,0.16,1.1415,0.2145,0.29,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.46,0.35,0.115,0.4155,0.098,0.1175,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.675,0.55,0.175,1.689,0.371,0.474,0
1,0.395,0.295,0.1,0.2715,0.0325,0.085,0
1,0.39,0.285,0.1,0.281,0.062,0.077,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.38,0.3,0.1,0.286,0.056,0.09,0
1,0.2,0.145,0.025,0.0345,0.0075,0.01,0
2,0.46,0.345,0.11,0.4595,0.0885,0.116,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.525,0.43,0.135,0.8435,0.18,0.1815,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.665,0.5,0.175,1.2975,0.314,0.315,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.495,0.41,0.125,0.7555,0.129,0.214,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.28,0.21,0.065,0.111,0.0285,0.03,0
2,0.53,0.42,0.135,0.675,0.156,0.1825,0
1,0.575,0.455,0.16,0.9895,0.195,0.246,0
2,0.455,0.375,0.125,0.484,0.102,0.165,0
1,0.305,0.225,0.09,0.1465,0.034,0.0415,0
2,0.67,0.505,0.16,1.2585,0.311,0.308,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.72,0.59,0.205,1.7495,0.4225,0.48,0
1,0.44,0.34,0.12,0.4995,0.0945,0.1185,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.53,0.415,0.14,0.724,0.1675,0.205,0
2,0.515,0.39,0.155,0.7125,0.137,0.155,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.705,0.535,0.18,1.685,0.42,0.4045,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.61,0.46,0.17,1.278,0.257,0.37,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.56,0.465,0.16,1.0315,0.2025,0.337,0
0,0.635,0.51,0.175,1.2125,0.261,0.36,0
1,0.545,0.43,0.14,0.687,0.1405,0.25,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.495,0.385,0.13,0.6905,0.179,0.175,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.29,0.225,0.075,0.152,0.059,0.045,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.505,0.475,0.16,1.1155,0.239,0.3065,0
0,0.635,0.51,0.17,1.2235,0.271,0.354,0
1,0.375,0.29,0.095,0.2875,0.0605,0.08,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.495,0.4,0.155,0.6445,0.1325,0.205,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.515,0.39,0.11,0.531,0.098,0.1615,0
2,0.585,0.45,0.18,0.7995,0.1855,0.237,0
0,0.705,0.555,0.195,1.7525,0.4215,0.516,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.575,0.48,0.17,1.1,0.2485,0.31,0
0,0.615,0.475,0.155,1.004,0.193,0.2895,0
2,0.47,0.36,0.105,0.544,0.1395,0.129,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.47,0.36,0.105,0.544,0.1395,0.129,0
2,0.535,0.43,0.14,0.7165,0.1595,0.2155,0
2,0.535,0.405,0.185,0.8345,0.1725,0.29,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.6,0.465,0.15,1.1025,0.262,0.25,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.555,0.455,0.17,0.8435,0.1905,0.3,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
1,0.475,0.355,0.115,0.5195,0.088,0.1325,0
1,0.36,0.285,0.105,0.2415,0.057,0.075,0
2,0.43,0.31,0.13,0.6485,0.163,0.184,0
1,0.51,0.375,0.15,0.8415,0.156,0.255,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.35,0.235,0.08,0.17,0.0465,0.0495,0
1,0.26,0.2,0.07,0.092,0.02,0.03,0
0,0.58,0.46,0.185,1.017,0.2,0.32,0
0,0.58,0.45,0.15,0.92,0.212,0.2895,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.46,0.355,0.13,0.517,0.114,0.165,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.535,0.45,0.135,0.8075,0.181,0.25,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.495,0.38,0.12,0.512,0.1205,0.136,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.64,0.475,0.175,1.1545,0.341,0.288,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.425,0.31,0.105,0.365,0.0825,0.105,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.525,0.405,0.115,0.72,0.1915,0.2,0
0,0.605,0.485,0.165,1.0735,0.205,0.33,0
2,0.44,0.365,0.125,0.516,0.114,0.155,0
2,0.635,0.525,0.205,1.484,0.3115,0.43,0
0,0.55,0.43,0.155,0.785,0.227,0.233,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.41,0.3,0.115,0.2595,0.0515,0.08,0
2,0.36,0.295,0.105,0.241,0.053,0.095,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.73,0.56,0.19,1.9425,0.5195,0.5655,0
0,0.55,0.41,0.145,0.8285,0.1905,0.25,0
2,0.59,0.45,0.16,0.998,0.214,0.301,0
1,0.485,0.375,0.14,0.521,0.123,0.17,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.59,0.44,0.135,0.966,0.2145,0.2605,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.51,0.4,0.15,0.745,0.1675,0.235,0
1,0.58,0.445,0.125,0.7095,0.1405,0.235,0
2,0.645,0.495,0.185,1.4935,0.2785,0.455,0
1,0.34,0.265,0.08,0.2015,0.0475,0.055,0
0,0.495,0.38,0.12,0.573,0.1285,0.144,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.4,0.315,0.105,0.287,0.037,0.113,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.28,0.21,0.08,0.1085,0.0265,0.0345,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.495,0.4,0.155,0.8085,0.1155,0.35,0
1,0.405,0.29,0.09,0.2825,0.075,0.0815,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.515,0.385,0.125,0.6115,0.1265,0.15,0
2,0.605,0.475,0.16,1.616,0.332,0.34,0
1,0.53,0.41,0.15,0.612,0.1525,0.1895,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.645,0.51,0.16,1.2415,0.276,0.315,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.505,0.395,0.105,0.551,0.103,0.171,0
1,0.425,0.325,0.105,0.3975,0.081,0.1175,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.55,0.415,0.145,0.7815,0.16,0.2215,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.47,0.35,0.1,0.4775,0.0885,0.175,0
0,0.62,0.475,0.175,1.0165,0.214,0.325,0
1,0.44,0.32,0.095,0.3275,0.059,0.1,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.58,0.46,0.15,1.0165,0.221,0.265,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.535,0.45,0.135,0.8075,0.181,0.25,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.43,0.34,0.11,0.382,0.0955,0.109,0
2,0.61,0.48,0.15,1.2,0.2455,0.28,0
1,0.52,0.395,0.145,0.77,0.142,0.1895,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.555,0.45,0.175,0.738,0.1755,0.22,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.565,0.43,0.13,0.784,0.1885,0.213,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.34,0.255,0.075,0.18,0.04,0.0525,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.675,0.565,0.195,1.8375,0.3615,0.553,0
1,0.56,0.42,0.14,0.837,0.214,0.2,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.37,0.285,0.095,0.226,0.0515,0.0675,0
1,0.43,0.32,0.1,0.3465,0.08,0.09,0
1,0.405,0.3,0.105,0.304,0.061,0.0805,0
0,0.61,0.495,0.165,1.0835,0.273,0.317,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.47,0.4,0.16,0.51,0.073,0.198,0
1,0.345,0.265,0.1,0.2455,0.0535,0.065,0
1,0.455,0.335,0.135,0.501,0.0995,0.1065,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.44,0.365,0.115,0.501,0.084,0.1465,0
1,0.28,0.205,0.055,0.1135,0.0275,0.0335,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.64,0.485,0.145,1.1335,0.2505,0.3015,0
1,0.42,0.31,0.095,0.279,0.051,0.088,0
