Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
-0.070129156,0.17826796,0.09940463,0.92857164,-0.03707415,0.024216771,-0.92038244,-0.6871744,1
-1.307651,-1.3981235,-1.4555342,-1.6926305,-0.08015248,-0.05779156,-1.2622385,0.036952376,1
-0.5160167,-1.2806711,0.82930833,0.5309263,-0.04076457,-0.035827667,-0.2974133,-0.17396775,1
-0.124779284,0.0105855465,0.3307827,0.7098748,-0.002223134,0.016444027,-0.34808844,0.07387149,1
0.19085222,0.14129174,0.14725786,0.6126717,-0.06894487,-0.022511274,1.0919256,0.82044643,1
2.4468036,1.8728151,0.21789938,-0.08629769,-0.052359134,-0.042238772,0.45755583,0.20257384,1
-0.47353864,-0.50223166,1.1484969,1.0263982,-0.049681246,-0.023999363,-0.39562768,-0.00019621849,1
3.400066,2.0132933,0.22785908,1.2051361,-0.035877943,1.5467467,-0.8441238,-0.33026308,1
1.7007258,0.40693873,-1.756738,1.7321527,-0.08265787,1.0590599,0.5236891,-0.24408013,1
2.99159,1.2817016,0.20802861,0.31656796,-0.028266728,1.0619972,0.9718321,-0.029705167,1
-0.24431747,-0.4704526,-1.5599074,-0.4897116,-0.09579757,-0.0055793524,-1.3663204,-0.24790087,1
-0.10358703,-1.4553516,1.020978,-1.0283692,-0.011469901,0.023240387,-0.14049786,-0.83102214,1
0.88865846,0.87921876,0.086120665,-0.9286721,-0.067485124,0.01798606,-0.21728295,1.0614736,1
2.7215922,0.7533209,-0.456232,0.42733604,-0.017633528,1.25139,0.8205915,1.8948793,1
0.021918774,1.022861,0.106348574,0.615267,-0.06851569,0.022164404,-1.2789083,-0.23393154,1
0.21615958,-0.70050323,-0.17725676,1.0823605,-0.033549964,-0.062175423,0.6293052,-0.39915943,1
-0.60013777,-0.99756026,0.98737735,-1.1117983,-0.032632172,-0.0029799938,1.4015136,0.52629787,1
-0.03394401,-1.5894256,-2.0946262,-0.006001264,-0.049699455,0.019518077,0.57608634,-0.20348245,1
1.0755827,-0.47594774,-0.3831765,0.87971586,-0.039536327,0.2765814,-0.6144828,-0.5194335,1
0.80806726,0.1600427,0.67651707,0.94187707,-0.016600013,-0.07973936,-0.16522282,-0.30845147,1
0.28123492,0.44433123,0.053013384,1.3980484,-0.012233019,-0.01610884,0.17830855,0.42761433,1
-0.16706482,0.4656483,-1.112433,0.960553,-0.027456522,3.8206577e-05,0.53537375,-0.18857297,1
1.9545226,0.35290343,0.30426818,1.7055879,0.01241684,1.6065621,0.48948961,-0.44377682,1
1.0167258,-1.0282137,-0.42707175,-0.1650635,-0.07533789,0.39582646,0.45683056,0.2575907,1
-0.97903526,-1.5027938,1.3806372,-1.1911254,-0.022657454,-0.010782242,0.7616063,-0.52555805,1
-0.58796155,-0.6918647,-1.6839778,0.6815769,-0.0078731775,-0.0010411739,0.5791109,1.8087599,1
2.3896441,1.0312276,0.5116722,0.6014133,-0.012508869,0.231543,-0.38198203,1.0618465,1
0.27066582,-0.9105288,0.21226841,0.9542733,-0.036966383,6.2942505e-05,-0.15330309,-0.018175453,1
0.73355466,0.7919161,-0.44293684,-0.9192362,-0.045257837,-0.007997334,-0.60982245,0.4058324,1
-0.78803265,-0.9357891,-0.7875239,0.4977494,-0.01422146,0.0026420355,0.011346877,2.652655,1
1.2650347,2.0548084,-1.0916739,-0.5217626,-0.027035415,-0.008821636,1.1221197,-1.2378352,1
0.46482968,0.34549904,0.085033715,2.5486948,-0.016239226,-0.07647619,0.8992005,0.009128571,1
-1.0694575,-0.25355768,-1.3110559,0.52829987,-0.056922108,0.001132369,-1.6292267,0.33185172,1
-0.25546122,-1.414136,-0.00796622,-0.6834768,-0.04294014,-0.060806334,1.0669122,-0.050015092,1
-1.222734,-0.40729156,-0.23501915,-0.02183649,-0.099262714,-0.057355344,1.1897771,-0.09231609,1
-1.318656,-2.496238,-0.2623312,-0.7141712,-0.08573571,-0.04928127,-1.803622,-0.6260346,1
-1.1170666,-0.103622824,0.5039069,-1.7888687,-0.05617088,-0.24965388,0.9973889,-0.4624624,1
0.05304998,0.3715893,-1.1237428,0.14334899,-0.009800047,0.0016548038,0.3906873,0.30916268,1
0.98815614,0.61953455,-0.28305835,-0.060049027,-0.024770945,-0.029592842,0.6502717,-0.1672911,1
0.53691787,0.37658465,0.7535054,0.5059976,-0.027453214,0.0331555,-1.1840634,3.357726,1
0.18511212,-1.384296,-1.9731162,-0.4022935,0.00025945902,0.0075033307,0.30447775,-0.325485,1
0.80546075,-0.01635927,0.48040432,0.8429697,0.0101341605,-0.024710149,1.6466346,-0.044358134,1
0.78648823,0.69618887,0.9639532,1.2360868,-0.09275794,-0.0397259,-0.87237185,-0.7660441,1
0.40564656,-0.6234686,-0.72896785,0.3240742,-0.025797635,-0.0720512,0.938922,0.4935761,1
0.33292687,0.91071147,-0.7506842,0.023207963,-0.031572253,-0.0098359585,-0.23161548,-0.82620454,1
0.06744909,-0.21741319,-1.063648,1.0910633,-0.090318054,-0.048859388,0.96717244,0.20048809,1
-0.26453185,-0.11073387,-0.72557324,-0.8636433,-0.043503612,0.0144299865,0.8486102,-0.3981951,1
-1.1890337,-0.8562754,-0.050814807,2.3134391,0.003235519,0.031001747,-0.031128347,-0.4612461,1
-0.98607653,0.058559358,-1.330214,-0.4039393,-0.031944335,-0.07626814,-0.06631416,-0.14101592,1
-1.1504745,-1.137492,-0.417767,-0.49368703,-0.07021919,-0.118003726,-1.7722094,-0.44675207,1
1.9828169,1.1133866,-1.3013239,1.0343242,-0.039724976,0.07433087,0.34152538,1.5705941,1
0.25506234,1.2753897,0.5072457,0.53194827,-0.05990219,0.0029765368,-0.036001146,-0.29214507,1
-1.0890794,-1.6319013,-1.316546,0.950908,-0.08298761,-0.01756534,0.49844438,-0.34941375,1
1.6776133,1.2327111,0.5640691,-0.38425696,-0.08752844,-0.0041484833,-0.09895438,-0.6380088,1
-0.25007135,-0.9325437,0.2999745,0.7052689,-6.3180923e-06,-0.012191802,0.8145309,2.511927,1
0.2830451,-0.49085724,-0.52643913,-0.16911137,-0.032627642,0.017325819,0.033391535,-1.023839,1
-0.6979897,0.3089313,-0.44406527,0.07259703,-0.10173589,-0.03962943,0.49590212,-0.25133678,1
0.23013723,0.92734915,1.266562,0.4771647,-0.029100597,-0.008963764,0.5875407,-0.43999088,1
1.6020653,0.34674788,-0.29078025,1.4552824,-0.007413417,0.55736905,1.1938322,0.5576634,1
-1.3411467,-2.1079717,-0.26431102,-0.2425246,-0.01519838,0.042036176,0.16781574,-0.54813856,1
-0.15150589,-0.68338954,-0.57475275,-1.1674716,-0.033207297,0.0010073185,0.032285035,2.3224752,1
1.4792039,-0.13331985,-0.1780712,0.14383626,-0.021806836,0.018346727,0.68556577,-0.33307898,1
0.2748934,-0.7095618,0.88448745,0.58665913,0.013185263,-0.02588278,-0.058973014,2.3463216,1
0.3110916,1.127954,-0.61683625,0.11810964,0.26004577,-0.007959247,1.8962882,0.85806257,1
-1.1301198,-1.9255054,-1.2996142,1.3264332,-0.048149824,-0.04353723,0.50555545,2.5137994,1
-1.2337294,-1.9500501,-0.06443924,-0.56995595,-0.013213426,-0.0072534382,0.37734467,-0.4043426,1
-0.22927168,0.6828217,0.09227592,-0.5501516,0.0007520914,-0.033019334,-0.018957078,0.25700772,1
-0.8597905,-0.52180624,-0.50188106,0.6183999,-0.038476765,0.008691072,0.30012733,0.2365815,1
-0.86059284,-0.12919685,-0.3499853,-0.76548517,-0.04275617,-0.0596686,0.33595377,-0.47954226,1
-0.5797579,-0.7095365,-0.10987514,-0.5423526,-0.10049003,-0.006291479,0.2130993,0.30242842,1
-0.3589503,-0.16305175,-1.6861551,-0.4380507,-0.07574114,0.023272932,-1.1947567,-0.13576752,1
-0.0070993304,0.46292573,-0.16544527,-0.7741749,-0.01835087,-0.00233078,0.9075878,1.0232201,1
-0.29606873,-0.81192964,-0.54390067,0.6688245,-0.011995643,-0.027078062,0.09309441,4.425966,1
-0.17847523,0.8376973,1.1345882,-0.49635226,-0.01627481,-0.052288443,1.2093198,-0.34221983,1
-1.624156,-0.56048316,0.9662053,0.5400403,1.0165265,-0.13981953,0.770608,0.017047524,1
1.920605,1.3542392,-0.33746403,0.007393539,-0.08770499,-0.05442387,0.81653553,1.2275777,1
-0.55646473,0.6369887,-1.058486,-0.98884684,-0.08223739,-0.120557666,-0.48724645,0.4384302,1
-0.33100647,-1.2765045,-0.21040028,1.101841,-0.05082351,-0.020378381,1.239542,-0.38389865,1
-0.22744977,-0.6520214,-0.06698555,0.108824015,-0.064412564,-0.010931611,-1.2751863,-0.3360079,1
0.05475259,-0.4781333,2.1646886,1.4913771,-0.036825955,-0.062360942,0.56802493,-0.48885217,1
-1.6777065,-1.3422891,-0.83126515,-0.21001858,-0.06516093,-0.2962982,2.1631699,1.3216014,1
2.0324602,1.049655,-0.5017602,0.003471315,-0.074181885,-0.037684053,0.5935548,-0.22614405,1
-0.17827198,-1.1569413,0.07401687,0.46249384,0.008754075,-0.01016444,0.9485081,-0.22179791,1
-0.89909375,-1.6773651,0.79810804,-1.1022944,-0.014021307,-0.05166948,0.17623192,0.2505411,1
1.9100838,-0.33816952,-0.67144436,0.426354,-0.07253495,1.10538,0.00018745661,-0.58969706,1
-0.8968144,-1.1876626,0.046598732,-1.2702422,-0.0343107,0.019393504,-1.435755,-0.6094391,1
-1.4654679,-1.7442534,-0.99928015,-0.48368877,-0.053462565,-0.12675107,0.7987173,-0.9444548,1
0.604675,0.11496329,0.53813833,-0.0063664317,-0.07757014,-0.0068071783,-0.95721525,-0.24452055,1
-0.14482173,0.48517984,1.0165021,1.0711808,-0.01994598,-0.01107949,0.042871058,-0.17562112,1
-0.911289,-1.6076214,1.0438724,-0.7710135,-0.016034573,-0.009970635,-1.4012408,-0.4926761,1
-0.7475744,-0.8300082,-0.8681459,-1.0335197,-0.02359581,-0.023647428,-0.39052266,1.7288561,1
0.55479366,0.33726186,1.6367266,0.04159975,-0.055036724,0.033212066,-0.022031724,-0.26299486,1
-0.010664612,1.1862206,-2.1139457,-0.98944926,-0.010604948,-0.13864043,0.5308028,0.34982026,1
0.21886474,0.8498973,-0.6508114,1.5304286,-0.044062823,-0.042682588,-1.595959,0.10247731,1
1.1062484,0.08935052,0.37262875,0.2266683,-0.057641923,-0.054819793,-0.47516555,0.13476002,1
1.7145667,1.4247775,0.9481035,0.24262315,0.0038691163,0.012188315,-0.8403618,-0.21018401,1
-0.26037788,-0.80124015,0.38909513,-0.5677546,-0.07444218,0.034114778,-0.21711272,-0.66443634,1
-1.3695208,-0.0670926,0.89219564,0.8433836,-0.09184566,-0.06955719,0.025440037,-0.46837404,1
-0.5906512,-0.96335953,-0.4251904,1.1626256,-0.039007604,-0.0021211505,-0.09459466,-0.30891627,1
-0.8360489,-0.50122267,-0.32664913,-1.4647107,-0.06665897,-0.047640502,-1.424509,-0.2364713,1
1.147511,0.42245615,-2.4967911,1.2285724,-0.09577143,-0.0070539117,0.6929665,0.054306567,1
-0.294189,0.4248873,-0.95454663,-0.47528112,-0.022245318,-0.030518025,-0.29042667,-0.66077924,1
-0.40184316,-0.62109655,0.54750484,-1.1268849,-0.016184539,0.0008352995,-0.038529336,-0.098442584,1
-0.18503934,-0.32170185,-0.06228465,-0.27624494,0.006737232,0.04207605,0.010865986,0.5930589,1
-1.3231192,-1.5722935,-1.2256844,-0.85055953,0.004188895,-0.09932956,-0.47088593,-0.5065909,1
1.0863276,0.39743555,-0.13212126,0.09345144,-0.06718591,-0.057802856,0.52273494,0.73950213,1
-0.024101675,1.355118,0.18897635,-0.30545062,-0.03939849,-0.08773893,0.51145345,-0.7685199,1
0.81260353,0.5635919,-1.0068643,1.360369,-0.014433235,-0.068810344,0.5931218,1.0751328,1
0.15756947,1.2298107,-0.6340322,0.9432345,-0.048874468,-0.007882535,0.71288306,-0.51647764,1
2.2283158,1.2773981,0.26608974,0.0814206,-0.013485193,-0.07922855,0.52298313,-0.3411783,1
-1.2212452,0.12368649,0.57337004,0.6306867,-0.05697462,-0.068565965,0.5971046,-0.41383988,1
1.5267124,-0.042965114,1.1730926,1.3586113,-0.009505868,0.5973316,-0.47897333,-0.6281704,1
-0.74850374,0.6069967,0.6567469,-0.42226624,-0.034067303,-0.11662653,0.72388464,-0.08598286,1
-0.31200188,0.48047745,0.87423044,1.668834,-0.025940508,0.041109324,1.2303162,0.0621953,1
-1.5649309,-1.0650827,-1.4449556,-2.3332899,0.0043572783,-0.06894782,-0.69826144,-0.29672518,1
-0.992059,-0.3689825,-0.20324534,-1.8616779,-0.012129992,-0.08785388,-0.2890951,4.0329967,1
1.356087,1.3400304,0.37500435,0.0024359822,-0.0451715,-0.0043275356,0.41187626,0.6663322,1
0.7566641,-0.17428362,-1.2650399,-0.14615697,-0.02204281,-0.0039242506,-0.7035355,0.9293037,1
0.22956842,-0.31023204,1.5120652,-0.38228163,-0.016421467,0.027120829,1.8161156,0.07443756,1
0.78730243,1.1705117,0.09876567,1.6856613,-0.042217284,0.024624169,0.72351533,0.4413876,1
-1.0079725,0.0041727424,0.18332678,1.5696347,-0.057969153,0.014064193,0.8391388,-0.76358485,1
0.41962034,0.5326932,1.4332018,-0.23890293,-0.044762075,0.042520404,-0.04224032,-0.33777332,1
0.11366314,0.27975655,-0.40591782,0.38208944,-0.0009899139,0.018119693,0.06582457,0.19732326,1
-1.1926355,0.15263927,-1.1365829,0.23576277,-0.027831048,-0.083211154,-0.0956344,-0.24303368,1
-1.3006322,-1.8628392,-2.0099728,-1.3568938,-0.07394469,0.020182729,-0.5851874,-0.46080062,1
-1.3507104,-1.0023313,-0.42641586,-0.6314064,-0.018625706,-0.11929527,-0.6112129,-0.2750935,1
-1.5470796,-1.8224609,0.46484834,-1.8297157,-0.073237956,0.006562829,0.03671795,-0.13886774,1
0.4156633,-0.41821644,0.21991998,0.37250918,-0.03160277,-0.027940959,0.9245928,0.06282681,1
-1.2503965,-0.28081247,1.1734123,1.4677117,0.013937056,0.008982778,0.16711289,-0.32805258,1
0.084388316,-0.20031345,-0.6097731,0.7825796,-0.08715972,-0.025710732,-0.078507125,0.39194477,1
0.6051995,0.8549456,-0.59651536,0.047534645,-0.015916228,-0.009815365,-0.66417855,0.11744845,1
-0.2779608,1.3329387,0.73272854,-0.28404874,-0.09409994,-0.16167232,-0.8514101,-0.29196212,1
-0.10205454,0.22148997,-0.44916886,0.6876984,-0.08978617,0.017302573,0.23051363,-0.38158798,1
-1.37192,0.3806889,1.4579456,0.19926113,-0.07026455,-0.22114837,0.3153363,-0.3878143,1
-0.0995948,0.13316607,0.4483406,0.45945257,-0.03725946,-0.0049934983,-0.80690044,-0.6191952,1
-0.8582357,-1.2149271,0.3209334,0.08143264,-0.018455684,0.010070443,-0.43407863,-0.44607344,1
-1.3186592,-0.63639987,-0.8900456,0.7932783,-0.040911317,-0.03882152,-0.035527885,0.20078504,1
-1.2052888,-1.1165962,1.3963656,-0.06441158,-0.009854227,-0.07190764,0.40516526,-0.91054606,1
0.52073807,-1.2370996,-1.7099929,-0.13217357,-0.0029463172,0.21982217,-0.8112747,-0.58459103,1
0.55007535,-0.15852168,0.71561104,-0.5686206,-0.026041865,-0.022180766,0.13695556,0.53046876,1
0.59960383,0.7450864,1.2394683,0.34162766,-0.05619815,-0.00057917833,-0.10918611,0.8486956,1
1.5738153,1.484029,0.5955679,2.0664494,-0.09623438,-0.080130726,0.78766805,-0.51421714,1
-1.1352222,0.8259874,0.11589438,-0.8498744,-0.092470944,-0.44837886,-0.33510703,-0.43481156,1
-0.7099291,-0.59172285,-0.75242203,1.0574036,-0.08224416,0.015575469,0.47613317,0.74756366,1
-0.044327438,0.32042426,-0.035583675,1.6168315,-0.0034729242,0.027462244,-0.023887575,-1.3251841,1
-0.8375716,0.59548014,0.109870255,0.6570594,-0.09507313,-0.053423464,0.4952584,-0.42768407,1
0.75982517,1.0409491,-0.050954282,0.062963426,-0.0785836,0.038731217,0.17527348,-0.6426239,1
-1.5916417,-0.996186,-0.9402053,-0.175425,-0.015095651,-0.15826291,0.14926845,-0.39385858,1
0.8008906,1.2634594,-1.0656009,1.2260795,-0.028487623,-0.006401241,0.20681864,-0.92114896,1
-0.62964475,-0.7158191,0.30851036,0.91274387,-0.08348861,-0.0023981929,-0.9282529,-0.15724766,1
0.3458013,0.11973351,-0.25450152,2.5431774,-0.08459759,-0.07155052,-0.7696516,-0.0737575,1
0.6892629,-0.24951386,1.123029,-1.4206128,-0.08149409,-0.0762904,-0.57458776,0.4085033,1
-0.5720451,0.23976421,0.07330114,0.5177693,-0.027926773,-0.010228932,-0.4393522,0.4197502,1
1.77723,1.7090683,-0.76540416,-0.87331915,-0.09723729,-0.002642095,0.04729253,-0.9886159,1
2.1968603,1.7441111,0.13022882,0.94900006,-0.07279584,-0.078764915,-0.137263,-0.5185235,1
-0.80105287,-1.1567874,-0.048371732,-0.50662625,-0.038345218,0.020372272,0.06549007,1.1357217,1
-0.26860428,-0.5485426,1.0382357,1.5314026,-0.08928934,-0.037571847,0.30718142,0.29787403,1
1.1651125,1.2067072,-1.6624148,-0.9808303,-0.058094352,0.04573965,-0.29776686,-0.0807443,1
0.28525776,1.02474,-0.18944114,-0.20131654,-0.053156257,-0.0157606,-0.664947,-0.5354315,1
2.2244582,1.0787702,-0.10171336,0.3747434,-0.05767086,0.030136466,-1.4725001,0.41362745,1
1.4161184,0.84292704,0.9333287,1.8244793,-0.012959063,0.07733023,0.5584851,0.64573544,1
0.5114859,-1.0433137,0.87992877,-0.38533252,-0.09727326,-0.056084186,0.00741297,-0.39263842,1
-0.59936297,0.26759398,0.26407677,1.4927084,-0.0022583008,0.027603209,0.7947379,-0.16830343,1
-0.9814141,-1.304807,0.3535356,-0.68172455,-0.02004245,-0.017877907,0.6153758,-0.35330594,1
-2.350788,-2.9378428,-0.58347625,-1.8649127,-0.03265527,0.014622688,1.5254908,0.63480073,1
2.0665584,1.8204439,-0.20188755,-0.3818104,-0.044815063,0.007279396,0.69090563,-0.37513518,1
0.047492087,0.5565508,-0.9471161,0.06292188,-0.038388163,0.035472333,-0.6683485,-0.054991335,1
-1.2546704,-0.32749856,-1.382966,-0.08538395,0.019067705,-0.09263739,0.5781787,-0.17015022,1
0.5752205,0.42622435,-0.6828272,0.69314,-0.06891242,0.0154951215,0.004870236,0.022672772,1
0.27086037,1.5031154,0.001419127,-0.66094255,-0.010362536,-0.110851645,0.5789674,3.6584594,1
0.2969972,-1.1596341,1.4157162,-0.5689446,-0.015049756,-0.075604826,0.8972183,0.3560115,1
2.3989122,0.91503555,0.76471204,0.25850666,0.00035852194,0.24434865,0.15881997,-0.13204166,1
-0.44510734,0.15403849,0.7006931,-0.42455107,-0.013604939,-0.027687162,-1.2474458,0.88276726,1
0.47946876,0.8042436,0.797368,2.0237343,-0.06481001,0.006667435,-0.23744959,-0.14166048,1
1.071121,0.7015614,-0.34272856,-0.33708787,-0.031447828,-0.006797582,-1.7917356,-0.3407402,1
-1.040371,-0.58464104,2.5243566,-0.06973949,-0.0040193796,-0.016959012,-0.028537452,-0.34567112,1
-1.0222521,-1.1412582,-1.1797202,-0.06455588,-0.06327891,-0.008446544,-0.2679476,-0.3997996,1
0.038170397,-0.6106407,0.6010191,0.5495623,0.008368313,0.0063242316,1.1426034,-0.82865584,1
-0.40478355,-0.8170614,0.3364976,-0.64409304,-0.025350869,0.02900827,0.15263516,-0.95732707,1
-1.2880177,-0.68474364,1.3121462,-1.2214146,-0.009624064,-0.18943143,0.59767634,0.0525406,1
-0.08995974,0.91244465,-1.3654068,0.937856,-0.0020968318,0.0037962794,0.25161272,2.1992736,1
0.07885867,-0.73337865,-0.004503429,-0.56008434,-0.008226097,0.0049608946,0.1932686,-0.83594227,1
-1.2572558,-1.8001838,-0.6297409,-1.7194331,-0.034557104,0.0016434789,0.41951758,-0.40523785,1
1.026231,0.18511093,0.022029936,0.36947632,-0.026194781,-0.03619963,-0.20168656,-0.37237477,1
-1.2657053,-0.6583934,0.43292135,-0.19847646,-0.0056802034,-0.06543547,0.17331606,0.3858418,1
-0.15345693,-0.108061224,-0.40987605,-0.70244026,-0.007622659,0.0001423955,0.035931647,-0.8775701,1
-1.2387125,-1.109793,1.6073544,1.0803971,0.0015041828,0.00961405,1.0594752,0.33480984,1
2.1250646,0.51134783,0.257016,0.044807374,0.015563667,0.27380246,-1.5996509,-0.5562279,1
-0.78120494,-0.4486737,-0.865663,-0.16068953,-0.06657934,-0.0016475916,-0.16961783,-0.34366274,1
-0.74400675,0.06581116,1.0209959,0.79574686,-0.00030344725,0.026425183,-0.8724529,-0.17125627,1
-0.9867331,-1.2530748,0.5629826,-0.21776065,-0.04451099,0.012064159,0.50057536,4.72836,1
0.40504867,-1.6778352,0.0042217374,0.44829684,-0.02309534,1.2745564,0.3969763,0.15203446,1
-0.81893456,-1.8902607,-1.4793589,-1.2485442,-0.082984924,0.41556317,-0.72714704,-0.61516017,1
-0.43021184,-0.70313036,0.31136686,1.4104118,-0.0125772655,-0.011824012,-0.2473895,-0.6245626,1
-1.268799,0.3108809,-0.5457689,-0.26096904,-0.07217747,-0.2523457,0.022215903,-0.34337112,1
1.5218234,0.44615912,1.1028228,0.18080032,0.00078976154,-0.045806587,-0.6677939,1.4228027,1
-0.59109473,-0.25069955,1.2723815,-0.1837829,-0.0022614002,0.003064692,-0.13214868,-0.34818372,1
0.042305052,0.40205437,-1.2337029,0.10861117,-0.015167952,0.02492094,0.3994289,-0.30603337,1
0.42651635,-0.94293356,1.0228128,0.50827795,-0.067313135,-0.02369982,0.45937306,-0.3389466,1
-0.3206629,-1.1090844,-0.94298047,0.258074,-0.0056845546,-0.035954177,0.22701722,0.62635094,1
0.8138129,-0.5469122,1.1777523,-0.05190727,-0.060415506,-0.08247292,0.6151205,-0.10570893,1
2.1787488,-0.19037318,-0.66108316,1.1648393,-0.072948545,2.5209157,0.7423423,-0.7248415,1
-0.46764627,0.4460554,1.8635442,0.3657841,-0.08334747,0.0059602857,-0.43226427,-0.5232872,1
-1.3245444,-1.1767299,0.54002684,-0.44457984,-0.085697144,-0.09217554,-0.5255007,0.3793956,1
0.5632536,0.719619,0.0019338727,-0.15612954,-0.08716333,0.008188844,0.2618788,0.16629702,1
-0.056850016,1.1057963,0.72007865,-1.4373487,-0.037134707,-0.13683772,0.43867427,-0.6763221,1
-0.66361386,-0.028082877,-0.10027975,-0.9026494,0.0039601326,-0.04152,0.29544336,2.1796856,1
0.18810183,0.6513136,0.16641527,0.3812098,-0.09947702,-0.007825375,0.44289118,3.3285441,1
2.4773517,-0.6616088,-1.3825278,1.2412229,-0.008240193,4.755006,0.9298733,-0.64897895,1
-0.8675653,-0.3933417,0.4506057,-1.5153413,-0.03454569,-0.08747828,0.40686923,-0.21026886,1
0.10035473,-0.1898076,0.3614605,-0.1218299,0.008023262,0.04211241,0.8745666,-0.3605963,1
0.5018839,0.35900038,0.4591084,0.2095595,-0.0063581467,-0.0009766221,0.22894436,-0.22055176,1
-1.6031702,-0.74913836,0.5033024,0.14000434,-0.04890299,-0.23767397,-0.35303253,-0.039304584,1
1.4386334,-0.0038713217,0.34885353,0.84400266,-0.096601814,0.17167848,-0.84629816,-0.7313047,1
-0.81913924,-1.2991314,-1.3596094,-0.2085171,-0.009964913,0.047026217,0.35789734,1.084779,1
1.5527775,2.092294,-0.44393724,1.4496796,0.0015269518,0.037487566,-0.2894613,0.31915218,1
-0.64769435,-0.15271723,0.23421675,-0.06949356,-0.057751864,-0.014107794,0.64160186,0.1522057,1
0.64607424,-0.007314384,-0.13117903,-0.5937237,-0.056357652,0.02226907,-0.017116487,-0.294015,1
0.77742344,1.5342319,-1.1961787,1.0947139,-0.00961864,0.012606978,0.6394127,-0.7386444,1
0.7196302,-0.5299587,1.3303235,1.9771245,-0.04421994,0.5273642,-1.0724802,-0.46474984,1
-1.8293624,-1.9759355,0.6317906,-1.9994678,0.60532755,-0.0038308501,0.44266802,-0.35258043,1
-1.5538962,-0.035612404,0.36994714,1.0927887,-0.01742655,-0.11153647,1.0355818,0.6694811,1
0.94953746,1.4997725,0.77008003,1.1471469,-0.017365694,-0.007583797,-0.12689513,0.12368196,1
1.6241744,0.9530155,1.1158085,-0.6781626,-0.032996386,-0.030960023,-0.13915724,-1.144732,1
-1.434135,-1.6265626,0.4111387,-1.435524,-0.09267399,-0.033616304,0.2941268,0.41010612,1
-1.1939095,-0.8303819,0.5908477,-0.504096,5.7935715e-05,-0.07255915,0.106428444,0.12416279,1
-1.1544161,-1.4715841,-1.724381,-0.97707915,-0.09222612,-0.022653729,-0.21757478,-0.93171465,1
-0.37995493,-0.09351373,0.16325408,-1.0824192,-0.008221388,-0.009723932,-0.2744469,-0.9712285,1
-0.19233108,-1.6109564,0.7366013,0.5255092,-0.06636146,0.009408832,-0.2685675,3.2744064,1
-0.8204157,-0.8905984,0.2692812,-0.11241299,-0.021545887,-0.016765058,0.1743465,0.21026212,1
1.3577836,-0.015493959,-0.18912381,-0.035276502,-0.019396216,-0.0684112,1.1473584,-0.035854876,1
0.62228435,0.50698334,-0.40393656,0.04869479,-0.019276172,-0.014442176,0.57533175,-0.4555846,1
0.5198844,0.7838494,-1.9181268,0.9205908,-0.05839467,-0.018890947,0.14419156,-0.17740163,1
2.3892286,0.8210898,-0.40092033,-0.11133808,-0.04902345,0.24849015,0.20186597,-0.51080847,1
-0.6150966,-1.9628022,-0.9579455,0.041428387,-0.047498196,0.3627178,0.5887781,-0.013997346,1
-0.91059196,-0.5561062,-0.26483697,-0.20235589,-0.011005789,-0.0069156885,1.6021013,-0.847269,1
0.861873,1.175221,-0.11723298,1.3157332,-0.0525029,0.024984658,0.39946038,-0.29241794,1
0.58393055,1.3457687,0.22439319,1.3191605,-0.01346457,-0.007668853,1.0105307,-0.29891193,1
0.82980114,0.41202205,-1.5323699,-0.4313853,-0.013967842,-0.020223558,1.2111621,-0.23908818,1
-1.0736032,-1.3085921,-0.41411847,-0.16075128,-0.08838105,0.0011812449,0.072028935,-0.23389259,1
-0.6009988,0.5585688,0.75142044,1.3721831,-0.034483522,-0.008345395,0.7147363,1.2658284,1
-1.7451055,-1.7394631,-0.8274676,-1.5912409,-0.0020820498,-0.034579515,0.06740075,-0.31247663,1
-0.29912782,0.8463897,0.7466212,1.5618615,0.055380046,0.002263546,0.48312813,-0.50392056,1
0.91012174,0.77271694,0.3625694,1.714077,0.0074068904,-0.03503117,1.5575204,-0.45493916,1
0.88138086,0.63102764,-0.6228499,-1.0997403,-0.010312051,0.00045758486,-0.11022967,-0.30659142,1
-0.4790439,-0.6088828,0.8887138,1.5457232,-0.08536285,0.0016289353,1.0016723,-0.25464836,1
-0.6201958,-1.2336261,0.23624212,-1.3605804,-0.0049378276,-0.04723376,0.5299199,-0.1887641,1
-0.7253737,-0.5854367,-1.2002664,-0.28909615,-0.09128147,0.0090684295,1.5335591,-0.20644304,1
-0.942847,-1.7047527,0.7736662,-0.7176619,-0.0041536093,0.0043031573,0.87868005,2.6731424,1
-0.25043228,-1.5950317,-1.4754231,0.67560893,-0.02863437,0.010722697,0.0501917,-1.0703647,1
-0.8939192,-1.2219594,-1.108962,-0.24842894,-0.030950844,0.024494946,0.65206987,0.46038175,1
-0.5847056,-0.044974387,-0.28075117,-1.4361633,-0.041924775,-0.052492768,0.37641937,-0.38318425,1
-0.5155365,-1.3903885,-0.6489524,0.2329145,-0.044220358,-0.0065377057,0.7509268,-0.39878583,1
-0.9822185,-1.0679667,-0.22186488,-0.29759628,-0.0702934,-0.05739984,0.32599217,0.1102072,1
-0.70831716,-0.4949293,-0.39306992,0.19791615,-0.034326136,-0.00015062094,0.24978787,-0.17763284,1
