attribute,idx1,val1,idx2,val2,diff
Attr10,0,0.537,54,0.847,0.30999999999999994
Attr11,0,-0.797,54,-1.16,0.3629999999999999
Attr12,0,-0.813,54,-0.548,0.2649999999999999
Attr0,0,0.0,55,1.0,1.0
Attr2,0,0.0,55,0.0,0.0
Attr3,0,-3.653,55,-2.973,0.6800000000000002
Attr4,0,0.373,55,0.036,0.337
Attr6,0,1.705,55,1.519,0.18600000000000017
Attr7,0,-0.222,55,0.195,0.41700000000000004
Attr9,0,-0.353,55,0.131,0.484
Attr10,0,0.537,55,0.832,0.29499999999999993
Attr11,0,-0.797,55,-1.157,0.36
Attr12,0,-0.813,55,-0.547,0.2659999999999999
Attr0,0,0.0,56,1.0,1.0
Attr2,0,0.0,56,0.0,0.0
Attr3,0,-3.653,56,-3.0,0.653
Attr4,0,0.373,56,0.042,0.331
Attr6,0,1.705,56,1.529,0.17600000000000016
Attr7,0,-0.222,56,0.187,0.40900000000000003
Attr9,0,-0.353,56,0.104,0.45699999999999996
Attr10,0,0.537,56,0.759,0.22199999999999998
Attr11,0,-0.797,56,-1.18,0.3829999999999999
Attr12,0,-0.813,56,-0.634,0.17899999999999994
Attr0,0,0.0,57,1.0,1.0
Attr2,0,0.0,57,0.0,0.0
Attr3,0,-3.653,57,-3.055,0.5979999999999999
Attr4,0,0.373,57,0.088,0.28500000000000003
Attr6,0,1.705,57,1.562,0.14300000000000002
Attr7,0,-0.222,57,0.186,0.40800000000000003
Attr9,0,-0.353,57,0.054,0.407
Attr10,0,0.537,57,0.639,0.10199999999999998
Attr11,0,-0.797,57,-1.121,0.32399999999999995
Attr12,0,-0.813,57,-0.757,0.05599999999999994
Attr0,0,0.0,58,1.0,1.0
Attr2,0,0.0,58,0.0,0.0
Attr3,0,-3.653,58,-3.117,0.536
Attr4,0,0.373,58,0.146,0.227
Attr6,0,1.705,58,1.635,0.07000000000000006
Attr7,0,-0.222,58,0.223,0.445
Attr9,0,-0.353,58,0.036,0.38899999999999996
Attr10,0,0.537,58,0.569,0.03199999999999992
Attr11,0,-0.797,58,-1.15,0.35299999999999987
Attr12,0,-0.813,58,-0.767,0.04599999999999993
Attr0,0,0.0,59,1.0,1.0
Attr2,0,0.0,59,0.0,0.0
Attr3,0,-3.653,59,-4.066,0.4129999999999998
Attr4,0,0.373,59,0.398,0.025000000000000022
Attr6,0,1.705,59,1.679,0.026000000000000023
Attr7,0,-0.222,59,0.121,0.34299999999999997
Attr9,0,-0.353,59,0.504,0.857
Attr10,0,0.537,59,-0.315,0.8520000000000001
Attr11,0,-0.797,59,-0.226,0.5710000000000001
Attr12,0,-0.813,59,-0.873,0.06000000000000005
Attr0,0,0.0,60,1.0,1.0
Attr2,0,0.0,60,0.0,0.0
Attr3,0,-3.653,60,-4.052,0.3989999999999996
Attr4,0,0.373,60,0.35,0.02300000000000002
Attr6,0,1.705,60,1.734,0.028999999999999915
Attr7,0,-0.222,60,0.127,0.349
Attr9,0,-0.353,60,0.512,0.865
Attr10,0,0.537,60,-0.377,0.914
Attr11,0,-0.797,60,-0.358,0.43900000000000006
Attr12,0,-0.813,60,-0.855,0.04200000000000004
Attr0,0,0.0,61,1.0,1.0
Attr2,0,0.0,61,0.0,0.0
Attr3,0,-3.653,61,-3.894,0.2410000000000001
Attr4,0,0.373,61,0.117,0.256
Attr6,0,1.705,61,1.973,0.268
Attr7,0,-0.222,61,0.043,0.265
Attr9,0,-0.353,61,0.411,0.764
Attr10,0,0.537,61,-0.095,0.632
Attr11,0,-0.797,61,-0.436,0.36100000000000004
Attr12,0,-0.813,61,-1.015,0.20199999999999996
Attr0,0,0.0,62,1.0,1.0
Attr2,0,0.0,62,0.0,0.0
Attr3,0,-3.653,62,-3.676,0.02300000000000013
Attr4,0,0.373,62,-0.185,0.558
Attr6,0,1.705,62,2.377,0.6719999999999997
Attr7,0,-0.222,62,0.096,0.318
Attr9,0,-0.353,62,0.303,0.6559999999999999
Attr10,0,0.537,62,0.296,0.24100000000000005
Attr11,0,-0.797,62,-0.358,0.43900000000000006
Attr12,0,-0.813,62,-1.205,0.3920000000000001
Attr0,0,0.0,63,1.0,1.0
Attr2,0,0.0,63,0.0,0.0
Attr3,0,-3.653,63,-3.644,0.008999999999999897
Attr4,0,0.373,63,-0.215,0.588
Attr6,0,1.705,63,2.307,0.6019999999999999
Attr7,0,-0.222,63,0.046,0.268
Attr9,0,-0.353,63,0.28,0.633
Attr10,0,0.537,63,0.272,0.265
Attr11,0,-0.797,63,-0.539,0.258
Attr12,0,-0.813,63,-1.226,0.41300000000000003
Attr0,0,0.0,64,1.0,1.0
Attr2,0,0.0,64,0.0,0.0
Attr3,0,-3.653,64,-3.337,0.31599999999999984
Attr4,0,0.373,64,-0.347,0.72
Attr6,0,1.705,64,2.129,0.42399999999999993
Attr7,0,-0.222,64,-0.058,0.164
Attr9,0,-0.353,64,0.295,0.6479999999999999
Attr10,0,0.537,64,0.246,0.29100000000000004
Attr11,0,-0.797,64,-0.687,0.10999999999999999
Attr12,0,-0.813,64,-1.241,0.42800000000000016
Attr0,0,0.0,65,1.0,1.0
Attr2,0,0.0,65,0.0,0.0
Attr3,0,-3.653,65,-2.463,1.19
Attr4,0,0.373,65,-0.197,0.5700000000000001
Attr6,0,1.705,65,1.15,0.5550000000000002
Attr7,0,-0.222,65,0.234,0.456
Attr9,0,-0.353,65,0.066,0.419
Attr10,0,0.537,65,0.738,0.20099999999999996
Attr11,0,-0.797,65,-1.382,0.5849999999999999
Attr12,0,-0.813,65,-0.498,0.31499999999999995
Attr0,0,0.0,66,1.0,1.0
Attr2,0,0.0,66,0.0,0.0
Attr3,0,-3.653,66,-2.377,1.2760000000000002
Attr4,0,0.373,66,-0.266,0.639
Attr6,0,1.705,66,1.09,0.615
Attr7,0,-0.222,66,0.24,0.46199999999999997
Attr9,0,-0.353,66,0.107,0.45999999999999996
Attr10,0,0.537,66,0.702,0.16499999999999992
Attr11,0,-0.797,66,-1.256,0.45899999999999996
Attr12,0,-0.813,66,-0.62,0.19299999999999995
Attr0,0,0.0,67,1.0,1.0
Attr2,0,0.0,67,0.0,0.0
Attr3,0,-3.653,67,-2.382,1.271
Attr4,0,0.373,67,-0.294,0.667
Attr6,0,1.705,67,1.051,0.6540000000000001
Attr7,0,-0.222,67,0.211,0.433
Attr9,0,-0.353,67,0.151,0.504
Attr10,0,0.537,67,0.654,0.11699999999999999
Attr11,0,-0.797,67,-1.286,0.489
Attr12,0,-0.813,67,-0.609,0.20399999999999996
Attr0,0,0.0,68,1.0,1.0
Attr2,0,0.0,68,0.0,0.0
Attr3,0,-3.653,68,-2.453,1.2000000000000002
Attr4,0,0.373,68,-0.32,0.6930000000000001
Attr6,0,1.705,68,1.04,0.665
Attr7,0,-0.222,68,0.174,0.396
Attr9,0,-0.353,68,0.158,0.511
Attr10,0,0.537,68,0.59,0.052999999999999936
Attr11,0,-0.797,68,-1.318,0.521
Attr12,0,-0.813,68,-0.587,0.22599999999999998
Attr0,0,0.0,69,1.0,1.0
Attr2,0,0.0,69,0.0,0.0
Attr3,0,-3.653,69,-2.46,1.193
Attr4,0,0.373,69,-0.325,0.698
Attr6,0,1.705,69,0.928,0.777
Attr7,0,-0.222,69,0.122,0.344
Attr9,0,-0.353,69,0.274,0.627
Attr10,0,0.537,69,0.532,0.0050000000000000044
Attr11,0,-0.797,69,-1.113,0.31599999999999995
Attr12,0,-0.813,69,-0.769,0.04399999999999993
Attr0,0,0.0,70,1.0,1.0
Attr2,0,0.0,70,0.0,0.0
Attr3,0,-3.653,70,-2.391,1.262
Attr4,0,0.373,70,-0.347,0.72
Attr6,0,1.705,70,0.843,0.8620000000000001
Attr7,0,-0.222,70,0.089,0.311
Attr9,0,-0.353,70,0.417,0.77
Attr10,0,0.537,70,0.502,0.03500000000000003
Attr11,0,-0.797,70,-0.86,0.06299999999999994
Attr12,0,-0.813,70,-0.978,0.16500000000000004
Attr0,0,0.0,71,1.0,1.0
Attr2,0,0.0,71,1.0,1.0
Attr3,0,-3.653,71,-3.415,0.238
Attr4,0,0.373,71,-0.538,0.911
Attr6,0,1.705,71,2.038,0.33299999999999974
Attr7,0,-0.222,71,0.622,0.844
Attr9,0,-0.353,71,-0.701,0.348
Attr10,0,0.537,71,-0.66,1.197
Attr11,0,-0.797,71,-0.418,0.37900000000000006
Attr12,0,-0.813,71,0.781,1.5939999999999999
Attr0,0,0.0,72,1.0,1.0
Attr2,0,0.0,72,1.0,1.0
Attr3,0,-3.653,72,-3.705,0.052000000000000046
Attr4,0,0.373,72,-0.204,0.577
Attr6,0,1.705,72,1.569,0.13600000000000012
Attr7,0,-0.222,72,0.883,1.105
Attr9,0,-0.353,72,-0.94,0.587
Attr10,0,0.537,72,-0.691,1.228
Attr11,0,-0.797,72,-0.162,0.635
Attr12,0,-0.813,72,0.598,1.411
Attr0,0,0.0,73,1.0,1.0
Attr2,0,0.0,73,1.0,1.0
Attr3,0,-3.653,73,-3.699,0.04599999999999982
Attr4,0,0.373,73,-0.251,0.624
Attr6,0,1.705,73,1.585,0.1200000000000001
Attr7,0,-0.222,73,0.85,1.072
Attr9,0,-0.353,73,-0.867,0.514
Attr10,0,0.537,73,-0.71,1.2469999999999999
Attr11,0,-0.797,73,-0.19,0.607
Attr12,0,-0.813,73,0.567,1.38
Attr0,0,0.0,74,1.0,1.0
Attr2,0,0.0,74,1.0,1.0
Attr3,0,-3.653,74,-3.49,0.1629999999999998
Attr4,0,0.373,74,-0.474,0.847
Attr6,0,1.705,74,1.747,0.04200000000000004
Attr7,0,-0.222,74,0.733,0.955
Attr9,0,-0.353,74,-0.816,0.46299999999999997
Attr10,0,0.537,74,-0.787,1.324
Attr11,0,-0.797,74,-0.222,0.5750000000000001
Attr12,0,-0.813,74,0.41,1.2229999999999999
Attr0,0,0.0,75,1.0,1.0
Attr2,0,0.0,75,1.0,1.0
Attr3,0,-3.653,75,-2.852,0.8010000000000002
Attr4,0,0.373,75,-0.805,1.178
Attr6,0,1.705,75,1.565,0.14000000000000012
Attr7,0,-0.222,75,0.688,0.9099999999999999
Attr9,0,-0.353,75,-0.664,0.31100000000000005
Attr10,0,0.537,75,-0.916,1.453
Attr11,0,-0.797,75,-0.279,0.518
Attr12,0,-0.813,75,0.489,1.302
Attr0,0,0.0,76,1.0,1.0
Attr2,0,0.0,76,1.0,1.0
Attr3,0,-3.653,76,-2.527,1.126
Attr4,0,0.373,76,-0.926,1.299
Attr6,0,1.705,76,1.613,0.09200000000000008
Attr7,0,-0.222,76,0.628,0.85
Attr9,0,-0.353,76,-0.687,0.3340000000000001
Attr10,0,0.537,76,-0.808,1.3450000000000002
Attr11,0,-0.797,76,-0.354,0.44300000000000006
Attr12,0,-0.813,76,0.625,1.438
Attr0,0,0.0,77,1.0,1.0
Attr2,0,0.0,77,1.0,1.0
Attr3,0,-3.653,77,-4.711,1.0580000000000003
Attr4,0,0.373,77,1.166,0.7929999999999999
Attr6,0,1.705,77,1.746,0.040999999999999925
Attr7,0,-0.222,77,0.311,0.533
Attr9,0,-0.353,77,-0.691,0.33799999999999997
Attr10,0,0.537,77,-0.137,0.674
Attr11,0,-0.797,77,-0.288,0.5090000000000001
Attr12,0,-0.813,77,1.023,1.8359999999999999
Attr0,0,0.0,78,1.0,1.0
Attr2,0,0.0,78,1.0,1.0
Attr3,0,-3.653,78,-4.689,1.036
Attr4,0,0.373,78,1.015,0.6419999999999999
Attr6,0,1.705,78,1.802,0.09699999999999998
Attr7,0,-0.222,78,0.313,0.535
Attr9,0,-0.353,78,-0.663,0.31000000000000005
Attr10,0,0.537,78,0.106,0.43100000000000005
Attr11,0,-0.797,78,-0.325,0.47200000000000003
Attr12,0,-0.813,78,0.838,1.6509999999999998
Attr0,0,0.0,79,1.0,1.0
Attr2,0,0.0,79,1.0,1.0
Attr3,0,-3.653,79,-4.756,1.1030000000000002
Attr4,0,0.373,79,1.197,0.8240000000000001
Attr6,0,1.705,79,1.54,0.16500000000000004
Attr7,0,-0.222,79,0.262,0.484
Attr9,0,-0.353,79,-0.741,0.388
Attr10,0,0.537,79,0.075,0.462
Attr11,0,-0.797,79,-0.26,0.537
Attr12,0,-0.813,79,0.876,1.689
Attr0,0,0.0,80,1.0,1.0
Attr2,0,0.0,80,1.0,1.0
Attr3,0,-3.653,80,-4.763,1.1099999999999999
Attr4,0,0.373,80,1.305,0.9319999999999999
Attr6,0,1.705,80,1.548,0.15700000000000003
Attr7,0,-0.222,80,0.308,0.53
Attr9,0,-0.353,80,-0.792,0.43900000000000006
Attr10,0,0.537,80,-0.124,0.661
Attr11,0,-0.797,80,-0.107,0.6900000000000001
Attr12,0,-0.813,80,0.885,1.698
Attr0,0,0.0,81,1.0,1.0
Attr2,0,0.0,81,1.0,1.0
Attr3,0,-3.653,81,-4.754,1.1009999999999995
Attr4,0,0.373,81,1.329,0.956
Attr6,0,1.705,81,1.765,0.05999999999999983
Attr7,0,-0.222,81,0.217,0.439
Attr9,0,-0.353,81,-0.782,0.42900000000000005
Attr10,0,0.537,81,-0.154,0.6910000000000001
Attr11,0,-0.797,81,0.023,0.8200000000000001
Attr12,0,-0.813,81,0.85,1.6629999999999998
Attr0,0,0.0,82,1.0,1.0
Attr2,0,0.0,82,1.0,1.0
Attr3,0,-3.653,82,-4.687,1.0340000000000003
Attr4,0,0.373,82,1.152,0.7789999999999999
Attr6,0,1.705,82,1.915,0.20999999999999996
Attr7,0,-0.222,82,0.201,0.42300000000000004
Attr9,0,-0.353,82,-0.692,0.33899999999999997
Attr10,0,0.537,82,-0.105,0.642
Attr11,0,-0.797,82,-0.143,0.654
Attr12,0,-0.813,82,0.884,1.697
Attr0,0,0.0,83,1.0,1.0
Attr2,0,0.0,83,1.0,1.0
Attr3,0,-3.653,83,-4.047,0.3939999999999997
Attr4,0,0.373,83,0.913,0.54
Attr6,0,1.705,83,1.479,0.22599999999999998
Attr7,0,-0.222,83,0.258,0.48
Attr9,0,-0.353,83,-1.117,0.764
Attr10,0,0.537,83,-0.423,0.96
Attr11,0,-0.797,83,-0.336,0.461
Attr12,0,-0.813,83,0.982,1.795
Attr0,0,0.0,84,1.0,1.0
Attr2,0,0.0,84,1.0,1.0
Attr3,0,-3.653,84,-3.836,0.18299999999999983
Attr4,0,0.373,84,0.508,0.135
Attr6,0,1.705,84,1.721,0.016000000000000014
Attr7,0,-0.222,84,0.28,0.502
Attr9,0,-0.353,84,-0.911,0.558
Attr10,0,0.537,84,-0.592,1.129
Attr11,0,-0.797,84,-0.631,0.16600000000000004
Attr12,0,-0.813,84,1.023,1.8359999999999999
Attr0,0,0.0,85,1.0,1.0
Attr2,0,0.0,85,1.0,1.0
Attr3,0,-3.653,85,-3.661,0.008000000000000007
Attr4,0,0.373,85,0.3,0.07300000000000001
Attr6,0,1.705,85,1.816,0.11099999999999999
Attr7,0,-0.222,85,0.333,0.555
Attr9,0,-0.353,85,-0.858,0.505
Attr10,0,0.537,85,-0.732,1.2690000000000001
Attr11,0,-0.797,85,-0.809,0.01200000000000001
Attr12,0,-0.813,85,0.995,1.8079999999999998
Attr0,0,0.0,86,1.0,1.0
Attr2,0,0.0,86,1.0,1.0
Attr3,0,-3.653,86,-3.572,0.08099999999999996
Attr4,0,0.373,86,0.228,0.145
Attr6,0,1.705,86,1.791,0.08599999999999985
Attr7,0,-0.222,86,0.382,0.604
Attr9,0,-0.353,86,-0.961,0.608
Attr10,0,0.537,86,-0.74,1.2770000000000001
Attr11,0,-0.797,86,-0.936,0.139
Attr12,0,-0.813,86,1.007,1.8199999999999998
Attr0,0,0.0,87,1.0,1.0
Attr2,0,0.0,87,1.0,1.0
Attr3,0,-3.653,87,-3.461,0.19200000000000017
Attr4,0,0.373,87,0.04,0.333
Attr6,0,1.705,87,1.854,0.14900000000000002
Attr7,0,-0.222,87,0.386,0.608
Attr9,0,-0.353,87,-1.003,0.6499999999999999
Attr10,0,0.537,87,-0.638,1.175
Attr11,0,-0.797,87,-1.04,0.243
Attr12,0,-0.813,87,1.051,1.8639999999999999
Attr0,0,0.0,88,1.0,1.0
Attr2,0,0.0,88,1.0,1.0
Attr3,0,-3.653,88,-3.5,0.15300000000000002
Attr4,0,0.373,88,0.068,0.305
Attr6,0,1.705,88,1.876,0.17099999999999982
Attr7,0,-0.222,88,0.363,0.585
Attr9,0,-0.353,88,-0.982,0.629
Attr10,0,0.537,88,-0.671,1.2080000000000002
Attr11,0,-0.797,88,-1.006,0.20899999999999996
Attr12,0,-0.813,88,1.101,1.914
Attr0,1,0.0,2,0.0,0.0
Attr1,1,0.0,2,0.0,0.0
Attr2,1,0.0,2,0.0,0.0
Attr3,1,-3.665,2,-3.624,0.040999999999999925
Attr4,1,0.337,2,0.305,0.03200000000000003
Attr6,1,1.791,2,1.758,0.03299999999999992
Attr7,1,-0.194,2,-0.194,0.0
Attr9,1,-0.359,2,-0.273,0.08599999999999997
Attr10,1,0.57,2,0.561,0.008999999999999897
Attr11,1,-0.676,2,-0.577,0.09900000000000009
Attr12,1,-0.841,2,-0.843,0.0020000000000000018
Attr0,1,0.0,3,0.0,0.0
Attr1,1,0.0,3,0.0,0.0
Attr2,1,0.0,3,0.0,0.0
Attr3,1,-3.665,3,-3.593,0.07200000000000006
Attr4,1,0.337,3,0.29,0.04700000000000004
Attr6,1,1.791,3,1.707,0.08399999999999985
Attr7,1,-0.194,3,-0.175,0.019000000000000017
Attr9,1,-0.359,3,-0.137,0.22199999999999998
Attr10,1,0.57,3,0.493,0.07699999999999996
Attr11,1,-0.676,3,-0.492,0.18400000000000005
Attr12,1,-0.841,3,-0.926,0.08500000000000008
Attr0,1,0.0,4,0.0,0.0
Attr1,1,0.0,4,0.0,0.0
Attr2,1,0.0,4,0.0,0.0
Attr3,1,-3.665,4,-3.604,0.06099999999999994
Attr4,1,0.337,4,0.235,0.10200000000000004
Attr6,1,1.791,4,1.786,0.004999999999999893
Attr7,1,-0.194,4,-0.153,0.04100000000000001
Attr9,1,-0.359,4,-0.096,0.263
Attr10,1,0.57,4,0.488,0.08199999999999996
Attr11,1,-0.676,4,-0.524,0.15200000000000002
Attr12,1,-0.841,4,-1.003,0.16199999999999992
Attr0,1,0.0,5,0.0,0.0
Attr1,1,0.0,5,1.0,1.0
Attr2,1,0.0,5,0.0,0.0
Attr3,1,-3.665,5,-4.102,0.4370000000000003
Attr4,1,0.337,5,0.209,0.12800000000000003
Attr6,1,1.791,5,0.423,1.3679999999999999
Attr7,1,-0.194,5,0.985,1.179
Attr9,1,-0.359,5,0.663,1.022
Attr10,1,0.57,5,0.036,0.5339999999999999
Attr11,1,-0.676,5,-0.784,0.10799999999999998
Attr12,1,-0.841,5,-0.668,0.17299999999999993
Attr0,1,0.0,6,0.0,0.0
Attr1,1,0.0,6,1.0,1.0
Attr2,1,0.0,6,0.0,0.0
Attr3,1,-3.665,6,-4.275,0.6100000000000003
Attr4,1,0.337,6,0.162,0.17500000000000002
Attr6,1,1.791,6,0.662,1.129
Attr7,1,-0.194,6,0.94,1.134
Attr9,1,-0.359,6,0.711,1.0699999999999998
Attr10,1,0.57,6,0.073,0.49699999999999994
Attr11,1,-0.676,6,-0.827,0.1509999999999999
Attr12,1,-0.841,6,-0.655,0.18599999999999994
Attr0,1,0.0,7,0.0,0.0
Attr1,1,0.0,7,1.0,1.0
Attr2,1,0.0,7,0.0,0.0
Attr3,1,-3.665,7,-4.473,0.8079999999999998
Attr4,1,0.337,7,0.373,0.035999999999999976
Attr6,1,1.791,7,0.919,0.8719999999999999
Attr7,1,-0.194,7,0.778,0.972
Attr9,1,-0.359,7,0.653,1.012
Attr10,1,0.57,7,-0.216,0.7859999999999999
Attr11,1,-0.676,7,-0.891,0.21499999999999997
Attr12,1,-0.841,7,-0.627,0.21399999999999997
Attr0,1,0.0,8,0.0,0.0
Attr1,1,0.0,8,1.0,1.0
Attr2,1,0.0,8,0.0,0.0
Attr3,1,-3.665,8,-4.477,0.8120000000000003
Attr4,1,0.337,8,0.246,0.09100000000000003
Attr6,1,1.791,8,1.108,0.6829999999999998
Attr7,1,-0.194,8,0.682,0.8760000000000001
Attr9,1,-0.359,8,0.424,0.7829999999999999
Attr10,1,0.57,8,-0.264,0.834
Attr11,1,-0.676,8,-1.195,0.519
Attr12,1,-0.841,8,-0.52,0.32099999999999995
Attr0,1,0.0,9,0.0,0.0
Attr1,1,0.0,9,1.0,1.0
Attr2,1,0.0,9,0.0,0.0
Attr3,1,-3.665,9,-4.314,0.649
Attr4,1,0.337,9,-0.106,0.443
Attr6,1,1.791,9,1.192,0.599
Attr7,1,-0.194,9,0.687,0.881
Attr9,1,-0.359,9,0.158,0.517
Attr10,1,0.57,9,-0.193,0.7629999999999999
Attr11,1,-0.676,9,-1.342,0.666
Attr12,1,-0.841,9,-0.447,0.39399999999999996
Attr0,1,0.0,10,0.0,0.0
Attr1,1,0.0,10,1.0,1.0
Attr2,1,0.0,10,0.0,0.0
Attr3,1,-3.665,10,-4.158,0.4930000000000003
Attr4,1,0.337,10,-0.342,0.679
Attr6,1,1.791,10,1.09,0.7009999999999998
Attr7,1,-0.194,10,0.56,0.754
Attr9,1,-0.359,10,0.395,0.754
Attr10,1,0.57,10,-0.328,0.8979999999999999
Attr11,1,-0.676,10,-1.52,0.844
Attr12,1,-0.841,10,-0.498,0.34299999999999997
Attr0,1,0.0,11,0.0,0.0
Attr1,1,0.0,11,2.0,2.0
Attr2,1,0.0,11,0.0,0.0
Attr3,1,-3.665,11,-1.202,2.463
Attr4,1,0.337,11,-0.253,0.5900000000000001
Attr6,1,1.791,11,0.809,0.9819999999999999
Attr7,1,-0.194,11,-0.367,0.173
Attr9,1,-0.359,11,0.32,0.679
Attr10,1,0.57,11,1.034,0.4640000000000001
Attr11,1,-0.676,11,-1.385,0.709
Attr12,1,-0.841,11,-0.706,0.135
Attr0,1,0.0,12,0.0,0.0
Attr1,1,0.0,12,2.0,2.0
Attr2,1,0.0,12,0.0,0.0
Attr3,1,-3.665,12,-1.298,2.367
Attr4,1,0.337,12,-0.295,0.632
Attr6,1,1.791,12,0.955,0.836
Attr7,1,-0.194,12,-0.278,0.08400000000000002
Attr9,1,-0.359,12,0.285,0.6439999999999999
Attr10,1,0.57,12,0.915,0.3450000000000001
Attr11,1,-0.676,12,-1.569,0.8929999999999999
Attr12,1,-0.841,12,-0.562,0.2789999999999999
Attr0,1,0.0,13,0.0,0.0
Attr1,1,0.0,13,2.0,2.0
Attr2,1,0.0,13,0.0,0.0
Attr3,1,-3.665,13,-1.393,2.2720000000000002
Attr4,1,0.337,13,-0.305,0.642
Attr6,1,1.791,13,1.1,0.6909999999999998
Attr7,1,-0.194,13,-0.254,0.06
Attr9,1,-0.359,13,0.363,0.722
Attr10,1,0.57,13,0.795,0.2250000000000001
Attr11,1,-0.676,13,-1.521,0.8449999999999999
Attr12,1,-0.841,13,-0.756,0.08499999999999996
Attr0,1,0.0,14,0.0,0.0
Attr1,1,0.0,14,2.0,2.0
Attr2,1,0.0,14,0.0,0.0
Attr3,1,-3.665,14,-1.417,2.248
Attr4,1,0.337,14,-0.319,0.656
Attr6,1,1.791,14,1.072,0.7189999999999999
Attr7,1,-0.194,14,-0.221,0.026999999999999996
Attr9,1,-0.359,14,0.43,0.7889999999999999
Attr10,1,0.57,14,0.923,0.3530000000000001
Attr11,1,-0.676,14,-1.486,0.8099999999999999
Attr12,1,-0.841,14,-0.698,0.14300000000000002
Attr0,1,0.0,15,0.0,0.0
Attr1,1,0.0,15,2.0,2.0
Attr2,1,0.0,15,0.0,0.0
Attr3,1,-3.665,15,-1.384,2.281
Attr4,1,0.337,15,-0.321,0.658
Attr6,1,1.791,15,0.937,0.8539999999999999
Attr7,1,-0.194,15,-0.289,0.09499999999999997
Attr9,1,-0.359,15,0.463,0.8220000000000001
Attr10,1,0.57,15,1.096,0.5260000000000001
Attr11,1,-0.676,15,-1.436,0.7599999999999999
Attr12,1,-0.841,15,-0.701,0.14
Attr0,1,0.0,16,0.0,0.0
Attr1,1,0.0,16,2.0,2.0
Attr2,1,0.0,16,0.0,0.0
Attr3,1,-3.665,16,-1.215,2.45
Attr4,1,0.337,16,-0.288,0.625
Attr6,1,1.791,16,0.834,0.957
Attr7,1,-0.194,16,-0.379,0.185
Attr9,1,-0.359,16,0.503,0.862
Attr10,1,0.57,16,1.337,0.767
Attr11,1,-0.676,16,-1.36,0.684
Attr12,1,-0.841,16,-0.682,0.15899999999999992
Attr0,1,0.0,17,0.0,0.0
Attr1,1,0.0,17,3.0,3.0
Attr2,1,0.0,17,0.0,0.0
Attr3,1,-3.665,17,-1.548,2.117
Attr4,1,0.337,17,-0.4,0.7370000000000001
Attr6,1,1.791,17,0.244,1.547
Attr7,1,-0.194,17,-0.101,0.093
Attr9,1,-0.359,17,0.551,0.91
Attr10,1,0.57,17,1.248,0.678
Attr11,1,-0.676,17,0.129,0.805
Attr12,1,-0.841,17,-0.456,0.38499999999999995
Attr0,1,0.0,18,0.0,0.0
Attr1,1,0.0,18,3.0,3.0
Attr2,1,0.0,18,0.0,0.0
Attr3,1,-3.665,18,-1.507,2.1580000000000004
Attr4,1,0.337,18,-0.457,0.794
Attr6,1,1.791,18,0.256,1.535
Attr7,1,-0.194,18,-0.081,0.113
Attr9,1,-0.359,18,0.556,0.915
Attr10,1,0.57,18,1.291,0.721
Attr11,1,-0.676,18,0.121,0.797
Attr12,1,-0.841,18,-0.456,0.38499999999999995
Attr0,1,0.0,19,0.0,0.0
Attr1,1,0.0,19,3.0,3.0
Attr2,1,0.0,19,0.0,0.0
Attr3,1,-3.665,19,-1.656,2.0090000000000003
Attr4,1,0.337,19,-0.496,0.833
Attr6,1,1.791,19,0.363,1.428
Attr7,1,-0.194,19,-0.002,0.192
Attr9,1,-0.359,19,0.535,0.894
Attr10,1,0.57,19,1.319,0.749
Attr11,1,-0.676,19,-0.012,0.664
Attr12,1,-0.841,19,-0.49,0.351
Attr0,1,0.0,20,0.0,0.0
Attr1,1,0.0,20,3.0,3.0
Attr2,1,0.0,20,0.0,0.0
Attr3,1,-3.665,20,-1.823,1.842
Attr4,1,0.337,20,-0.578,0.915
Attr6,1,1.791,20,0.52,1.271
Attr7,1,-0.194,20,0.052,0.246
Attr9,1,-0.359,20,0.535,0.894
Attr10,1,0.57,20,1.318,0.7480000000000001
Attr11,1,-0.676,20,-0.115,0.561
Attr12,1,-0.841,20,-0.505,0.33599999999999997
Attr0,1,0.0,21,0.0,0.0
Attr1,1,0.0,21,3.0,3.0
Attr2,1,0.0,21,0.0,0.0
Attr3,1,-3.665,21,-1.953,1.712
Attr4,1,0.337,21,-0.596,0.933
Attr6,1,1.791,21,0.619,1.172
Attr7,1,-0.194,21,0.056,0.25
Attr9,1,-0.359,21,0.592,0.951
Attr10,1,0.57,21,1.289,0.719
Attr11,1,-0.676,21,-0.163,0.513
Attr12,1,-0.841,21,-0.523,0.31799999999999995
Attr0,1,0.0,22,0.0,0.0
Attr1,1,0.0,22,3.0,3.0
Attr2,1,0.0,22,0.0,0.0
Attr3,1,-3.665,22,-2.058,1.6070000000000002
Attr4,1,0.337,22,-0.61,0.9470000000000001
Attr6,1,1.791,22,0.696,1.095
Attr7,1,-0.194,22,0.072,0.266
Attr9,1,-0.359,22,0.626,0.985
Attr10,1,0.57,22,1.303,0.733
Attr11,1,-0.676,22,-0.192,0.48400000000000004
Attr12,1,-0.841,22,-0.538,0.30299999999999994
Attr0,1,0.0,23,0.0,0.0
Attr1,1,0.0,23,4.0,4.0
Attr2,1,0.0,23,1.0,1.0
Attr3,1,-3.665,23,-3.034,0.6310000000000002
Attr4,1,0.337,23,-1.274,1.611
Attr6,1,1.791,23,1.521,0.27
Attr7,1,-0.194,23,0.66,0.8540000000000001
