attribute,idx1,val1,idx2,val2,diff
Attr17,0,0.0,18,0.0,0.0
Attr18,0,0.0,18,0.0,0.0
Attr19,0,0.0,18,0.0,0.0
Attr20,0,0.0,18,0.0,0.0
Attr21,0,0.0,18,0.0,0.0
Attr22,0,1.0,18,2.0,1.0
Attr23,0,1.0,18,2.0,1.0
Attr24,0,1.0,18,0.0,1.0
Attr25,0,1.0,18,0.0,1.0
Attr26,0,0.0,18,1.0,1.0
Attr27,0,0.0,18,1.0,1.0
Attr28,0,1.0,18,1.0,0.0
Attr29,0,0.0,18,0.0,0.0
Attr30,0,0.0,18,0.0,0.0
Attr33,0,1.0,18,1.0,0.0
Attr34,0,0.0,18,0.0,0.0
Attr35,0,1.0,18,0.05,0.95
Attr36,0,0.0,18,0.0,0.0
Attr37,0,1.0,18,0.05,0.95
Attr38,0,1.0,18,0.05,0.95
Attr39,0,0.0,18,0.95,0.95
Attr40,0,0.0,18,0.95,0.95
Attr1,0,1.0,19,1.0,0.0
Attr2,0,19.0,19,19.0,0.0
Attr3,0,5.0,19,1.0,4.0
Attr4,0,125.0,19,126.0,1.0
Attr5,0,179.0,19,179.0,0.0
Attr6,0,0.0,19,0.0,0.0
Attr7,0,0.0,19,0.0,0.0
Attr8,0,0.0,19,0.0,0.0
Attr9,0,1.0,19,1.0,0.0
Attr10,0,1.0,19,1.0,0.0
Attr11,0,0.0,19,0.0,0.0
Attr12,0,0.0,19,0.0,0.0
Attr13,0,0.0,19,0.0,0.0
Attr14,0,0.0,19,0.0,0.0
Attr15,0,0.0,19,0.0,0.0
Attr16,0,0.0,19,0.0,0.0
Attr17,0,0.0,19,0.0,0.0
Attr18,0,0.0,19,0.0,0.0
Attr19,0,0.0,19,0.0,0.0
Attr20,0,0.0,19,0.0,0.0
Attr21,0,0.0,19,0.0,0.0
Attr22,0,1.0,19,2.0,1.0
Attr23,0,1.0,19,2.0,1.0
Attr24,0,1.0,19,0.0,1.0
Attr25,0,1.0,19,0.0,1.0
Attr26,0,0.0,19,1.0,1.0
Attr27,0,0.0,19,1.0,1.0
Attr28,0,1.0,19,1.0,0.0
Attr29,0,0.0,19,0.0,0.0
Attr30,0,0.0,19,0.0,0.0
Attr33,0,1.0,19,1.0,0.0
Attr34,0,0.0,19,0.0,0.0
Attr35,0,1.0,19,0.05,0.95
Attr36,0,0.0,19,0.0,0.0
Attr37,0,1.0,19,0.05,0.95
Attr38,0,1.0,19,0.05,0.95
Attr39,0,0.0,19,0.95,0.95
Attr40,0,0.0,19,0.95,0.95
Attr1,0,1.0,20,1.0,0.0
Attr2,0,19.0,20,19.0,0.0
Attr3,0,5.0,20,1.0,4.0
Attr4,0,125.0,20,126.0,1.0
Attr5,0,179.0,20,179.0,0.0
Attr6,0,0.0,20,0.0,0.0
Attr7,0,0.0,20,0.0,0.0
Attr8,0,0.0,20,0.0,0.0
Attr9,0,1.0,20,1.0,0.0
Attr10,0,1.0,20,1.0,0.0
Attr11,0,0.0,20,0.0,0.0
Attr12,0,0.0,20,0.0,0.0
Attr13,0,0.0,20,0.0,0.0
Attr14,0,0.0,20,0.0,0.0
Attr15,0,0.0,20,0.0,0.0
Attr16,0,0.0,20,0.0,0.0
Attr17,0,0.0,20,0.0,0.0
Attr18,0,0.0,20,0.0,0.0
Attr19,0,0.0,20,0.0,0.0
Attr20,0,0.0,20,0.0,0.0
Attr21,0,0.0,20,0.0,0.0
Attr22,0,1.0,20,2.0,1.0
Attr23,0,1.0,20,2.0,1.0
Attr24,0,1.0,20,0.0,1.0
Attr25,0,1.0,20,0.0,1.0
Attr26,0,0.0,20,1.0,1.0
Attr27,0,0.0,20,1.0,1.0
Attr28,0,1.0,20,1.0,0.0
Attr29,0,0.0,20,0.0,0.0
Attr30,0,0.0,20,0.0,0.0
Attr33,0,1.0,20,1.0,0.0
Attr34,0,0.0,20,0.0,0.0
Attr35,0,1.0,20,0.05,0.95
Attr36,0,0.0,20,0.0,0.0
Attr37,0,1.0,20,0.05,0.95
Attr38,0,1.0,20,0.05,0.95
Attr39,0,0.0,20,0.95,0.95
Attr40,0,0.0,20,0.95,0.95
Attr1,0,1.0,21,1.0,0.0
Attr2,0,19.0,21,19.0,0.0
Attr3,0,5.0,21,1.0,4.0
Attr4,0,125.0,21,126.0,1.0
Attr5,0,179.0,21,179.0,0.0
Attr6,0,0.0,21,0.0,0.0
Attr7,0,0.0,21,0.0,0.0
Attr8,0,0.0,21,0.0,0.0
Attr9,0,1.0,21,1.0,0.0
Attr10,0,1.0,21,1.0,0.0
Attr11,0,0.0,21,0.0,0.0
Attr12,0,0.0,21,0.0,0.0
Attr13,0,0.0,21,0.0,0.0
Attr14,0,0.0,21,0.0,0.0
Attr15,0,0.0,21,0.0,0.0
Attr16,0,0.0,21,0.0,0.0
Attr17,0,0.0,21,0.0,0.0
Attr18,0,0.0,21,0.0,0.0
Attr19,0,0.0,21,0.0,0.0
Attr20,0,0.0,21,0.0,0.0
Attr21,0,0.0,21,0.0,0.0
Attr22,0,1.0,21,2.0,1.0
Attr23,0,1.0,21,2.0,1.0
Attr24,0,1.0,21,0.0,1.0
Attr25,0,1.0,21,0.0,1.0
Attr26,0,0.0,21,1.0,1.0
Attr27,0,0.0,21,1.0,1.0
Attr28,0,1.0,21,1.0,0.0
Attr29,0,0.0,21,0.0,0.0
Attr30,0,0.0,21,0.0,0.0
Attr33,0,1.0,21,1.0,0.0
Attr34,0,0.0,21,0.0,0.0
Attr35,0,1.0,21,0.05,0.95
Attr36,0,0.0,21,0.0,0.0
Attr37,0,1.0,21,0.05,0.95
Attr38,0,1.0,21,0.05,0.95
Attr39,0,0.0,21,0.95,0.95
Attr40,0,0.0,21,0.95,0.95
Attr0,0,60.0,22,60.0,0.0
Attr1,0,1.0,22,1.0,0.0
Attr2,0,19.0,22,19.0,0.0
Attr3,0,5.0,22,5.0,0.0
Attr4,0,125.0,22,126.0,1.0
Attr5,0,179.0,22,179.0,0.0
Attr6,0,0.0,22,0.0,0.0
Attr7,0,0.0,22,0.0,0.0
Attr8,0,0.0,22,0.0,0.0
Attr9,0,1.0,22,1.0,0.0
Attr10,0,1.0,22,1.0,0.0
Attr11,0,0.0,22,0.0,0.0
Attr12,0,0.0,22,0.0,0.0
Attr13,0,0.0,22,0.0,0.0
Attr14,0,0.0,22,0.0,0.0
Attr15,0,0.0,22,0.0,0.0
Attr16,0,0.0,22,0.0,0.0
Attr17,0,0.0,22,0.0,0.0
Attr18,0,0.0,22,0.0,0.0
Attr19,0,0.0,22,0.0,0.0
Attr20,0,0.0,22,0.0,0.0
Attr21,0,0.0,22,0.0,0.0
Attr22,0,1.0,22,2.0,1.0
Attr23,0,1.0,22,2.0,1.0
Attr24,0,1.0,22,0.5,0.5
Attr25,0,1.0,22,0.5,0.5
Attr26,0,0.0,22,0.5,0.5
Attr27,0,0.0,22,0.5,0.5
Attr28,0,1.0,22,1.0,0.0
Attr29,0,0.0,22,0.0,0.0
Attr30,0,0.0,22,0.0,0.0
Attr33,0,1.0,22,1.0,0.0
Attr34,0,0.0,22,0.0,0.0
Attr35,0,1.0,22,0.04,0.96
Attr36,0,0.0,22,0.0,0.0
Attr37,0,1.0,22,0.09,0.91
Attr38,0,1.0,22,0.09,0.91
Attr39,0,0.0,22,0.91,0.91
Attr40,0,0.0,22,0.91,0.91
Attr1,0,1.0,23,1.0,0.0
Attr2,0,19.0,23,19.0,0.0
Attr3,0,5.0,23,1.0,4.0
Attr4,0,125.0,23,126.0,1.0
Attr5,0,179.0,23,179.0,0.0
Attr6,0,0.0,23,0.0,0.0
Attr7,0,0.0,23,0.0,0.0
Attr8,0,0.0,23,0.0,0.0
Attr9,0,1.0,23,1.0,0.0
Attr10,0,1.0,23,1.0,0.0
Attr11,0,0.0,23,0.0,0.0
Attr12,0,0.0,23,0.0,0.0
Attr13,0,0.0,23,0.0,0.0
Attr14,0,0.0,23,0.0,0.0
Attr15,0,0.0,23,0.0,0.0
Attr16,0,0.0,23,0.0,0.0
Attr17,0,0.0,23,0.0,0.0
Attr18,0,0.0,23,0.0,0.0
Attr19,0,0.0,23,0.0,0.0
Attr20,0,0.0,23,0.0,0.0
Attr21,0,0.0,23,0.0,0.0
Attr22,0,1.0,23,1.0,0.0
Attr23,0,1.0,23,1.0,0.0
Attr24,0,1.0,23,0.0,1.0
Attr25,0,1.0,23,0.0,1.0
Attr26,0,0.0,23,1.0,1.0
Attr27,0,0.0,23,1.0,1.0
Attr28,0,1.0,23,1.0,0.0
Attr29,0,0.0,23,0.0,0.0
Attr30,0,0.0,23,0.0,0.0
Attr33,0,1.0,23,1.0,0.0
Attr34,0,0.0,23,0.0,0.0
Attr35,0,1.0,23,0.04,0.96
Attr36,0,0.0,23,0.0,0.0
Attr37,0,1.0,23,0.08,0.92
Attr38,0,1.0,23,0.08,0.92
Attr39,0,0.0,23,0.92,0.92
Attr40,0,0.0,23,0.92,0.92
Attr1,0,1.0,24,1.0,0.0
Attr2,0,19.0,24,19.0,0.0
Attr3,0,5.0,24,1.0,4.0
Attr4,0,125.0,24,126.0,1.0
Attr5,0,179.0,24,179.0,0.0
Attr6,0,0.0,24,0.0,0.0
Attr7,0,0.0,24,0.0,0.0
Attr8,0,0.0,24,0.0,0.0
Attr9,0,1.0,24,1.0,0.0
Attr10,0,1.0,24,1.0,0.0
Attr11,0,0.0,24,0.0,0.0
Attr12,0,0.0,24,0.0,0.0
Attr13,0,0.0,24,0.0,0.0
Attr14,0,0.0,24,0.0,0.0
Attr15,0,0.0,24,0.0,0.0
Attr16,0,0.0,24,0.0,0.0
Attr17,0,0.0,24,0.0,0.0
Attr18,0,0.0,24,0.0,0.0
Attr19,0,0.0,24,0.0,0.0
Attr20,0,0.0,24,0.0,0.0
Attr21,0,0.0,24,0.0,0.0
Attr22,0,1.0,24,1.0,0.0
Attr23,0,1.0,24,1.0,0.0
Attr24,0,1.0,24,0.0,1.0
Attr25,0,1.0,24,0.0,1.0
Attr26,0,0.0,24,1.0,1.0
Attr27,0,0.0,24,1.0,1.0
Attr28,0,1.0,24,1.0,0.0
Attr29,0,0.0,24,0.0,0.0
Attr30,0,0.0,24,0.0,0.0
Attr33,0,1.0,24,1.0,0.0
Attr34,0,0.0,24,0.0,0.0
Attr35,0,1.0,24,0.04,0.96
Attr36,0,0.0,24,0.0,0.0
Attr37,0,1.0,24,0.08,0.92
Attr38,0,1.0,24,0.08,0.92
Attr39,0,0.0,24,0.92,0.92
Attr40,0,0.0,24,0.92,0.92
Attr1,0,1.0,25,1.0,0.0
Attr2,0,19.0,25,19.0,0.0
Attr3,0,5.0,25,1.0,4.0
Attr4,0,125.0,25,126.0,1.0
Attr5,0,179.0,25,179.0,0.0
Attr6,0,0.0,25,0.0,0.0
Attr7,0,0.0,25,0.0,0.0
Attr8,0,0.0,25,0.0,0.0
Attr9,0,1.0,25,1.0,0.0
Attr10,0,1.0,25,1.0,0.0
Attr11,0,0.0,25,0.0,0.0
Attr12,0,0.0,25,0.0,0.0
Attr13,0,0.0,25,0.0,0.0
Attr14,0,0.0,25,0.0,0.0
Attr15,0,0.0,25,0.0,0.0
Attr16,0,0.0,25,0.0,0.0
Attr17,0,0.0,25,0.0,0.0
Attr18,0,0.0,25,0.0,0.0
Attr19,0,0.0,25,0.0,0.0
Attr20,0,0.0,25,0.0,0.0
Attr21,0,0.0,25,0.0,0.0
Attr22,0,1.0,25,1.0,0.0
Attr23,0,1.0,25,1.0,0.0
Attr24,0,1.0,25,0.0,1.0
Attr25,0,1.0,25,0.0,1.0
Attr26,0,0.0,25,1.0,1.0
Attr27,0,0.0,25,1.0,1.0
Attr28,0,1.0,25,1.0,0.0
Attr29,0,0.0,25,0.0,0.0
Attr30,0,0.0,25,0.0,0.0
Attr33,0,1.0,25,1.0,0.0
Attr34,0,0.0,25,0.0,0.0
Attr35,0,1.0,25,0.04,0.96
Attr36,0,0.0,25,0.0,0.0
Attr37,0,1.0,25,0.08,0.92
Attr38,0,1.0,25,0.08,0.92
Attr39,0,0.0,25,0.92,0.92
Attr40,0,0.0,25,0.92,0.92
Attr1,0,1.0,26,1.0,0.0
Attr2,0,19.0,26,19.0,0.0
Attr3,0,5.0,26,1.0,4.0
Attr4,0,125.0,26,126.0,1.0
Attr5,0,179.0,26,179.0,0.0
Attr6,0,0.0,26,0.0,0.0
Attr7,0,0.0,26,0.0,0.0
Attr8,0,0.0,26,0.0,0.0
Attr9,0,1.0,26,1.0,0.0
Attr10,0,1.0,26,1.0,0.0
Attr11,0,0.0,26,0.0,0.0
Attr12,0,0.0,26,0.0,0.0
Attr13,0,0.0,26,0.0,0.0
Attr14,0,0.0,26,0.0,0.0
Attr15,0,0.0,26,0.0,0.0
Attr16,0,0.0,26,0.0,0.0
Attr17,0,0.0,26,0.0,0.0
Attr18,0,0.0,26,0.0,0.0
Attr19,0,0.0,26,0.0,0.0
Attr20,0,0.0,26,0.0,0.0
Attr21,0,0.0,26,0.0,0.0
Attr22,0,1.0,26,1.0,0.0
Attr23,0,1.0,26,1.0,0.0
Attr24,0,1.0,26,0.0,1.0
Attr25,0,1.0,26,0.0,1.0
Attr26,0,0.0,26,1.0,1.0
Attr27,0,0.0,26,1.0,1.0
Attr28,0,1.0,26,1.0,0.0
Attr29,0,0.0,26,0.0,0.0
Attr30,0,0.0,26,0.0,0.0
Attr33,0,1.0,26,1.0,0.0
Attr34,0,0.0,26,0.0,0.0
Attr35,0,1.0,26,0.04,0.96
Attr36,0,0.0,26,0.0,0.0
Attr37,0,1.0,26,0.07,0.9299999999999999
Attr38,0,1.0,26,0.07,0.9299999999999999
Attr39,0,0.0,26,0.93,0.93
Attr40,0,0.0,26,0.93,0.93
Attr1,0,1.0,27,1.0,0.0
Attr2,0,19.0,27,19.0,0.0
Attr3,0,5.0,27,1.0,4.0
Attr4,0,125.0,27,126.0,1.0
Attr5,0,179.0,27,179.0,0.0
Attr6,0,0.0,27,0.0,0.0
Attr7,0,0.0,27,0.0,0.0
Attr8,0,0.0,27,0.0,0.0
Attr9,0,1.0,27,1.0,0.0
Attr10,0,1.0,27,1.0,0.0
Attr11,0,0.0,27,0.0,0.0
Attr12,0,0.0,27,0.0,0.0
Attr13,0,0.0,27,0.0,0.0
Attr14,0,0.0,27,0.0,0.0
Attr15,0,0.0,27,0.0,0.0
Attr16,0,0.0,27,0.0,0.0
Attr17,0,0.0,27,0.0,0.0
Attr18,0,0.0,27,0.0,0.0
Attr19,0,0.0,27,0.0,0.0
Attr20,0,0.0,27,0.0,0.0
Attr21,0,0.0,27,0.0,0.0
Attr22,0,1.0,27,1.0,0.0
Attr23,0,1.0,27,1.0,0.0
Attr24,0,1.0,27,0.0,1.0
Attr25,0,1.0,27,0.0,1.0
Attr26,0,0.0,27,1.0,1.0
Attr27,0,0.0,27,1.0,1.0
Attr28,0,1.0,27,1.0,0.0
Attr29,0,0.0,27,0.0,0.0
Attr30,0,0.0,27,0.0,0.0
Attr33,0,1.0,27,1.0,0.0
Attr34,0,0.0,27,0.0,0.0
Attr35,0,1.0,27,0.04,0.96
Attr36,0,0.0,27,0.0,0.0
Attr37,0,1.0,27,0.07,0.9299999999999999
Attr38,0,1.0,27,0.07,0.9299999999999999
Attr39,0,0.0,27,0.93,0.93
Attr40,0,0.0,27,0.93,0.93
Attr1,0,1.0,28,1.0,0.0
Attr2,0,19.0,28,19.0,0.0
Attr3,0,5.0,28,1.0,4.0
Attr4,0,125.0,28,126.0,1.0
Attr5,0,179.0,28,179.0,0.0
Attr6,0,0.0,28,0.0,0.0
Attr7,0,0.0,28,0.0,0.0
Attr8,0,0.0,28,0.0,0.0
Attr9,0,1.0,28,1.0,0.0
Attr10,0,1.0,28,1.0,0.0
Attr11,0,0.0,28,0.0,0.0
Attr12,0,0.0,28,0.0,0.0
Attr13,0,0.0,28,0.0,0.0
Attr14,0,0.0,28,0.0,0.0
Attr15,0,0.0,28,0.0,0.0
Attr16,0,0.0,28,0.0,0.0
Attr17,0,0.0,28,0.0,0.0
Attr18,0,0.0,28,0.0,0.0
Attr19,0,0.0,28,0.0,0.0
Attr20,0,0.0,28,0.0,0.0
Attr21,0,0.0,28,0.0,0.0
Attr22,0,1.0,28,2.0,1.0
Attr23,0,1.0,28,2.0,1.0
Attr24,0,1.0,28,0.0,1.0
Attr25,0,1.0,28,0.0,1.0
Attr26,0,0.0,28,1.0,1.0
Attr27,0,0.0,28,1.0,1.0
Attr28,0,1.0,28,1.0,0.0
Attr29,0,0.0,28,0.0,0.0
Attr30,0,0.0,28,0.0,0.0
Attr33,0,1.0,28,1.0,0.0
Attr34,0,0.0,28,0.0,0.0
Attr35,0,1.0,28,0.03,0.97
Attr36,0,0.0,28,0.0,0.0
Attr37,0,1.0,28,0.07,0.9299999999999999
Attr38,0,1.0,28,0.07,0.9299999999999999
Attr39,0,0.0,28,0.93,0.93
Attr40,0,0.0,28,0.93,0.93
Attr1,0,1.0,29,1.0,0.0
Attr2,0,19.0,29,19.0,0.0
Attr3,0,5.0,29,1.0,4.0
Attr4,0,125.0,29,126.0,1.0
Attr5,0,179.0,29,179.0,0.0
Attr6,0,0.0,29,0.0,0.0
Attr7,0,0.0,29,0.0,0.0
Attr8,0,0.0,29,0.0,0.0
Attr9,0,1.0,29,1.0,0.0
Attr10,0,1.0,29,1.0,0.0
Attr11,0,0.0,29,0.0,0.0
Attr12,0,0.0,29,0.0,0.0
Attr13,0,0.0,29,0.0,0.0
Attr14,0,0.0,29,0.0,0.0
Attr15,0,0.0,29,0.0,0.0
Attr16,0,0.0,29,0.0,0.0
Attr17,0,0.0,29,0.0,0.0
Attr18,0,0.0,29,0.0,0.0
Attr19,0,0.0,29,0.0,0.0
Attr20,0,0.0,29,0.0,0.0
Attr21,0,0.0,29,0.0,0.0
Attr22,0,1.0,29,1.0,0.0
Attr23,0,1.0,29,1.0,0.0
Attr24,0,1.0,29,0.0,1.0
Attr25,0,1.0,29,0.0,1.0
Attr26,0,0.0,29,1.0,1.0
Attr27,0,0.0,29,1.0,1.0
Attr28,0,1.0,29,1.0,0.0
Attr29,0,0.0,29,0.0,0.0
Attr30,0,0.0,29,0.0,0.0
Attr33,0,1.0,29,1.0,0.0
Attr34,0,0.0,29,0.0,0.0
Attr35,0,1.0,29,0.03,0.97
Attr36,0,0.0,29,0.0,0.0
Attr37,0,1.0,29,0.07,0.9299999999999999
Attr38,0,1.0,29,0.07,0.9299999999999999
Attr39,0,0.0,29,0.93,0.93
Attr40,0,0.0,29,0.93,0.93
Attr1,0,1.0,30,1.0,0.0
Attr2,0,19.0,30,19.0,0.0
Attr3,0,5.0,30,1.0,4.0
Attr4,0,125.0,30,126.0,1.0
Attr5,0,179.0,30,179.0,0.0
Attr6,0,0.0,30,0.0,0.0
Attr7,0,0.0,30,0.0,0.0
Attr8,0,0.0,30,0.0,0.0
Attr9,0,1.0,30,1.0,0.0
Attr10,0,1.0,30,1.0,0.0
Attr11,0,0.0,30,0.0,0.0
Attr12,0,0.0,30,0.0,0.0
Attr13,0,0.0,30,0.0,0.0
Attr14,0,0.0,30,0.0,0.0
Attr15,0,0.0,30,0.0,0.0
Attr16,0,0.0,30,0.0,0.0
Attr17,0,0.0,30,0.0,0.0
Attr18,0,0.0,30,0.0,0.0
Attr19,0,0.0,30,0.0,0.0
Attr20,0,0.0,30,0.0,0.0
Attr21,0,0.0,30,0.0,0.0
Attr22,0,1.0,30,1.0,0.0
Attr23,0,1.0,30,1.0,0.0
Attr24,0,1.0,30,0.0,1.0
Attr25,0,1.0,30,0.0,1.0
Attr26,0,0.0,30,1.0,1.0
Attr27,0,0.0,30,1.0,1.0
Attr28,0,1.0,30,1.0,0.0
Attr29,0,0.0,30,0.0,0.0
Attr30,0,0.0,30,0.0,0.0
Attr33,0,1.0,30,1.0,0.0
Attr34,0,0.0,30,0.0,0.0
Attr35,0,1.0,30,0.03,0.97
Attr36,0,0.0,30,0.0,0.0
Attr37,0,1.0,30,0.06,0.94
Attr38,0,1.0,30,0.06,0.94
Attr39,0,0.0,30,0.94,0.94
Attr40,0,0.0,30,0.94,0.94
Attr1,0,1.0,31,1.0,0.0
Attr2,0,19.0,31,19.0,0.0
Attr3,0,5.0,31,1.0,4.0
Attr4,0,125.0,31,126.0,1.0
Attr5,0,179.0,31,179.0,0.0
Attr6,0,0.0,31,0.0,0.0
Attr7,0,0.0,31,0.0,0.0
Attr8,0,0.0,31,0.0,0.0
Attr9,0,1.0,31,1.0,0.0
Attr10,0,1.0,31,1.0,0.0
Attr11,0,0.0,31,0.0,0.0
Attr12,0,0.0,31,0.0,0.0
Attr13,0,0.0,31,0.0,0.0
Attr14,0,0.0,31,0.0,0.0
Attr15,0,0.0,31,0.0,0.0
Attr16,0,0.0,31,0.0,0.0
Attr17,0,0.0,31,0.0,0.0
Attr18,0,0.0,31,0.0,0.0
Attr19,0,0.0,31,0.0,0.0
Attr20,0,0.0,31,0.0,0.0
Attr21,0,0.0,31,0.0,0.0
Attr22,0,1.0,31,1.0,0.0
Attr23,0,1.0,31,1.0,0.0
Attr24,0,1.0,31,0.0,1.0
Attr25,0,1.0,31,0.0,1.0
Attr26,0,0.0,31,1.0,1.0
Attr27,0,0.0,31,1.0,1.0
Attr28,0,1.0,31,1.0,0.0
Attr29,0,0.0,31,0.0,0.0
Attr30,0,0.0,31,0.0,0.0
Attr33,0,1.0,31,1.0,0.0
Attr34,0,0.0,31,0.0,0.0
Attr35,0,1.0,31,0.03,0.97
Attr36,0,0.0,31,0.0,0.0
Attr37,0,1.0,31,0.06,0.94
Attr38,0,1.0,31,0.06,0.94
Attr39,0,0.0,31,0.94,0.94
Attr40,0,0.0,31,0.94,0.94
Attr1,0,1.0,32,1.0,0.0
Attr2,0,19.0,32,19.0,0.0
Attr3,0,5.0,32,1.0,4.0
Attr4,0,125.0,32,126.0,1.0
Attr5,0,179.0,32,179.0,0.0
Attr6,0,0.0,32,0.0,0.0
Attr7,0,0.0,32,0.0,0.0
Attr8,0,0.0,32,0.0,0.0
Attr9,0,1.0,32,1.0,0.0
Attr10,0,1.0,32,1.0,0.0
Attr11,0,0.0,32,0.0,0.0
Attr12,0,0.0,32,0.0,0.0
Attr13,0,0.0,32,0.0,0.0
Attr14,0,0.0,32,0.0,0.0
Attr15,0,0.0,32,0.0,0.0
Attr16,0,0.0,32,0.0,0.0
Attr17,0,0.0,32,0.0,0.0
Attr18,0,0.0,32,0.0,0.0
Attr19,0,0.0,32,0.0,0.0
Attr20,0,0.0,32,0.0,0.0
Attr21,0,0.0,32,0.0,0.0
Attr22,0,1.0,32,1.0,0.0
Attr23,0,1.0,32,1.0,0.0
Attr24,0,1.0,32,0.0,1.0
Attr25,0,1.0,32,0.0,1.0
Attr26,0,0.0,32,1.0,1.0
Attr27,0,0.0,32,1.0,1.0
Attr28,0,1.0,32,1.0,0.0
Attr29,0,0.0,32,0.0,0.0
Attr30,0,0.0,32,0.0,0.0
Attr33,0,1.0,32,1.0,0.0
Attr34,0,0.0,32,0.0,0.0
Attr35,0,1.0,32,0.03,0.97
Attr36,0,0.0,32,0.0,0.0
Attr37,0,1.0,32,0.06,0.94
Attr38,0,1.0,32,0.06,0.94
Attr39,0,0.0,32,0.94,0.94
Attr40,0,0.0,32,0.94,0.94
Attr1,0,1.0,33,1.0,0.0
Attr2,0,19.0,33,19.0,0.0
Attr3,0,5.0,33,1.0,4.0
Attr4,0,125.0,33,126.0,1.0
Attr5,0,179.0,33,179.0,0.0
Attr6,0,0.0,33,0.0,0.0
Attr7,0,0.0,33,0.0,0.0
Attr8,0,0.0,33,0.0,0.0
Attr9,0,1.0,33,1.0,0.0
Attr10,0,1.0,33,1.0,0.0
Attr11,0,0.0,33,0.0,0.0
Attr12,0,0.0,33,0.0,0.0
Attr13,0,0.0,33,0.0,0.0
Attr14,0,0.0,33,0.0,0.0
Attr15,0,0.0,33,0.0,0.0
Attr16,0,0.0,33,0.0,0.0
Attr17,0,0.0,33,0.0,0.0
Attr18,0,0.0,33,0.0,0.0
Attr19,0,0.0,33,0.0,0.0
Attr20,0,0.0,33,0.0,0.0
Attr21,0,0.0,33,0.0,0.0
Attr22,0,1.0,33,1.0,0.0
Attr23,0,1.0,33,1.0,0.0
Attr24,0,1.0,33,0.0,1.0
Attr25,0,1.0,33,0.0,1.0
Attr26,0,0.0,33,1.0,1.0
Attr27,0,0.0,33,1.0,1.0
Attr28,0,1.0,33,1.0,0.0
Attr29,0,0.0,33,0.0,0.0
Attr30,0,0.0,33,0.0,0.0
Attr33,0,1.0,33,1.0,0.0
Attr34,0,0.0,33,0.0,0.0
Attr35,0,1.0,33,0.03,0.97
Attr36,0,0.0,33,0.0,0.0
Attr37,0,1.0,33,0.06,0.94
Attr38,0,1.0,33,0.06,0.94
Attr39,0,0.0,33,0.94,0.94
Attr40,0,0.0,33,0.94,0.94
Attr1,0,1.0,34,1.0,0.0
Attr2,0,19.0,34,19.0,0.0
Attr3,0,5.0,34,1.0,4.0
Attr4,0,125.0,34,126.0,1.0
Attr5,0,179.0,34,179.0,0.0
Attr6,0,0.0,34,0.0,0.0
Attr7,0,0.0,34,0.0,0.0
Attr8,0,0.0,34,0.0,0.0
Attr9,0,1.0,34,1.0,0.0
Attr10,0,1.0,34,1.0,0.0
Attr11,0,0.0,34,0.0,0.0
Attr12,0,0.0,34,0.0,0.0
Attr13,0,0.0,34,0.0,0.0
Attr14,0,0.0,34,0.0,0.0
Attr15,0,0.0,34,0.0,0.0
Attr16,0,0.0,34,0.0,0.0
Attr17,0,0.0,34,0.0,0.0
Attr18,0,0.0,34,0.0,0.0
Attr19,0,0.0,34,0.0,0.0
Attr20,0,0.0,34,0.0,0.0
Attr21,0,0.0,34,0.0,0.0
Attr22,0,1.0,34,2.0,1.0
Attr23,0,1.0,34,2.0,1.0
Attr24,0,1.0,34,0.0,1.0
Attr25,0,1.0,34,0.0,1.0
Attr26,0,0.0,34,1.0,1.0
Attr27,0,0.0,34,1.0,1.0
Attr28,0,1.0,34,1.0,0.0
Attr29,0,0.0,34,0.0,0.0
Attr30,0,0.0,34,0.0,0.0
Attr33,0,1.0,34,1.0,0.0
Attr34,0,0.0,34,0.0,0.0
Attr35,0,1.0,34,0.03,0.97
Attr36,0,0.0,34,0.0,0.0
Attr37,0,1.0,34,0.06,0.94
Attr38,0,1.0,34,0.06,0.94
Attr39,0,0.0,34,0.94,0.94
Attr40,0,0.0,34,0.94,0.94
Attr1,0,1.0,35,1.0,0.0
Attr2,0,19.0,35,19.0,0.0
Attr3,0,5.0,35,2.0,3.0
Attr4,0,125.0,35,126.0,1.0
Attr5,0,179.0,35,179.0,0.0
Attr6,0,0.0,35,0.0,0.0
Attr7,0,0.0,35,0.0,0.0
Attr8,0,0.0,35,0.0,0.0
Attr9,0,1.0,35,2.0,1.0
Attr10,0,1.0,35,1.0,0.0
Attr11,0,0.0,35,0.0,0.0
Attr12,0,0.0,35,0.0,0.0
Attr13,0,0.0,35,0.0,0.0
Attr14,0,0.0,35,0.0,0.0
Attr15,0,0.0,35,0.0,0.0
Attr16,0,0.0,35,0.0,0.0
Attr17,0,0.0,35,0.0,0.0
Attr18,0,0.0,35,0.0,0.0
Attr19,0,0.0,35,0.0,0.0
Attr20,0,0.0,35,0.0,0.0
Attr21,0,0.0,35,0.0,0.0
Attr22,0,1.0,35,1.0,0.0
Attr23,0,1.0,35,1.0,0.0
Attr24,0,1.0,35,0.0,1.0
Attr25,0,1.0,35,0.0,1.0
Attr26,0,0.0,35,1.0,1.0
Attr27,0,0.0,35,1.0,1.0
Attr28,0,1.0,35,1.0,0.0
Attr29,0,0.0,35,0.0,0.0
Attr30,0,0.0,35,0.0,0.0
Attr33,0,1.0,35,1.0,0.0
Attr34,0,0.0,35,0.0,0.0
