attribute,idx1,val1,idx2,val2,diff
Attr3,13,0.3,41,0.2,0.09999999999999998
Attr0,13,5.1,42,5.3,0.20000000000000018
Attr1,13,3.5,42,3.7,0.20000000000000018
Attr2,13,1.4,42,1.5,0.10000000000000009
Attr3,13,0.3,42,0.2,0.09999999999999998
Attr0,13,5.1,43,5.0,0.09999999999999964
Attr1,13,3.5,43,3.3,0.20000000000000018
Attr2,13,1.4,43,1.4,0.0
Attr3,13,0.3,43,0.2,0.09999999999999998
Attr0,13,5.1,44,4.7,0.39999999999999947
Attr1,13,3.5,44,3.2,0.2999999999999998
Attr2,13,1.4,44,1.3,0.09999999999999987
Attr3,13,0.3,44,0.2,0.09999999999999998
Attr0,13,5.1,45,4.9,0.1999999999999993
Attr1,13,3.5,45,3.1,0.3999999999999999
Attr2,13,1.4,45,1.5,0.10000000000000009
Attr3,13,0.3,45,0.1,0.19999999999999998
Attr0,13,5.1,46,5.8,0.7000000000000002
Attr1,13,3.5,46,4.0,0.5
Attr2,13,1.4,46,1.2,0.19999999999999996
Attr3,13,0.3,46,0.2,0.09999999999999998
Attr0,13,5.1,47,4.4,0.6999999999999993
Attr1,13,3.5,47,3.2,0.2999999999999998
Attr2,13,1.4,47,1.3,0.09999999999999987
Attr3,13,0.3,47,0.2,0.09999999999999998
Attr0,13,5.1,48,5.0,0.09999999999999964
Attr1,13,3.5,48,3.5,0.0
Attr2,13,1.4,48,1.6,0.20000000000000018
Attr3,13,0.3,48,0.6,0.3
Attr0,14,5.7,15,5.1,0.6000000000000005
Attr1,14,3.8,15,3.8,0.0
Attr2,14,1.7,15,1.5,0.19999999999999996
Attr3,14,0.3,15,0.3,0.0
Attr0,14,5.7,16,5.4,0.2999999999999998
Attr1,14,3.8,16,3.4,0.3999999999999999
Attr2,14,1.7,16,1.7,0.0
Attr3,14,0.3,16,0.2,0.09999999999999998
Attr0,14,5.7,17,5.1,0.6000000000000005
Attr1,14,3.8,17,3.7,0.09999999999999964
Attr2,14,1.7,17,1.5,0.19999999999999996
Attr3,14,0.3,17,0.4,0.10000000000000003
Attr0,14,5.7,18,4.6,1.1000000000000005
Attr1,14,3.8,18,3.6,0.19999999999999973
Attr2,14,1.7,18,1.0,0.7
Attr3,14,0.3,18,0.2,0.09999999999999998
Attr0,14,5.7,19,5.1,0.6000000000000005
Attr1,14,3.8,19,3.3,0.5
Attr2,14,1.7,19,1.7,0.0
Attr3,14,0.3,19,0.5,0.2
Attr0,14,5.7,20,4.8,0.9000000000000004
Attr1,14,3.8,20,3.4,0.3999999999999999
Attr2,14,1.7,20,1.9,0.19999999999999996
Attr3,14,0.3,20,0.2,0.09999999999999998
Attr0,14,5.7,21,5.0,0.7000000000000002
Attr1,14,3.8,21,3.0,0.7999999999999998
Attr2,14,1.7,21,1.6,0.09999999999999987
Attr3,14,0.3,21,0.2,0.09999999999999998
Attr0,14,5.7,22,5.0,0.7000000000000002
Attr1,14,3.8,22,3.4,0.3999999999999999
Attr2,14,1.7,22,1.6,0.09999999999999987
Attr3,14,0.3,22,0.4,0.10000000000000003
Attr0,14,5.7,23,5.2,0.5
Attr1,14,3.8,23,3.5,0.2999999999999998
Attr2,14,1.7,23,1.5,0.19999999999999996
Attr3,14,0.3,23,0.2,0.09999999999999998
Attr0,14,5.7,24,5.2,0.5
Attr1,14,3.8,24,3.4,0.3999999999999999
Attr2,14,1.7,24,1.4,0.30000000000000004
Attr3,14,0.3,24,0.2,0.09999999999999998
Attr0,14,5.7,25,4.7,1.0
Attr1,14,3.8,25,3.2,0.5999999999999996
Attr2,14,1.7,25,1.6,0.09999999999999987
Attr3,14,0.3,25,0.2,0.09999999999999998
Attr0,14,5.7,26,4.8,0.9000000000000004
Attr1,14,3.8,26,3.1,0.6999999999999997
Attr2,14,1.7,26,1.6,0.09999999999999987
Attr3,14,0.3,26,0.2,0.09999999999999998
Attr0,14,5.7,27,5.4,0.2999999999999998
Attr1,14,3.8,27,3.4,0.3999999999999999
Attr2,14,1.7,27,1.5,0.19999999999999996
Attr3,14,0.3,27,0.4,0.10000000000000003
Attr0,14,5.7,28,5.2,0.5
Attr1,14,3.8,28,4.1,0.2999999999999998
Attr2,14,1.7,28,1.5,0.19999999999999996
Attr3,14,0.3,28,0.1,0.19999999999999998
Attr0,14,5.7,29,5.5,0.20000000000000018
Attr1,14,3.8,29,4.2,0.40000000000000036
Attr2,14,1.7,29,1.4,0.30000000000000004
Attr3,14,0.3,29,0.2,0.09999999999999998
Attr0,14,5.7,30,4.9,0.7999999999999998
Attr1,14,3.8,30,3.1,0.6999999999999997
Attr2,14,1.7,30,1.5,0.19999999999999996
Attr3,14,0.3,30,0.1,0.19999999999999998
Attr0,14,5.7,31,5.0,0.7000000000000002
Attr1,14,3.8,31,3.2,0.5999999999999996
Attr2,14,1.7,31,1.2,0.5
Attr3,14,0.3,31,0.2,0.09999999999999998
Attr0,14,5.7,32,5.5,0.20000000000000018
Attr1,14,3.8,32,3.5,0.2999999999999998
Attr2,14,1.7,32,1.3,0.3999999999999999
Attr3,14,0.3,32,0.2,0.09999999999999998
Attr0,14,5.7,33,4.9,0.7999999999999998
Attr1,14,3.8,33,3.1,0.6999999999999997
Attr2,14,1.7,33,1.5,0.19999999999999996
Attr3,14,0.3,33,0.1,0.19999999999999998
Attr0,14,5.7,34,4.4,1.2999999999999998
Attr1,14,3.8,34,3.0,0.7999999999999998
Attr2,14,1.7,34,1.3,0.3999999999999999
Attr3,14,0.3,34,0.2,0.09999999999999998
Attr0,14,5.7,35,5.1,0.6000000000000005
Attr1,14,3.8,35,3.4,0.3999999999999999
Attr2,14,1.7,35,1.5,0.19999999999999996
Attr3,14,0.3,35,0.2,0.09999999999999998
Attr0,14,5.7,36,5.0,0.7000000000000002
Attr1,14,3.8,36,3.5,0.2999999999999998
Attr2,14,1.7,36,1.3,0.3999999999999999
Attr3,14,0.3,36,0.3,0.0
Attr0,14,5.7,37,4.5,1.2000000000000002
Attr1,14,3.8,37,2.3,1.5
Attr2,14,1.7,37,1.3,0.3999999999999999
Attr3,14,0.3,37,0.3,0.0
Attr0,14,5.7,38,5.1,0.6000000000000005
Attr1,14,3.8,38,3.8,0.0
Attr2,14,1.7,38,1.9,0.19999999999999996
Attr3,14,0.3,38,0.4,0.10000000000000003
Attr0,14,5.7,39,4.8,0.9000000000000004
Attr1,14,3.8,39,3.0,0.7999999999999998
Attr2,14,1.7,39,1.4,0.30000000000000004
Attr3,14,0.3,39,0.3,0.0
Attr0,14,5.7,40,5.1,0.6000000000000005
Attr1,14,3.8,40,3.8,0.0
Attr2,14,1.7,40,1.6,0.09999999999999987
Attr3,14,0.3,40,0.2,0.09999999999999998
Attr0,14,5.7,41,4.6,1.1000000000000005
Attr1,14,3.8,41,3.2,0.5999999999999996
Attr2,14,1.7,41,1.4,0.30000000000000004
Attr3,14,0.3,41,0.2,0.09999999999999998
Attr0,14,5.7,42,5.3,0.40000000000000036
Attr1,14,3.8,42,3.7,0.09999999999999964
Attr2,14,1.7,42,1.5,0.19999999999999996
Attr3,14,0.3,42,0.2,0.09999999999999998
Attr0,14,5.7,43,5.0,0.7000000000000002
Attr1,14,3.8,43,3.3,0.5
Attr2,14,1.7,43,1.4,0.30000000000000004
Attr3,14,0.3,43,0.2,0.09999999999999998
Attr0,14,5.7,44,4.7,1.0
Attr1,14,3.8,44,3.2,0.5999999999999996
Attr2,14,1.7,44,1.3,0.3999999999999999
Attr3,14,0.3,44,0.2,0.09999999999999998
Attr0,14,5.7,45,4.9,0.7999999999999998
Attr1,14,3.8,45,3.1,0.6999999999999997
Attr2,14,1.7,45,1.5,0.19999999999999996
Attr3,14,0.3,45,0.1,0.19999999999999998
Attr0,14,5.7,46,5.8,0.09999999999999964
Attr1,14,3.8,46,4.0,0.20000000000000018
Attr2,14,1.7,46,1.2,0.5
Attr3,14,0.3,46,0.2,0.09999999999999998
Attr0,14,5.7,47,4.4,1.2999999999999998
Attr1,14,3.8,47,3.2,0.5999999999999996
Attr2,14,1.7,47,1.3,0.3999999999999999
Attr3,14,0.3,47,0.2,0.09999999999999998
Attr0,14,5.7,48,5.0,0.7000000000000002
Attr1,14,3.8,48,3.5,0.2999999999999998
Attr2,14,1.7,48,1.6,0.09999999999999987
Attr3,14,0.3,48,0.6,0.3
Attr0,15,5.1,16,5.4,0.3000000000000007
Attr1,15,3.8,16,3.4,0.3999999999999999
Attr2,15,1.5,16,1.7,0.19999999999999996
Attr3,15,0.3,16,0.2,0.09999999999999998
Attr0,15,5.1,17,5.1,0.0
Attr1,15,3.8,17,3.7,0.09999999999999964
Attr2,15,1.5,17,1.5,0.0
Attr3,15,0.3,17,0.4,0.10000000000000003
Attr0,15,5.1,18,4.6,0.5
Attr1,15,3.8,18,3.6,0.19999999999999973
Attr2,15,1.5,18,1.0,0.5
Attr3,15,0.3,18,0.2,0.09999999999999998
Attr0,15,5.1,19,5.1,0.0
Attr1,15,3.8,19,3.3,0.5
Attr2,15,1.5,19,1.7,0.19999999999999996
Attr3,15,0.3,19,0.5,0.2
Attr0,15,5.1,20,4.8,0.2999999999999998
Attr1,15,3.8,20,3.4,0.3999999999999999
Attr2,15,1.5,20,1.9,0.3999999999999999
Attr3,15,0.3,20,0.2,0.09999999999999998
Attr0,15,5.1,21,5.0,0.09999999999999964
Attr1,15,3.8,21,3.0,0.7999999999999998
Attr2,15,1.5,21,1.6,0.10000000000000009
Attr3,15,0.3,21,0.2,0.09999999999999998
Attr0,15,5.1,22,5.0,0.09999999999999964
Attr1,15,3.8,22,3.4,0.3999999999999999
Attr2,15,1.5,22,1.6,0.10000000000000009
Attr3,15,0.3,22,0.4,0.10000000000000003
Attr0,15,5.1,23,5.2,0.10000000000000053
Attr1,15,3.8,23,3.5,0.2999999999999998
Attr2,15,1.5,23,1.5,0.0
Attr3,15,0.3,23,0.2,0.09999999999999998
Attr0,15,5.1,24,5.2,0.10000000000000053
Attr1,15,3.8,24,3.4,0.3999999999999999
Attr2,15,1.5,24,1.4,0.10000000000000009
Attr3,15,0.3,24,0.2,0.09999999999999998
Attr0,15,5.1,25,4.7,0.39999999999999947
Attr1,15,3.8,25,3.2,0.5999999999999996
Attr2,15,1.5,25,1.6,0.10000000000000009
Attr3,15,0.3,25,0.2,0.09999999999999998
Attr0,15,5.1,26,4.8,0.2999999999999998
Attr1,15,3.8,26,3.1,0.6999999999999997
Attr2,15,1.5,26,1.6,0.10000000000000009
Attr3,15,0.3,26,0.2,0.09999999999999998
Attr0,15,5.1,27,5.4,0.3000000000000007
Attr1,15,3.8,27,3.4,0.3999999999999999
Attr2,15,1.5,27,1.5,0.0
Attr3,15,0.3,27,0.4,0.10000000000000003
Attr0,15,5.1,28,5.2,0.10000000000000053
Attr1,15,3.8,28,4.1,0.2999999999999998
Attr2,15,1.5,28,1.5,0.0
Attr3,15,0.3,28,0.1,0.19999999999999998
Attr0,15,5.1,29,5.5,0.40000000000000036
Attr1,15,3.8,29,4.2,0.40000000000000036
Attr2,15,1.5,29,1.4,0.10000000000000009
Attr3,15,0.3,29,0.2,0.09999999999999998
Attr0,15,5.1,30,4.9,0.1999999999999993
Attr1,15,3.8,30,3.1,0.6999999999999997
Attr2,15,1.5,30,1.5,0.0
Attr3,15,0.3,30,0.1,0.19999999999999998
Attr0,15,5.1,31,5.0,0.09999999999999964
Attr1,15,3.8,31,3.2,0.5999999999999996
Attr2,15,1.5,31,1.2,0.30000000000000004
Attr3,15,0.3,31,0.2,0.09999999999999998
Attr0,15,5.1,32,5.5,0.40000000000000036
Attr1,15,3.8,32,3.5,0.2999999999999998
Attr2,15,1.5,32,1.3,0.19999999999999996
Attr3,15,0.3,32,0.2,0.09999999999999998
Attr0,15,5.1,33,4.9,0.1999999999999993
Attr1,15,3.8,33,3.1,0.6999999999999997
Attr2,15,1.5,33,1.5,0.0
Attr3,15,0.3,33,0.1,0.19999999999999998
Attr0,15,5.1,34,4.4,0.6999999999999993
Attr1,15,3.8,34,3.0,0.7999999999999998
Attr2,15,1.5,34,1.3,0.19999999999999996
Attr3,15,0.3,34,0.2,0.09999999999999998
Attr0,15,5.1,35,5.1,0.0
Attr1,15,3.8,35,3.4,0.3999999999999999
Attr2,15,1.5,35,1.5,0.0
Attr3,15,0.3,35,0.2,0.09999999999999998
Attr0,15,5.1,36,5.0,0.09999999999999964
Attr1,15,3.8,36,3.5,0.2999999999999998
Attr2,15,1.5,36,1.3,0.19999999999999996
Attr3,15,0.3,36,0.3,0.0
Attr0,15,5.1,37,4.5,0.5999999999999996
Attr1,15,3.8,37,2.3,1.5
Attr2,15,1.5,37,1.3,0.19999999999999996
Attr3,15,0.3,37,0.3,0.0
Attr0,15,5.1,38,5.1,0.0
Attr1,15,3.8,38,3.8,0.0
Attr2,15,1.5,38,1.9,0.3999999999999999
Attr3,15,0.3,38,0.4,0.10000000000000003
Attr0,15,5.1,39,4.8,0.2999999999999998
Attr1,15,3.8,39,3.0,0.7999999999999998
Attr2,15,1.5,39,1.4,0.10000000000000009
Attr3,15,0.3,39,0.3,0.0
Attr0,15,5.1,40,5.1,0.0
Attr1,15,3.8,40,3.8,0.0
Attr2,15,1.5,40,1.6,0.10000000000000009
Attr3,15,0.3,40,0.2,0.09999999999999998
Attr0,15,5.1,41,4.6,0.5
Attr1,15,3.8,41,3.2,0.5999999999999996
Attr2,15,1.5,41,1.4,0.10000000000000009
Attr3,15,0.3,41,0.2,0.09999999999999998
Attr0,15,5.1,42,5.3,0.20000000000000018
Attr1,15,3.8,42,3.7,0.09999999999999964
Attr2,15,1.5,42,1.5,0.0
Attr3,15,0.3,42,0.2,0.09999999999999998
Attr0,15,5.1,43,5.0,0.09999999999999964
Attr1,15,3.8,43,3.3,0.5
Attr2,15,1.5,43,1.4,0.10000000000000009
Attr3,15,0.3,43,0.2,0.09999999999999998
Attr0,15,5.1,44,4.7,0.39999999999999947
Attr1,15,3.8,44,3.2,0.5999999999999996
Attr2,15,1.5,44,1.3,0.19999999999999996
Attr3,15,0.3,44,0.2,0.09999999999999998
Attr0,15,5.1,45,4.9,0.1999999999999993
Attr1,15,3.8,45,3.1,0.6999999999999997
Attr2,15,1.5,45,1.5,0.0
Attr3,15,0.3,45,0.1,0.19999999999999998
Attr0,15,5.1,46,5.8,0.7000000000000002
Attr1,15,3.8,46,4.0,0.20000000000000018
Attr2,15,1.5,46,1.2,0.30000000000000004
Attr3,15,0.3,46,0.2,0.09999999999999998
Attr0,15,5.1,47,4.4,0.6999999999999993
Attr1,15,3.8,47,3.2,0.5999999999999996
Attr2,15,1.5,47,1.3,0.19999999999999996
Attr3,15,0.3,47,0.2,0.09999999999999998
Attr0,15,5.1,48,5.0,0.09999999999999964
Attr1,15,3.8,48,3.5,0.2999999999999998
Attr2,15,1.5,48,1.6,0.10000000000000009
Attr3,15,0.3,48,0.6,0.3
Attr0,16,5.4,17,5.1,0.3000000000000007
Attr1,16,3.4,17,3.7,0.30000000000000027
Attr2,16,1.7,17,1.5,0.19999999999999996
Attr3,16,0.2,17,0.4,0.2
Attr0,16,5.4,18,4.6,0.8000000000000007
Attr1,16,3.4,18,3.6,0.20000000000000018
Attr2,16,1.7,18,1.0,0.7
Attr3,16,0.2,18,0.2,0.0
Attr0,16,5.4,19,5.1,0.3000000000000007
Attr1,16,3.4,19,3.3,0.10000000000000009
Attr2,16,1.7,19,1.7,0.0
Attr3,16,0.2,19,0.5,0.3
Attr0,16,5.4,20,4.8,0.6000000000000005
Attr1,16,3.4,20,3.4,0.0
Attr2,16,1.7,20,1.9,0.19999999999999996
Attr3,16,0.2,20,0.2,0.0
Attr0,16,5.4,21,5.0,0.40000000000000036
Attr1,16,3.4,21,3.0,0.3999999999999999
Attr2,16,1.7,21,1.6,0.09999999999999987
Attr3,16,0.2,21,0.2,0.0
Attr0,16,5.4,22,5.0,0.40000000000000036
Attr1,16,3.4,22,3.4,0.0
Attr2,16,1.7,22,1.6,0.09999999999999987
Attr3,16,0.2,22,0.4,0.2
Attr0,16,5.4,23,5.2,0.20000000000000018
Attr1,16,3.4,23,3.5,0.10000000000000009
Attr2,16,1.7,23,1.5,0.19999999999999996
Attr3,16,0.2,23,0.2,0.0
Attr0,16,5.4,24,5.2,0.20000000000000018
Attr1,16,3.4,24,3.4,0.0
Attr2,16,1.7,24,1.4,0.30000000000000004
Attr3,16,0.2,24,0.2,0.0
Attr0,16,5.4,25,4.7,0.7000000000000002
Attr1,16,3.4,25,3.2,0.19999999999999973
Attr2,16,1.7,25,1.6,0.09999999999999987
Attr3,16,0.2,25,0.2,0.0
Attr0,16,5.4,26,4.8,0.6000000000000005
Attr1,16,3.4,26,3.1,0.2999999999999998
Attr2,16,1.7,26,1.6,0.09999999999999987
Attr3,16,0.2,26,0.2,0.0
Attr0,16,5.4,27,5.4,0.0
Attr1,16,3.4,27,3.4,0.0
Attr2,16,1.7,27,1.5,0.19999999999999996
Attr3,16,0.2,27,0.4,0.2
Attr0,16,5.4,28,5.2,0.20000000000000018
Attr1,16,3.4,28,4.1,0.6999999999999997
Attr2,16,1.7,28,1.5,0.19999999999999996
Attr3,16,0.2,28,0.1,0.1
Attr0,16,5.4,29,5.5,0.09999999999999964
Attr1,16,3.4,29,4.2,0.8000000000000003
Attr2,16,1.7,29,1.4,0.30000000000000004
Attr3,16,0.2,29,0.2,0.0
Attr0,16,5.4,30,4.9,0.5
Attr1,16,3.4,30,3.1,0.2999999999999998
Attr2,16,1.7,30,1.5,0.19999999999999996
Attr3,16,0.2,30,0.1,0.1
Attr0,16,5.4,31,5.0,0.40000000000000036
Attr1,16,3.4,31,3.2,0.19999999999999973
Attr2,16,1.7,31,1.2,0.5
Attr3,16,0.2,31,0.2,0.0
Attr0,16,5.4,32,5.5,0.09999999999999964
Attr1,16,3.4,32,3.5,0.10000000000000009
Attr2,16,1.7,32,1.3,0.3999999999999999
Attr3,16,0.2,32,0.2,0.0
Attr0,16,5.4,33,4.9,0.5
Attr1,16,3.4,33,3.1,0.2999999999999998
Attr2,16,1.7,33,1.5,0.19999999999999996
Attr3,16,0.2,33,0.1,0.1
Attr0,16,5.4,34,4.4,1.0
Attr1,16,3.4,34,3.0,0.3999999999999999
Attr2,16,1.7,34,1.3,0.3999999999999999
Attr3,16,0.2,34,0.2,0.0
Attr0,16,5.4,35,5.1,0.3000000000000007
Attr1,16,3.4,35,3.4,0.0
Attr2,16,1.7,35,1.5,0.19999999999999996
Attr3,16,0.2,35,0.2,0.0
Attr0,16,5.4,36,5.0,0.40000000000000036
Attr1,16,3.4,36,3.5,0.10000000000000009
Attr2,16,1.7,36,1.3,0.3999999999999999
Attr3,16,0.2,36,0.3,0.09999999999999998
Attr0,16,5.4,37,4.5,0.9000000000000004
Attr1,16,3.4,37,2.3,1.1
Attr2,16,1.7,37,1.3,0.3999999999999999
Attr3,16,0.2,37,0.3,0.09999999999999998
Attr0,16,5.4,38,5.1,0.3000000000000007
Attr1,16,3.4,38,3.8,0.3999999999999999
Attr2,16,1.7,38,1.9,0.19999999999999996
Attr3,16,0.2,38,0.4,0.2
Attr0,16,5.4,39,4.8,0.6000000000000005
Attr1,16,3.4,39,3.0,0.3999999999999999
Attr2,16,1.7,39,1.4,0.30000000000000004
Attr3,16,0.2,39,0.3,0.09999999999999998
Attr0,16,5.4,40,5.1,0.3000000000000007
Attr1,16,3.4,40,3.8,0.3999999999999999
Attr2,16,1.7,40,1.6,0.09999999999999987
Attr3,16,0.2,40,0.2,0.0
Attr0,16,5.4,41,4.6,0.8000000000000007
Attr1,16,3.4,41,3.2,0.19999999999999973
Attr2,16,1.7,41,1.4,0.30000000000000004
Attr3,16,0.2,41,0.2,0.0
Attr0,16,5.4,42,5.3,0.10000000000000053
Attr1,16,3.4,42,3.7,0.30000000000000027
Attr2,16,1.7,42,1.5,0.19999999999999996
Attr3,16,0.2,42,0.2,0.0
Attr0,16,5.4,43,5.0,0.40000000000000036
Attr1,16,3.4,43,3.3,0.10000000000000009
Attr2,16,1.7,43,1.4,0.30000000000000004
Attr3,16,0.2,43,0.2,0.0
Attr0,16,5.4,44,4.7,0.7000000000000002
Attr1,16,3.4,44,3.2,0.19999999999999973
Attr2,16,1.7,44,1.3,0.3999999999999999
Attr3,16,0.2,44,0.2,0.0
Attr0,16,5.4,45,4.9,0.5
Attr1,16,3.4,45,3.1,0.2999999999999998
Attr2,16,1.7,45,1.5,0.19999999999999996
Attr3,16,0.2,45,0.1,0.1
Attr0,16,5.4,46,5.8,0.39999999999999947
Attr1,16,3.4,46,4.0,0.6000000000000001
Attr2,16,1.7,46,1.2,0.5
Attr3,16,0.2,46,0.2,0.0
Attr0,16,5.4,47,4.4,1.0
Attr1,16,3.4,47,3.2,0.19999999999999973
Attr2,16,1.7,47,1.3,0.3999999999999999
Attr3,16,0.2,47,0.2,0.0
Attr0,16,5.4,48,5.0,0.40000000000000036
Attr1,16,3.4,48,3.5,0.10000000000000009
Attr2,16,1.7,48,1.6,0.09999999999999987
Attr3,16,0.2,48,0.6,0.39999999999999997
Attr0,17,5.1,18,4.6,0.5
Attr1,17,3.7,18,3.6,0.10000000000000009
Attr2,17,1.5,18,1.0,0.5
Attr3,17,0.4,18,0.2,0.2
Attr0,17,5.1,19,5.1,0.0
Attr1,17,3.7,19,3.3,0.40000000000000036
Attr2,17,1.5,19,1.7,0.19999999999999996
Attr3,17,0.4,19,0.5,0.09999999999999998
Attr0,17,5.1,20,4.8,0.2999999999999998
Attr1,17,3.7,20,3.4,0.30000000000000027
Attr2,17,1.5,20,1.9,0.3999999999999999
Attr3,17,0.4,20,0.2,0.2
Attr0,17,5.1,21,5.0,0.09999999999999964
Attr1,17,3.7,21,3.0,0.7000000000000002
Attr2,17,1.5,21,1.6,0.10000000000000009
Attr3,17,0.4,21,0.2,0.2
Attr0,17,5.1,22,5.0,0.09999999999999964
Attr1,17,3.7,22,3.4,0.30000000000000027
Attr2,17,1.5,22,1.6,0.10000000000000009
Attr3,17,0.4,22,0.4,0.0
Attr0,17,5.1,23,5.2,0.10000000000000053
Attr1,17,3.7,23,3.5,0.20000000000000018
Attr2,17,1.5,23,1.5,0.0
Attr3,17,0.4,23,0.2,0.2
Attr0,17,5.1,24,5.2,0.10000000000000053
Attr1,17,3.7,24,3.4,0.30000000000000027
Attr2,17,1.5,24,1.4,0.10000000000000009
Attr3,17,0.4,24,0.2,0.2
Attr0,17,5.1,25,4.7,0.39999999999999947
Attr1,17,3.7,25,3.2,0.5
Attr2,17,1.5,25,1.6,0.10000000000000009
Attr3,17,0.4,25,0.2,0.2
Attr0,17,5.1,26,4.8,0.2999999999999998
Attr1,17,3.7,26,3.1,0.6000000000000001
Attr2,17,1.5,26,1.6,0.10000000000000009
Attr3,17,0.4,26,0.2,0.2
Attr0,17,5.1,27,5.4,0.3000000000000007
Attr1,17,3.7,27,3.4,0.30000000000000027
Attr2,17,1.5,27,1.5,0.0
Attr3,17,0.4,27,0.4,0.0
Attr0,17,5.1,28,5.2,0.10000000000000053
Attr1,17,3.7,28,4.1,0.39999999999999947
Attr2,17,1.5,28,1.5,0.0
Attr3,17,0.4,28,0.1,0.30000000000000004
Attr0,17,5.1,29,5.5,0.40000000000000036
Attr1,17,3.7,29,4.2,0.5
Attr2,17,1.5,29,1.4,0.10000000000000009
Attr3,17,0.4,29,0.2,0.2
Attr0,17,5.1,30,4.9,0.1999999999999993
Attr1,17,3.7,30,3.1,0.6000000000000001
Attr2,17,1.5,30,1.5,0.0
Attr3,17,0.4,30,0.1,0.30000000000000004
Attr0,17,5.1,31,5.0,0.09999999999999964
Attr1,17,3.7,31,3.2,0.5
Attr2,17,1.5,31,1.2,0.30000000000000004
Attr3,17,0.4,31,0.2,0.2
Attr0,17,5.1,32,5.5,0.40000000000000036
Attr1,17,3.7,32,3.5,0.20000000000000018
Attr2,17,1.5,32,1.3,0.19999999999999996
Attr3,17,0.4,32,0.2,0.2
Attr0,17,5.1,33,4.9,0.1999999999999993
Attr1,17,3.7,33,3.1,0.6000000000000001
Attr2,17,1.5,33,1.5,0.0
Attr3,17,0.4,33,0.1,0.30000000000000004
Attr0,17,5.1,34,4.4,0.6999999999999993
Attr1,17,3.7,34,3.0,0.7000000000000002
Attr2,17,1.5,34,1.3,0.19999999999999996
Attr3,17,0.4,34,0.2,0.2
Attr0,17,5.1,35,5.1,0.0
Attr1,17,3.7,35,3.4,0.30000000000000027
Attr2,17,1.5,35,1.5,0.0
Attr3,17,0.4,35,0.2,0.2
Attr0,17,5.1,36,5.0,0.09999999999999964
Attr1,17,3.7,36,3.5,0.20000000000000018
Attr2,17,1.5,36,1.3,0.19999999999999996
Attr3,17,0.4,36,0.3,0.10000000000000003
Attr0,17,5.1,37,4.5,0.5999999999999996
Attr1,17,3.7,37,2.3,1.4000000000000004
Attr2,17,1.5,37,1.3,0.19999999999999996
Attr3,17,0.4,37,0.3,0.10000000000000003
Attr0,17,5.1,38,5.1,0.0
Attr1,17,3.7,38,3.8,0.09999999999999964
Attr2,17,1.5,38,1.9,0.3999999999999999
Attr3,17,0.4,38,0.4,0.0
Attr0,17,5.1,39,4.8,0.2999999999999998
Attr1,17,3.7,39,3.0,0.7000000000000002
Attr2,17,1.5,39,1.4,0.10000000000000009
Attr3,17,0.4,39,0.3,0.10000000000000003
Attr0,17,5.1,40,5.1,0.0
Attr1,17,3.7,40,3.8,0.09999999999999964
Attr2,17,1.5,40,1.6,0.10000000000000009
Attr3,17,0.4,40,0.2,0.2
Attr0,17,5.1,41,4.6,0.5
Attr1,17,3.7,41,3.2,0.5
Attr2,17,1.5,41,1.4,0.10000000000000009
Attr3,17,0.4,41,0.2,0.2
Attr0,17,5.1,42,5.3,0.20000000000000018
Attr1,17,3.7,42,3.7,0.0
Attr2,17,1.5,42,1.5,0.0
Attr3,17,0.4,42,0.2,0.2
Attr0,17,5.1,43,5.0,0.09999999999999964
Attr1,17,3.7,43,3.3,0.40000000000000036
Attr2,17,1.5,43,1.4,0.10000000000000009
Attr3,17,0.4,43,0.2,0.2
Attr0,17,5.1,44,4.7,0.39999999999999947
Attr1,17,3.7,44,3.2,0.5
Attr2,17,1.5,44,1.3,0.19999999999999996
Attr3,17,0.4,44,0.2,0.2
Attr0,17,5.1,45,4.9,0.1999999999999993
Attr1,17,3.7,45,3.1,0.6000000000000001
Attr2,17,1.5,45,1.5,0.0
Attr3,17,0.4,45,0.1,0.30000000000000004
Attr0,17,5.1,46,5.8,0.7000000000000002
Attr1,17,3.7,46,4.0,0.2999999999999998
Attr2,17,1.5,46,1.2,0.30000000000000004
Attr3,17,0.4,46,0.2,0.2
Attr0,17,5.1,47,4.4,0.6999999999999993
Attr1,17,3.7,47,3.2,0.5
Attr2,17,1.5,47,1.3,0.19999999999999996
Attr3,17,0.4,47,0.2,0.2
Attr0,17,5.1,48,5.0,0.09999999999999964
Attr1,17,3.7,48,3.5,0.20000000000000018
Attr2,17,1.5,48,1.6,0.10000000000000009
Attr3,17,0.4,48,0.6,0.19999999999999996
Attr0,18,4.6,19,5.1,0.5
Attr1,18,3.6,19,3.3,0.30000000000000027
Attr2,18,1.0,19,1.7,0.7
Attr3,18,0.2,19,0.5,0.3
Attr0,18,4.6,20,4.8,0.20000000000000018
Attr1,18,3.6,20,3.4,0.20000000000000018
Attr2,18,1.0,20,1.9,0.8999999999999999
Attr3,18,0.2,20,0.2,0.0
Attr0,18,4.6,21,5.0,0.40000000000000036
Attr1,18,3.6,21,3.0,0.6000000000000001
Attr2,18,1.0,21,1.6,0.6000000000000001
Attr3,18,0.2,21,0.2,0.0
Attr0,18,4.6,22,5.0,0.40000000000000036
Attr1,18,3.6,22,3.4,0.20000000000000018
Attr2,18,1.0,22,1.6,0.6000000000000001
Attr3,18,0.2,22,0.4,0.2
