Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.0499823837661467,0.5753876922965434,0.5161150025872725,0.1846992575382271,0.4922506405215663,0.2714947040181244,0.4043294212972607,1
0.4158588092056948,0.5577791189744431,0.4488363592626191,0.1502519142980923,0.5099112444466183,0.1628848318568419,0.3320510983788921,1
0.3337987341206209,0.6230684805749559,0.5066198033802413,0.1784754597858365,0.3320832096488577,0.3714044331942252,0.3656739984027494,1
0.1757878987302239,0.5887371051886577,0.4882605089833246,0.2153417429389063,0.3754166643187993,0.150027727971884,0.3407818446003709,1
1.9745662038520764,0.561893288969524,0.47165028059233,0.1745937253716374,0.4453355120574681,0.1974557802535042,0.2055143242022504,1
-0.4945896368160754,0.6462471358362637,0.4946373167497332,0.1604158905481213,0.4354398627485608,0.266044436987483,0.5888753882474064,1
0.2519294774569112,0.6448414263590032,0.4726405256699184,0.1867478541033876,0.4178005201519356,0.1718040862883608,0.3261842636747353,1
-0.4445695684986873,0.5741967864237568,0.4920234604765883,0.1636759145346367,0.5388738744000132,0.1558799677441376,0.2114925005037622,1
-0.1051414553081508,0.6375664724500184,0.5187755337219603,0.1743520137166465,0.4972705661697024,0.2925244487982396,0.2421044553488266,1
0.4582926448331272,0.5968428000300912,0.4386591726561758,0.1616583451241707,0.392482632303898,0.2292103006140676,0.2361811583623616,1
0.100505626352655,0.5774445089151228,0.5064217317622773,0.2035031449361484,0.4469366109838169,0.2090409496905671,0.3942906751284128,1
1.7137624326297276,0.5611177794654579,0.4779700363848486,0.1730287161198115,0.3872690213777001,0.136265490667969,0.3624653719664361,1
1.0671464501622905,0.5226690004999018,0.3095844402804824,0.1491929468285442,0.2783369034187812,0.1962961679894615,0.0993421144858714,1
-0.1394052758972136,0.585881850623282,0.5176865352751644,0.1594921631771819,0.5938494115813031,0.136285905057669,0.4292742152507244,1
0.1493760098572604,0.6305001843316713,0.5337994014900282,0.1807039993249016,0.6941759078589083,0.3170004001538742,0.3464793512421062,1
0.2712562755729443,0.6106690054984427,0.4919301995334763,0.2330088561344807,0.5186486832212367,0.1887046674936136,0.3854442556478051,1
1.234118287932002,0.6842268900042765,0.5397345270330904,0.2134397930484768,0.5091939450838837,0.3701055370076561,0.491474778549156,1
0.4606018176753034,0.5864359113255164,0.509942554950771,0.1882629334699783,0.4934620837645192,0.2448937838939694,0.3277715889525053,1
0.4971280270659319,0.5518282406386952,0.4688348284396051,0.1697315527095309,0.268578183139477,0.1875670902647458,0.4324748967748653,1
0.1234765309271855,0.6115842458801375,0.4910744534799346,0.1918776802292659,0.5507995146026516,0.2574756692468051,0.3397781209003249,1
0.0858263857280512,0.5749858019219163,0.5134890331163648,0.1615927418125916,0.3565707136256258,0.1818638130216477,0.2974611043355613,1
0.4313597477167691,0.6282808976225381,0.5192208826587799,0.1686228496249553,0.5015016695212667,0.2811175208911756,0.3983480031212975,1
1.8748338280435408,0.5412391582528078,0.3789782574611414,0.1630475923943306,0.3717828287020855,0.206795566616687,0.3057176447159085,1
0.4196411826243609,0.6298569751264549,0.5069197054136162,0.1982941565210771,0.605581951383498,0.2651622945672497,0.3717587890826202,1
-0.3321239211394968,0.6330808353147118,0.4790229397628343,0.1791938077215679,0.5471027913887275,0.2126269123465356,0.4664611351967132,1
-0.5352168321372412,0.6197029627175126,0.5020589690981572,0.148982523674527,0.2806250592277953,0.2398884137693673,0.4286262208701898,1
-0.2210702529396663,0.5682557596520016,0.4896855633931433,0.1647799194516878,0.5141458790421125,0.2249119988225092,0.3202542619388046,1
0.2025243049579461,0.5625883101383163,0.480811970117102,0.1361039527163059,0.341495099003442,0.1419381156657997,0.4796850961956629,1
1.9300350800083512,0.599728124887674,0.5146907703751519,0.1726808367872445,0.5084263139256465,0.2913351992543259,0.4710779753494791,1
0.1312472230980411,0.5436759026993949,0.4884555301910448,0.1721495031585018,0.4897328591492495,0.1735769732593128,0.2628529518856668,1
-0.1253213222256925,0.5709660022523539,0.4826841432145005,0.1838382832115412,0.4015626952088576,0.173849507714918,0.3296493428031884,1
-0.0534847396642967,0.6425106268947396,0.4910941252374984,0.1381177565864605,0.3320906953898102,0.1287222968616117,0.290840160741737,1
-0.204893492981254,0.5947944335121308,0.4800635224589357,0.1616769246354734,0.6152081759110495,0.1833900375246295,0.3036801132555808,1
0.1794386310303908,0.5571751558556417,0.4140913176224475,0.1776944493180972,0.3512387280324923,0.1728528781824049,0.4020491723278568,1
0.4088532505586276,0.6539423805468416,0.4816355652888961,0.1622283735250883,0.4176493641396955,0.296372695885246,0.304041279267455,1
1.504957604125396,0.5906748410014035,0.5353223570877189,0.2002768359685969,0.631942009785279,0.2252448967461787,0.4292177759349552,1
0.2975078165890454,0.5764872833282182,0.477275401063303,0.1717420659717638,0.2357553389776022,0.1627675494238017,0.3514074309727907,1
0.928203897615674,0.5453091889321301,0.4453279480171687,0.165906976215634,0.392008661626508,0.1978726810759239,0.3613150216485883,1
0.3874524498513787,0.561739814634012,0.4478007838453486,0.1370822169531544,0.3006044105569651,0.2427457302368787,0.2806492109279815,1
1.380878348095164,0.5549573312005008,0.5088507801664354,0.1656567290057151,0.4632120763626886,0.4197441766151708,0.3942702205476011,1
0.1570586134268461,0.607364778376351,0.434758955583622,0.1782039164203574,0.4991327220746256,0.2966947167456261,0.419872977113399,1
0.0637736421015527,0.5758445689893681,0.5673129020485191,0.1809894285145474,0.4617478229262827,0.1527778729630237,0.3849621633096699,1
0.6936762778463004,0.5079373829031132,0.4507768368470615,0.1743945366987231,0.4491226142630813,0.3073013272792037,0.4653642703060641,1
1.8418033903541329,0.6164308739634257,0.4947948360596477,0.1553489231627521,0.6765394296322358,0.3037336808184541,0.3533060004629386,1
0.2143926025592091,0.6214961696924564,0.4868486070844448,0.1799130381612969,0.5165518805144415,0.223133781089811,0.4383192066205392,1
0.4134174561761236,0.6056061556337674,0.5181213036553153,0.1599127257697758,0.4667012425426898,0.2485857466737281,0.2909512768473076,1
1.29590982065437,0.6432338910105584,0.5283185198693896,0.2006232486000608,0.7820238107606807,0.1788474037586979,0.5560712413786877,1
1.550862547163127,0.655029238424955,0.5208171163506726,0.1538696035722518,0.3328290530170956,0.254277541190001,0.3249352126276257,1
0.0645720300236555,0.6836286598789301,0.5241568159449502,0.1795812021913778,0.5460024203165362,0.3093828812670297,0.3469431439182467,1
0.1323018299939012,0.579833144718898,0.4317016052717615,0.1614496975165844,0.1528467983461346,0.1713144213004524,0.1018421826234881,1
0.2237521187562366,0.5895499973337776,0.4690048808637294,0.1834370381820653,0.3617385762210953,0.1457283734985153,0.4054741857534186,1
1.0436783653423,0.7329694636006648,0.5108938968463603,0.1919773503361772,0.6309565187923072,0.3202981117811607,0.459072203386873,1
-0.1244613843242629,0.6071068968098151,0.5203376311928974,0.1792925440123175,0.418286627799805,0.2097709171712765,0.4116445609141343,1
1.567275181810217,0.6026333005224705,0.4785215604883996,0.1569292625243762,0.5031028379545932,0.2255936349159205,0.2855973230225425,1
1.1857419097926272,0.5745654877655317,0.4932940158263777,0.1693894210372369,0.3167998220642917,0.1376605827806681,0.5104579761706798,1
0.0825077345437571,0.6277453007113974,0.485959470375096,0.1475782013554049,0.3491114178117497,0.2046071164206535,0.4377504145567177,1
1.5133543993890164,0.6322799786714989,0.5312395856727531,0.2063287787157593,0.4679653963952657,0.2667553316957282,0.3719703907734714,1
0.12944459420466,0.6143382765400544,0.5332355921521182,0.1735152971510155,0.488839847129362,0.1620377570861561,0.4309888651989612,1
-0.0159062694211247,0.6112521960222166,0.508057244820397,0.1791584987949881,0.4864036896577378,0.3292849805269028,0.5163074203275559,1
0.9622888308892448,0.5885864969211564,0.4412570353763338,0.1442866296080772,0.3554967846905793,0.1943083695134075,0.5244183909311033,1
0.3463555559123844,0.5687735494444651,0.4807444986163826,0.1576881781087863,0.4062897550359052,0.2510753872692338,0.2725644682305526,1
1.447757306399437,0.6575404724029756,0.4675063812030806,0.1560566549125224,0.496443886404312,0.2925452614278386,0.3522379860699781,1
2.119996185784978,0.5766192840446234,0.5249261081567749,0.195840918066913,0.4984558768324176,0.289473523164619,0.5319495878905317,1
1.371913652303984,0.6672519626768091,0.514691975343536,0.1612277028521174,0.6209650302495421,0.2955489278472863,0.4825148943250107,1
2.2800537975883106,0.6383997251975159,0.4787258984823748,0.2127950007146903,0.3736409381229769,0.2630243111244352,0.3067219572928796,1
0.4660974719965488,0.5948582297310986,0.452675012910631,0.1460190546691259,0.5300916794769586,0.2243631187522453,0.2867035214967913,1
0.4960582601021197,0.6242516598992988,0.5052316828015014,0.191220533137099,0.5539873134859679,0.2505880496752815,0.2563510625733707,1
-0.0620790947420848,0.5689879644976603,0.5118118879832529,0.1855162240910652,0.3992561551686006,0.2073183151859448,0.4263537190425291,1
0.2120201890483276,0.6203317025274291,0.4756352631675271,0.1919811185789677,0.4515023345820927,0.1131071871737108,0.3551136938552303,1
-0.1132840815188918,0.5772295353117048,0.3547891666273849,0.1560373801222205,0.3339344080686038,0.1439781056128717,0.1531356874854184,1
1.8867370151494007,0.6495350462666423,0.5215078606467067,0.1912636985000267,0.4376106619185299,0.2579148189336628,0.3906795801573488,1
1.305246356569998,0.5128812104550854,0.4301580587902684,0.1651915630202499,0.4683582111574523,0.2221957942795639,0.3044433199902024,1
1.8261109438927543,0.669523834221921,0.5186807963922538,0.1521267717069581,0.4633390128167843,0.3047773483582067,0.3602810093558945,1
0.1257119118989474,0.6329628828747322,0.4623621950116621,0.1830095016395806,0.54717984987369,0.3184214756938204,0.2811988810551831,1
-0.1270474526485102,0.5282645574352832,0.4685700503290895,0.2064136187128075,0.3329650943204269,0.2218213015630255,0.3724863413390201,1
1.4378411707184005,0.5289940625831544,0.4711693834311647,0.1697281567142148,0.4578659137163302,0.2565945038719552,0.2939193777568915,1
-0.0687346594406017,0.6118779050364973,0.5052154542798161,0.1704551359013696,0.3943122836353169,0.2471859567312113,0.2999442819932026,1
-0.0070782786257157,0.676871344399074,0.5194282714872811,0.1902580663343246,0.6429210849308533,0.3022524783166307,0.4027478041170495,1
1.2740516854969044,0.5662917208359154,0.3857643053844972,0.1536427446432945,0.2918592339706998,0.225761223951684,0.2614179917959596,1
0.220804953488963,0.5155553392353504,0.4918539271497003,0.160358901795913,0.4101353791200274,0.2240390350987838,0.2993145127694298,1
0.1509698233167381,0.5810637466371269,0.445249214085414,0.17681604704749,0.2679783513288833,0.2556084078989379,0.196836071465531,1
1.9224534311018575,0.549292107700034,0.322317566596708,0.1435848384220253,0.361882005431961,0.1158103679395527,0.254549799218196,1
1.6637836233598746,0.6286641394582939,0.4836278076466245,0.1714485762396679,0.5651456151767671,0.2121229460705992,0.4061583428969792,1
0.2421512746125617,0.5968479184125368,0.5500113772487981,0.1868184169351678,0.5181900182619456,0.2243516718085773,0.225722542018974,1
0.0883202489660672,0.5809425354387712,0.438994958239111,0.1900432264327294,0.3341902881751982,0.1907087675918798,0.2293277461242111,1
0.1769185134530022,0.6218188622197002,0.4900295218993691,0.1963772686137852,0.4070398863910908,0.1804627753335765,0.2865190744082513,1
1.608611190549018,0.6104206235622293,0.4894953984796352,0.1542267577697633,0.305957762515715,0.2183748028072542,0.2540326775916027,1
0.4064980643282933,0.5748924486866847,0.4506599757362879,0.1520834185517598,0.3767356202926821,0.2506274626910164,0.2676793296474517,1
1.051760350616266,0.6334238646885293,0.4928378246258751,0.1951869951376157,0.4454064503889811,0.2604466135376304,0.352670940150797,1
1.7042739099050137,0.5664187832974792,0.5519763702441961,0.2000443709797334,0.6084739025760943,0.3150624363670204,0.2311812520980756,1
0.072617960928876,0.5608500690707487,0.526596638550848,0.1869711813675101,0.4339856030255758,0.2245130319350628,0.2711502602394787,1
0.5094509150649367,0.5495969479373738,0.5140363118277965,0.1800054131699101,0.5299772271623476,0.2397796633326123,0.426337103406552,1
0.2976171191282972,0.5900073672792446,0.4804659901749503,0.153183037970968,0.4701006859212403,0.2568073217671828,0.4455080774586627,1
-0.0241543161828366,0.6176903939340681,0.5082571968037933,0.1437916216825566,0.5016303725117112,0.2133960051654028,0.3397804277167595,1
1.8650436748510844,0.5157282694324946,0.4044003312100577,0.1489866164192256,0.3183853223319558,0.2010333948467955,0.2314531008332231,1
0.2299184478326183,0.5902874459823365,0.5163064419011295,0.1944132413792187,0.6785508767295877,0.1975679926162219,0.4290317743887022,1
-0.3103679113200266,0.6092555574286657,0.3942956021301073,0.1439544226574374,0.1715785185945093,0.0492269047918025,0.2675762470840624,1
-0.0198513664987784,0.5189984929623453,0.4610990977532389,0.1941201261375565,0.4015463271500145,0.1647003696469324,0.2915869242953603,1
0.4743117786521149,0.6221685393586366,0.5096423817272243,0.1761455551397309,0.4186368892961142,0.2929840289519822,0.3710492059002598,1
0.5667760588199614,0.5822729310512996,0.4720450579193412,0.1604951758535207,0.4249542584255906,0.2370988380804866,0.3631950032922308,1
1.1634638433786724,0.5546237495032403,0.4932559924853655,0.1413441415540473,0.3085224985067046,0.2004221812415459,0.309542572685527,1
0.0509681022387328,0.6281441405691256,0.4774275936899642,0.1452690184438397,0.2789145273779583,0.2700813753536123,0.3370993215150568,1
0.3917059844877981,0.5601653591977125,0.4854836300399875,0.1590465306352085,0.4366208766206534,0.176538361623699,0.3195626076310451,1
0.1740563798121382,0.5723855628493973,0.5029827667976174,0.1533322138207463,0.3953555069015505,0.2000193050523039,0.3899702503092686,1
1.9809769697276376,0.6397071330123307,0.5262987659885955,0.1660097256715679,0.6043208218658589,0.3072124866518432,0.4880493694005364,1
0.5582595995730742,0.5937540590199258,0.5370827101628305,0.1703054192582212,0.309632032786319,0.193953312458488,0.1820371138417362,1
0.3193686206010173,0.6936468294446778,0.5208582852462926,0.2057132126052049,0.6827097065096923,0.3268551474365736,0.3775188113857003,1
1.9814107199088165,0.5641667441759657,0.4912076892598224,0.1400798313095584,0.4445856399917499,0.2882189082925546,0.4161912511956347,1
-0.0566791979388985,0.6099405853114915,0.4531002536330606,0.1807546721308388,0.5365040948808941,0.1790590464329826,0.1876877202357914,1
0.4094247136696202,0.60594345976798,0.4963807322491598,0.1936399295456402,0.4545693368515479,0.2184367891368687,0.3867692649964572,1
1.336138569714086,0.6134841720741842,0.5499520596105786,0.1745434814110316,0.6486789922275341,0.3997113858061095,0.4780196875520184,1
1.6851754068640856,0.6388790025752871,0.5467476891021446,0.1868655069261375,0.3859879363961815,0.3567510774176924,0.4638466351381559,1
0.0339310502273723,0.5791265060129688,0.4626143061575922,0.1879761646861311,0.3614884774817337,0.2144512497740589,0.2355563058644526,1
0.0855345062592181,0.5981393406371425,0.4726142595949337,0.1706801915757892,0.5499697624507663,0.2021094405517992,0.5127237936671742,1
-0.2978998429409252,0.6085743832884596,0.4589595335741226,0.1856975194810041,0.5130115160813876,0.2431626532453903,0.511272021132432,1
1.8095026033008816,0.5282261774322079,0.3672657409842964,0.1624655681997383,0.2966667401132601,0.0721110394615036,0.3494758482466845,1
-0.1487116506967099,0.6138656045422128,0.4503758450058967,0.1681869775261641,0.3452044409117408,0.1862423657245792,0.4031188124780677,1
0.0990123513458653,0.5708496390842008,0.4577838750339858,0.1699225214367052,0.2517589390242346,0.2074621541063067,0.2925239882144033,1
0.1225339124707913,0.6492131991731374,0.4864182465273771,0.1787852976701832,0.5438108406025417,0.2277985781651222,0.4057068317767064,1
0.772534567121546,0.5698407981310751,0.483300178695767,0.2005667286785802,0.506848406410861,0.3073576086058125,0.2533451308293289,1
0.4927963064646105,0.7152343729287935,0.5186228026033368,0.1803551692006778,0.5658628668296799,0.331887818450139,0.3312750719462233,1
0.2926339242143513,0.5172401769375354,0.4816283988705104,0.1876861688033604,0.4512648931730389,0.1454437708253088,0.3362791553871966,1
0.1481664476895602,0.6238796841142871,0.4741396472972554,0.186928356431072,0.6598857719000943,0.2345554888509805,0.4049599476736226,1
-0.041517800625779,0.6132409501942667,0.5093563964375621,0.1955362571227527,0.4510591024801263,0.2746738864588192,0.2920806269524661,1
0.2553474009429836,0.594421945674582,0.4971178099153002,0.1934903564021944,0.3474874849222253,0.2782851965493025,0.4104383445919694,1
-0.0448582201899351,0.529790796090921,0.460246237365681,0.1500152635362739,0.4310333682391001,0.231420914883974,0.3262696774812594,1
2.0198374569457145,0.5360202111228345,0.5026805042694145,0.1478944949361997,0.3208710509970596,0.232385353680599,0.3392773624465166,1
1.1128961673192377,0.5431462394856028,0.4510436423190023,0.1313497644720533,0.3807161467479847,0.1483223546894346,0.2398475309277397,1
0.2340263551669635,0.4890628592501073,0.4895028145353449,0.1454700479961148,0.4653322227158324,0.3119160160952776,0.2153850107059561,1
0.2513516767546213,0.6125972473182142,0.491501674687629,0.1819266651556517,0.4131089541909549,0.2134369016335704,0.2290281012101871,1
0.6744103192065481,0.6056921229093042,0.4630563707284754,0.1978216911050725,0.5148521211528364,0.2097549620966503,0.1511267672996662,1
0.4555192075586979,0.645067781450312,0.4348019603005542,0.1837006278933783,0.435326020894803,0.2136351430504816,0.3959527444157987,1
0.1878785518037435,0.5963485154283175,0.5175627280413198,0.154196564855734,0.5737906223913899,0.3032806541084364,0.3577423012341794,1
2.2349294188898723,0.6481178399033354,0.4963104345554321,0.1928410142495309,0.4768235584475646,0.2780317642790619,0.5636466426380128,1
-0.0935785642072914,0.5702609634310265,0.3981518382452504,0.1864609978612055,0.3631994419258589,0.2751696973023154,0.3473264276026874,1
-0.632527808211626,0.5986465083152466,0.5124257003618405,0.1793667976512198,0.6082152945067691,0.3493209482552599,0.3071886232952455,1
-0.6788826137767359,0.5894926231481834,0.5279062082873868,0.177960291339733,0.4541253569514804,0.250234669415835,0.4447476537554725,1
