Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,4.0,1.0,-2.861,2.091,-0.438,-0.643,0.817,0.104,-0.481,-0.252,0
0.0,4.0,1.0,-2.445,1.503,-0.46,-0.14,1.014,0.061,-0.599,0.175,0
0.0,4.0,1.0,-3.406,2.403,0.108,-1.1,0.099,1.541,-0.304,-0.671,0
0.0,4.0,1.0,-3.958,3.922,-0.265,-1.201,0.202,1.163,-0.049,-0.039,0
0.0,4.0,1.0,-4.071,2.754,-0.262,0.356,0.381,0.5,-0.721,-0.859,0
0.0,4.0,1.0,-4.188,2.637,0.552,0.735,-0.026,0.803,-0.874,-0.913,0
0.0,4.0,1.0,-2.923,0.919,-0.307,0.075,0.403,0.691,-1.012,-0.157,0
0.0,4.0,1.0,-3.39,-0.956,1.547,0.658,-0.65,-0.604,-0.295,0.616,1
0.0,4.0,1.0,-3.128,0.28,1.264,0.753,-0.841,-0.517,-0.473,0.0,0
0.0,4.0,1.0,-2.689,0.528,1.501,0.349,-0.49,-0.512,-0.277,0.422,0
0.0,4.0,1.0,-1.693,0.807,-0.051,-0.174,0.117,0.053,-0.611,0.3,0
0.0,4.0,1.0,-2.927,2.202,-0.486,-0.519,0.813,-0.133,-0.475,-0.349,0
0.0,4.0,1.0,-2.555,1.421,-0.233,-0.078,0.771,-0.112,-0.707,0.165,0
0.0,4.0,1.0,-3.439,2.711,0.029,-1.12,0.062,1.44,-0.353,-0.42,0
0.0,4.0,1.0,-4.067,3.908,-0.378,-1.163,0.508,1.003,0.03,-0.187,0
0.0,4.0,1.0,-4.068,2.566,-0.152,0.126,0.453,0.577,-0.543,-0.896,0
0.0,4.0,1.0,-4.314,2.322,0.279,0.702,-0.068,0.814,-0.917,-1.109,0
0.0,4.0,1.0,-3.02,1.033,-0.286,0.088,0.372,0.563,-1.027,-0.151,0
0.0,4.0,1.0,-3.485,-0.86,1.501,0.578,-0.663,-0.602,-0.318,0.575,1
0.0,4.0,1.0,-3.049,0.084,1.193,0.761,-0.714,-0.466,-0.568,-0.149,0
0.0,4.0,1.0,-2.837,0.528,1.629,0.23,-0.643,-0.231,-0.186,0.45,0
0.0,4.0,1.0,-1.611,0.831,-0.048,-0.044,0.289,-0.092,-0.633,0.221,0
0.0,4.0,1.0,-2.939,2.157,-0.209,-0.88,0.823,-0.035,-0.744,-0.193,0
0.0,4.0,1.0,-2.842,1.343,0.003,0.126,0.538,-0.077,-0.995,0.092,0
0.0,4.0,1.0,-3.587,3.128,-0.188,-1.164,0.051,1.344,-0.641,-0.253,0
0.0,4.0,1.0,-4.222,3.886,-0.144,-1.132,0.519,1.024,0.075,-0.226,0
0.0,4.0,1.0,-4.087,2.555,-0.151,0.118,0.365,0.495,-0.473,-0.886,0
0.0,4.0,1.0,-4.442,2.607,0.191,0.636,-0.14,0.774,-0.828,-1.122,0
0.0,4.0,1.0,-2.976,1.033,-0.099,0.081,0.479,0.517,-1.105,-0.125,0
0.0,4.0,1.0,-3.689,-0.599,1.307,0.605,-0.752,-0.697,-0.355,0.702,1
0.0,4.0,1.0,-3.278,0.324,1.152,0.725,-0.839,-0.381,-0.687,0.013,0
0.0,4.0,1.0,-3.249,1.042,1.408,0.023,-0.581,0.031,0.068,0.325,0
0.0,4.0,1.0,-1.596,0.885,0.199,-0.115,0.428,-0.113,-0.61,0.131,0
0.0,4.0,1.0,-2.986,2.072,-0.083,-0.878,0.916,0.082,-0.905,-0.109,0
0.0,4.0,1.0,-3.003,1.163,0.328,0.097,0.427,-0.017,-1.146,-0.06,0
0.0,4.0,1.0,-3.682,3.672,-0.508,-0.905,0.492,0.654,-0.722,-0.318,0
0.0,4.0,1.0,-4.21,3.869,-0.047,-1.251,0.276,0.919,0.091,-0.159,0
0.0,4.0,1.0,-4.129,2.686,-0.125,0.117,0.199,0.308,-0.478,-0.909,0
0.0,4.0,1.0,-4.497,3.018,0.115,0.673,-0.03,0.861,-0.704,-1.038,0
0.0,4.0,1.0,-2.846,1.01,-0.083,0.091,0.442,0.509,-1.181,-0.021,0
0.0,4.0,1.0,-3.693,-0.568,1.236,0.612,-0.804,-0.763,-0.346,0.788,1
0.0,4.0,1.0,-3.543,0.624,1.413,0.653,-0.803,-0.256,-0.65,0.423,0
0.0,4.0,1.0,-3.293,0.93,1.48,0.249,-0.643,-0.094,-0.132,0.198,0
0.0,4.0,1.0,-1.708,0.944,0.151,-0.092,0.22,0.034,-0.692,0.19,0
0.0,4.0,1.0,-2.942,2.091,-0.364,-0.61,0.864,0.191,-0.764,-0.235,0
0.0,4.0,1.0,-3.253,1.025,0.713,-0.036,0.476,-0.116,-0.945,-0.108,0
0.0,4.0,1.0,-3.661,3.266,-0.237,-0.755,0.686,0.381,-0.58,-0.687,0
0.0,4.0,1.0,-4.216,3.638,-0.023,-1.231,0.128,1.03,0.061,-0.179,0
0.0,4.0,1.0,-4.077,2.542,0.082,0.218,0.324,0.399,-0.658,-0.964,0
0.0,4.0,1.0,-4.544,3.046,-0.016,0.447,-0.094,0.885,-0.459,-1.099,0
0.0,4.0,1.0,-2.711,0.971,0.053,0.101,0.382,0.476,-1.05,-0.256,0
0.0,5.0,1.0,-3.322,-0.303,0.963,0.921,1.059,-1.079,-1.004,0.112,1
0.0,5.0,1.0,-3.844,1.056,1.685,0.617,-0.811,-0.506,-1.128,0.076,0
0.0,5.0,1.0,-2.665,0.772,1.307,0.287,-0.466,-0.19,-0.721,0.407,0
0.0,5.0,1.0,-2.493,1.382,0.465,-0.369,0.187,-0.696,-0.31,0.348,0
0.0,5.0,1.0,-2.905,2.311,0.022,-1.121,0.467,0.484,-0.157,-0.676,0
0.0,5.0,1.0,-2.685,1.971,0.033,-0.638,0.143,0.159,-0.218,-0.343,0
0.0,5.0,1.0,-3.389,2.762,-0.026,-0.641,0.775,0.443,-0.11,-0.979,0
0.0,5.0,1.0,-4.243,3.354,0.898,-1.027,0.576,0.48,0.564,-0.085,0
0.0,5.0,1.0,-3.741,2.7,0.782,-0.298,0.184,1.458,-0.134,-1.297,0
0.0,5.0,1.0,-4.694,3.229,0.702,0.452,0.454,0.001,-0.264,-1.399,0
0.0,5.0,1.0,-3.012,1.628,0.975,-0.299,0.174,0.836,-0.239,-1.144,0
0.0,5.0,1.0,-3.268,-0.079,0.763,1.043,0.892,-1.293,-1.033,0.199,1
0.0,5.0,1.0,-3.618,0.916,1.771,0.666,-0.389,-0.342,-1.279,-0.109,0
0.0,5.0,1.0,-2.693,0.771,1.341,0.317,-0.328,-0.169,-0.936,0.399,0
0.0,5.0,1.0,-2.515,1.34,0.511,-0.492,0.047,-0.68,-0.283,0.168,0
0.0,5.0,1.0,-2.882,2.165,0.173,-1.165,0.571,0.502,-0.093,-0.616,0
0.0,5.0,1.0,-2.591,1.809,-0.016,-0.673,0.084,0.182,-0.094,-0.372,0
0.0,5.0,1.0,-3.354,2.85,0.01,-0.551,0.901,0.32,-0.302,-1.023,0
0.0,5.0,1.0,-4.228,3.111,1.16,-1.188,0.516,0.507,0.669,-0.074,0
0.0,5.0,1.0,-3.901,2.485,0.702,-0.47,-0.109,1.597,0.146,-1.197,0
0.0,5.0,1.0,-4.708,3.269,0.701,0.437,0.552,0.004,-0.168,-1.484,0
0.0,5.0,1.0,-3.0,1.524,1.015,-0.4,0.174,0.938,-0.216,-1.01,0
0.0,5.0,1.0,-3.347,-0.159,0.922,0.973,0.929,-1.211,-1.268,0.278,1
0.0,5.0,1.0,-3.518,0.716,1.788,0.584,-0.109,-0.016,-1.501,0.002,0
0.0,5.0,1.0,-2.875,0.868,1.439,0.355,-0.378,-0.233,-1.072,0.505,0
0.0,5.0,1.0,-2.612,1.403,0.47,-0.448,-0.06,-0.656,-0.334,0.087,0
0.0,5.0,1.0,-2.859,2.255,0.098,-1.086,0.732,0.305,-0.141,-0.636,0
0.0,5.0,1.0,-2.497,1.692,0.02,-0.71,0.093,0.272,-0.06,-0.507,0
0.0,5.0,1.0,-3.236,2.745,-0.2,-0.386,0.889,0.516,-0.297,-1.075,0
0.0,5.0,1.0,-4.188,3.229,1.077,-1.385,0.459,0.558,0.701,-0.32,0
0.0,5.0,1.0,-3.775,2.188,0.687,-0.464,-0.157,1.673,-0.024,-1.144,0
0.0,5.0,1.0,-4.744,3.385,0.571,0.235,0.357,0.04,0.203,-1.68,0
0.0,5.0,1.0,-3.046,1.462,0.935,-0.44,0.085,0.865,-0.178,-0.954,0
0.0,5.0,1.0,-3.594,-0.137,1.018,1.069,0.695,-0.982,-1.433,0.249,1
0.0,5.0,1.0,-3.426,0.584,1.776,0.566,0.07,0.081,-1.483,-0.141,0
0.0,5.0,1.0,-3.086,1.01,1.508,0.338,-0.479,-0.323,-1.087,0.645,0
0.0,5.0,1.0,-2.75,1.475,0.364,-0.275,-0.003,-0.782,-0.291,0.167,0
0.0,5.0,1.0,-2.846,2.43,-0.153,-0.905,0.746,0.14,-0.114,-0.746,0
0.0,5.0,1.0,-2.511,1.511,0.226,-0.735,-0.006,0.52,-0.138,-0.651,0
0.0,5.0,1.0,-3.124,2.733,-0.334,-0.312,0.849,0.475,-0.174,-0.899,0
0.0,5.0,1.0,-4.175,3.32,0.988,-1.48,0.507,0.605,0.691,-0.462,0
0.0,5.0,1.0,-3.777,2.064,0.846,-0.373,-0.04,1.331,0.247,-1.09,0
0.0,5.0,1.0,-4.788,3.632,0.3,0.366,0.403,-0.016,0.124,-1.32,0
0.0,5.0,1.0,-3.006,1.407,0.945,-0.495,0.212,0.75,-0.037,-1.054,0
0.0,5.0,1.0,-3.781,-0.011,1.115,1.036,0.615,-1.082,-1.272,0.05,1
0.0,5.0,1.0,-3.394,0.557,1.704,0.608,0.109,0.2,-1.507,-0.225,0
0.0,5.0,1.0,-3.091,0.935,1.36,0.416,-0.48,-0.144,-1.295,0.696,0
0.0,5.0,1.0,-2.85,1.446,0.482,-0.365,-0.029,-0.761,-0.251,0.113,0
0.0,5.0,1.0,-2.884,2.424,-0.108,-1.015,0.712,0.133,-0.017,-0.847,0
0.0,5.0,1.0,-2.656,1.263,0.464,-0.612,-0.16,0.857,-0.416,-0.596,0
0.0,5.0,1.0,-3.246,2.796,-0.205,-0.316,0.824,0.062,-0.118,-0.749,0
0.0,5.0,1.0,-4.172,3.188,1.028,-1.41,0.513,0.635,0.802,-0.28,0
0.0,5.0,1.0,-3.862,1.801,1.133,-0.23,-0.223,1.264,0.194,-0.935,0
0.0,5.0,1.0,-4.836,3.871,0.182,0.349,0.317,0.059,-0.024,-1.13,0
0.0,5.0,1.0,-2.973,1.304,0.984,-0.508,0.248,0.728,0.073,-1.107,0
0.0,5.0,1.0,-3.858,0.115,1.17,0.975,0.585,-1.191,-1.172,-0.076,1
0.0,5.0,1.0,-3.404,0.506,1.627,0.66,0.068,0.381,-1.494,-0.453,0
0.0,5.0,1.0,-2.952,0.777,1.311,0.424,-0.319,-0.082,-1.456,0.616,0
0.0,5.0,1.0,-3.005,1.472,0.535,-0.392,-0.054,-0.686,-0.29,0.153,0
0.0,5.0,1.0,-2.898,2.421,-0.043,-1.164,0.69,0.218,-0.078,-0.876,0
0.0,5.0,1.0,-2.906,1.102,0.575,-0.386,-0.134,0.977,-0.54,-0.604,0
0.0,5.0,1.0,-3.462,2.648,-0.0,-0.416,0.569,-0.072,-0.08,-0.798,0
0.0,5.0,1.0,-4.076,3.336,0.677,-1.472,0.682,0.724,0.717,-0.409,0
0.0,5.0,1.0,-3.846,1.426,1.434,-0.072,-0.535,1.159,-0.123,-0.385,0
0.0,5.0,1.0,-4.885,3.967,0.373,0.255,0.43,-0.013,0.018,-1.518,0
0.0,5.0,1.0,-2.98,1.29,0.955,-0.491,0.267,0.692,0.084,-1.1,0
0.0,6.0,1.0,-3.208,-0.608,1.098,1.529,0.186,-0.947,-0.248,-0.059,1
0.0,6.0,1.0,-2.569,-0.11,0.732,1.112,-0.075,0.148,-0.893,0.314,0
0.0,6.0,1.0,-2.21,0.661,1.139,0.238,-0.625,-0.366,-0.326,0.557,0
0.0,6.0,1.0,-1.885,2.214,0.147,-0.148,0.252,-0.098,-0.874,0.245,0
0.0,6.0,1.0,-2.488,2.822,-0.33,-1.355,0.101,0.934,-0.966,-0.31,0
0.0,6.0,1.0,-2.335,2.896,-0.42,-0.645,0.12,0.447,-1.126,0.11,0
0.0,6.0,1.0,-2.715,2.325,0.239,-1.426,-0.317,1.516,-0.162,-0.703,0
0.0,6.0,1.0,-4.21,3.289,-1.247,-0.683,0.579,0.832,-0.035,-0.764,0
0.0,6.0,1.0,-3.984,2.29,-0.707,0.297,0.857,1.403,-1.253,-0.298,0
0.0,6.0,1.0,-4.964,2.78,0.047,0.417,0.334,0.474,-1.26,-0.221,0
0.0,6.0,1.0,-2.528,1.288,-0.171,-0.077,-0.045,0.681,-1.399,-0.066,0
0.0,6.0,1.0,-3.431,-0.5,1.173,1.59,0.162,-0.853,-0.364,0.084,1
0.0,6.0,1.0,-2.659,-0.101,0.697,1.081,-0.149,0.184,-0.927,0.327,0
0.0,6.0,1.0,-2.103,0.655,1.195,0.377,-0.504,-0.549,-0.404,0.602,0
0.0,6.0,1.0,-1.926,2.172,0.257,-0.159,0.27,-0.153,-0.673,-0.005,0
0.0,6.0,1.0,-2.512,2.826,-0.385,-1.495,0.067,0.899,-0.902,-0.412,0
0.0,6.0,1.0,-2.353,2.897,-0.193,-0.715,0.26,0.273,-1.206,0.36,0
0.0,6.0,1.0,-2.708,2.396,0.336,-1.437,-0.411,1.469,-0.022,-0.717,0
0.0,6.0,1.0,-4.341,3.514,-1.047,-0.469,0.618,0.801,-0.399,-0.777,0
0.0,6.0,1.0,-4.045,2.193,-0.745,0.215,0.625,1.477,-1.207,-0.27,0
0.0,6.0,1.0,-5.02,2.551,-0.136,0.531,0.373,0.631,-1.407,-0.267,0
0.0,6.0,1.0,-2.665,1.633,-0.111,-0.001,0.033,0.478,-1.558,0.219,0
0.0,6.0,1.0,-3.586,-0.38,1.307,1.587,0.18,-0.831,-0.471,0.198,1
0.0,6.0,1.0,-2.889,-0.039,0.719,1.104,-0.415,0.097,-0.855,0.356,0
0.0,6.0,1.0,-2.282,0.673,1.286,0.308,-0.411,-0.61,-0.266,0.584,0
0.0,6.0,1.0,-1.985,2.161,0.424,-0.295,0.208,-0.216,-0.562,0.079,0
0.0,6.0,1.0,-2.563,2.829,-0.368,-1.593,0.121,0.933,-0.946,-0.356,0
0.0,6.0,1.0,-2.415,2.517,0.085,-0.902,0.302,0.247,-1.207,0.371,0
0.0,6.0,1.0,-2.776,2.563,0.277,-1.47,-0.278,1.479,-0.164,-0.797,0
0.0,6.0,1.0,-4.384,3.721,-0.965,-0.16,0.809,0.66,-0.613,-0.831,0
0.0,6.0,1.0,-4.107,2.17,-0.811,0.334,0.402,1.097,-1.327,-0.04,0
0.0,6.0,1.0,-5.069,2.119,-0.274,0.576,0.308,1.001,-1.412,-0.306,0
0.0,6.0,1.0,-2.812,1.954,0.109,-0.011,0.187,0.096,-1.538,0.592,0
0.0,6.0,1.0,-3.76,-0.32,1.273,1.751,0.23,-0.723,-0.501,0.315,1
0.0,6.0,1.0,-3.152,0.086,0.868,1.084,-0.522,-0.005,-0.821,0.483,0
0.0,6.0,1.0,-2.558,0.755,1.366,0.038,-0.443,-0.531,-0.062,0.418,0
0.0,6.0,1.0,-2.01,2.164,0.389,-0.24,0.103,-0.27,-0.647,0.165,0
0.0,6.0,1.0,-2.601,2.735,-0.255,-1.67,0.202,1.01,-0.871,-0.461,0
0.0,6.0,1.0,-2.521,2.271,0.27,-0.909,0.348,-0.028,-1.177,0.432,0
0.0,6.0,1.0,-2.922,2.621,0.122,-1.477,0.045,1.38,-0.635,-0.757,0
0.0,6.0,1.0,-4.417,3.765,-0.853,0.041,0.885,0.533,-0.757,-0.789,0
0.0,6.0,1.0,-4.07,2.254,-0.722,0.696,0.243,0.689,-1.45,0.19,0
0.0,6.0,1.0,-5.08,2.241,-0.374,0.501,0.144,0.851,-1.319,-0.3,0
0.0,6.0,1.0,-2.93,2.014,0.206,-0.088,0.142,-0.031,-1.437,0.615,0
0.0,6.0,1.0,-4.247,-0.034,1.372,1.831,0.087,-0.518,-0.316,0.347,1
0.0,6.0,1.0,-3.183,0.154,0.923,1.091,-0.447,-0.085,-0.904,0.693,0
0.0,6.0,1.0,-2.514,0.558,1.299,0.027,-0.487,-0.653,-0.028,0.481,0
0.0,6.0,1.0,-2.041,2.119,0.549,-0.43,-0.002,-0.234,-0.751,0.253,0
0.0,6.0,1.0,-2.64,2.704,-0.23,-1.649,0.275,0.952,-0.651,-0.571,0
0.0,6.0,1.0,-2.729,2.104,0.138,-0.533,0.148,-0.407,-1.059,0.625,0
0.0,6.0,1.0,-3.025,2.711,-0.034,-1.34,0.364,1.099,-1.02,-0.652,0
0.0,6.0,1.0,-4.415,3.737,-0.815,0.168,0.975,0.42,-0.825,-0.748,0
0.0,6.0,1.0,-4.036,2.141,-0.602,0.837,-0.013,0.507,-1.412,0.21,0
0.0,6.0,1.0,-5.158,2.488,-0.343,0.352,-0.05,0.817,-1.308,-0.249,0
0.0,6.0,1.0,-2.907,1.992,0.205,0.011,-0.031,-0.148,-1.262,0.487,0
0.0,6.0,1.0,-4.687,0.406,1.464,1.618,-0.121,-0.398,-0.307,0.293,1
0.0,6.0,1.0,-3.096,0.103,0.879,1.067,-0.296,-0.067,-0.973,0.711,0
0.0,6.0,1.0,-2.452,0.279,1.141,0.239,-0.104,-0.752,-0.334,0.731,0
0.0,6.0,1.0,-2.081,2.043,0.578,-0.463,-0.041,-0.162,-0.814,0.425,0
0.0,6.0,1.0,-2.658,2.739,-0.31,-1.64,0.276,0.884,-0.535,-0.548,0
0.0,6.0,1.0,-2.982,2.001,0.188,0.035,-0.13,-0.689,-0.684,0.664,0
0.0,6.0,1.0,-3.098,2.525,-0.322,-1.082,0.445,0.847,-0.951,-0.707,0
0.0,6.0,1.0,-4.403,3.602,-0.934,0.041,1.003,0.47,-0.477,-0.621,0
0.0,6.0,1.0,-4.2,2.201,-0.392,0.968,-0.328,0.129,-0.896,0.15,0
0.0,6.0,1.0,-5.211,2.544,-0.333,0.447,0.127,0.89,-1.389,-0.304,0
0.0,6.0,1.0,-2.752,1.778,0.057,-0.009,0.121,0.05,-1.435,0.281,0
0.0,7.0,1.0,-5.058,2.236,1.885,-0.259,-0.562,0.123,-0.063,0.663,1
0.0,7.0,1.0,-4.181,1.646,1.286,0.724,-1.126,-0.45,-0.648,0.995,0
0.0,7.0,1.0,-3.753,0.828,1.406,0.209,-0.52,-0.4,-0.386,1.07,0
0.0,7.0,1.0,-3.494,1.207,0.242,-0.43,0.236,0.545,-0.593,0.678,0
0.0,7.0,1.0,-2.813,2.327,-0.184,-0.755,1.202,-0.558,-0.669,0.054,0
0.0,7.0,1.0,-3.133,1.983,0.254,-0.667,0.389,-0.178,-0.584,0.844,0
0.0,7.0,1.0,-3.749,3.018,-0.452,-0.666,0.741,0.9,-1.613,0.128,0
0.0,7.0,1.0,-4.373,4.643,-1.332,-0.202,0.192,1.133,-1.131,-0.28,0
0.0,7.0,1.0,-4.468,4.121,-1.197,0.338,-0.11,0.314,-1.248,-0.012,0
0.0,7.0,1.0,-4.902,4.49,-0.536,-0.164,0.842,-0.158,-0.906,0.358,0
0.0,7.0,1.0,-4.125,2.3,-0.27,0.103,-0.467,-0.254,-0.415,0.863,0
0.0,7.0,1.0,-5.124,2.319,1.804,-0.277,-0.746,0.221,0.06,0.46,1
0.0,7.0,1.0,-4.393,2.137,1.397,0.293,-0.966,-0.461,-0.277,1.184,0
0.0,7.0,1.0,-3.961,1.078,1.232,0.21,-0.536,-0.33,-0.268,1.098,0
0.0,7.0,1.0,-3.654,1.222,0.248,-0.299,0.154,0.553,-0.58,0.617,0
0.0,7.0,1.0,-3.001,2.263,-0.116,-0.922,1.286,-0.506,-0.566,-0.102,0
0.0,7.0,1.0,-3.417,1.984,0.234,-0.778,0.494,0.13,-0.704,0.764,0
0.0,7.0,1.0,-3.887,3.172,-0.69,-0.548,0.569,0.98,-1.609,0.283,0
0.0,7.0,1.0,-4.474,4.569,-1.409,0.137,0.071,0.877,-1.355,-0.167,0
0.0,7.0,1.0,-4.471,4.096,-0.881,0.646,0.04,0.142,-1.555,-0.023,0
0.0,7.0,1.0,-4.947,4.637,-0.953,-0.119,0.594,0.27,-0.783,0.265,0
0.0,7.0,1.0,-4.173,2.299,-0.13,0.122,-0.388,-0.328,-0.48,0.99,0
0.0,7.0,1.0,-5.131,2.192,1.936,-0.591,-0.677,0.15,0.178,0.38,1
0.0,7.0,1.0,-4.395,1.864,1.718,0.241,-0.672,-0.687,-0.449,1.396,0
0.0,7.0,1.0,-4.058,1.072,1.136,0.385,-0.583,-0.185,-0.3,1.177,0
0.0,7.0,1.0,-3.631,1.195,0.13,-0.065,-0.061,0.555,-0.594,0.806,0
0.0,7.0,1.0,-3.434,2.26,-0.122,-0.795,1.403,-0.507,-0.375,0.015,0
0.0,7.0,1.0,-3.765,1.97,0.304,-0.735,0.38,0.146,-0.536,0.738,0
0.0,7.0,1.0,-3.975,3.066,-0.827,-0.478,0.356,0.939,-1.309,0.204,0
0.0,7.0,1.0,-4.497,4.5,-1.127,0.443,0.136,0.597,-1.087,-0.073,0
0.0,7.0,1.0,-4.475,4.064,-0.678,0.599,0.224,0.103,-1.336,-0.192,0
0.0,7.0,1.0,-5.011,4.976,-1.215,0.17,0.543,0.154,-0.841,0.707,0
0.0,7.0,1.0,-4.151,2.069,0.111,0.41,-0.284,-0.381,-0.507,0.737,0
0.0,7.0,1.0,-5.125,2.077,2.003,-0.734,-0.557,0.055,0.295,0.269,1
0.0,7.0,1.0,-4.316,1.409,1.819,0.5,-0.633,-0.621,-0.671,1.193,0
0.0,7.0,1.0,-4.149,1.129,1.215,0.39,-0.4,-0.343,-0.344,0.886,0
0.0,7.0,1.0,-3.581,1.188,0.189,-0.077,0.049,0.449,-0.676,0.919,0
0.0,7.0,1.0,-3.828,2.367,-0.343,-0.466,1.172,-0.175,-0.275,0.117,0
0.0,7.0,1.0,-3.82,1.705,0.45,-0.471,0.298,-0.175,-0.473,0.848,0
0.0,7.0,1.0,-3.949,2.99,-0.986,-0.175,0.249,0.803,-1.479,0.168,0
0.0,7.0,1.0,-4.471,4.461,-0.799,0.719,0.239,0.342,-1.036,-0.06,0
0.0,7.0,1.0,-4.58,4.116,-0.849,0.516,0.117,0.181,-1.256,-0.119,0
0.0,7.0,1.0,-5.049,4.846,-0.877,-0.09,0.253,-0.078,-0.178,0.131,0
0.0,7.0,1.0,-5.143,2.051,1.898,-0.555,-0.842,0.011,0.461,0.193,1
0.0,7.0,1.0,-4.403,1.409,1.496,0.673,-0.787,-0.382,-0.696,1.139,0
0.0,7.0,1.0,-4.316,1.272,1.285,0.126,-0.286,-0.463,-0.294,0.691,0
0.0,7.0,1.0,-3.622,1.111,0.399,-0.402,0.271,0.373,-0.716,0.943,0
0.0,7.0,1.0,-3.85,2.28,-0.335,-0.164,0.913,-0.391,-0.338,0.26,0
0.0,7.0,1.0,-3.962,1.724,0.531,-0.17,0.282,-0.149,-0.603,1.139,0
0.0,7.0,1.0,-3.894,2.91,-0.671,-0.131,0.591,0.708,-1.515,0.121,0
0.0,7.0,1.0,-4.469,4.348,-0.886,0.447,0.374,0.577,-0.908,-0.089,0
0.0,7.0,1.0,-4.661,4.235,-1.021,0.295,-0.019,0.345,-1.355,0.062,0
0.0,7.0,1.0,-5.04,5.074,-0.264,0.279,0.003,-0.609,-0.177,0.422,0
0.0,7.0,1.0,-4.169,1.799,0.025,0.706,-0.343,-0.049,-0.339,0.22,0
0.0,7.0,1.0,-5.105,1.968,1.719,-0.443,-0.969,-0.173,0.551,0.176,1
0.0,7.0,1.0,-4.544,1.672,1.281,0.504,-0.709,-0.229,-0.546,1.058,0
0.0,7.0,1.0,-4.426,1.167,1.315,0.189,-0.124,-0.244,-0.423,0.684,0
0.0,7.0,1.0,-3.622,0.988,0.685,-0.693,0.442,0.166,-0.458,0.738,0
0.0,7.0,1.0,-3.597,2.146,-0.142,-0.297,0.87,-0.49,-0.471,0.41,0
0.0,7.0,1.0,-4.122,1.735,0.615,0.03,0.345,-0.104,-0.54,0.988,0
0.0,7.0,1.0,-4.065,2.876,-0.221,-0.533,0.855,0.633,-1.452,0.272,0
0.0,7.0,1.0,-4.513,4.265,-1.09,0.215,0.342,0.693,-0.601,-0.056,0
0.0,7.0,1.0,-4.651,4.246,-0.831,0.666,-0.3,0.094,-1.343,0.185,0
0.0,7.0,1.0,-5.034,4.993,-0.285,0.398,-0.211,-0.508,-0.283,0.304,0
0.0,7.0,1.0,-4.261,1.827,-0.194,0.731,-0.478,0.05,-0.112,0.321,0
1.0,8.0,0.0,-1.149,-0.904,0.739,-0.06,0.864,1.196,-0.3,-0.467,1
1.0,8.0,0.0,-2.613,-0.092,0.484,0.389,0.198,0.257,-0.375,-0.604,0
1.0,8.0,0.0,-2.505,0.632,0.304,0.496,-0.162,0.181,-0.363,-0.764,0
1.0,8.0,0.0,-1.768,1.769,-0.739,-0.086,-0.23,0.217,-0.009,-0.279,0
1.0,8.0,0.0,-2.671,3.155,0.133,-0.964,-0.071,1.192,0.254,-0.471,0
1.0,8.0,0.0,-2.509,1.326,0.663,-0.724,-0.496,0.713,0.638,-0.204,0
1.0,8.0,0.0,-2.764,1.111,1.54,-0.855,-1.11,0.227,0.42,0.991,0
1.0,8.0,0.0,-3.816,3.426,-0.384,-1.733,-0.322,1.333,0.653,0.577,0
1.0,8.0,0.0,-3.839,1.248,0.982,-1.11,-0.751,0.084,0.309,1.125,0
1.0,8.0,0.0,-4.982,1.538,1.253,-0.64,-0.484,-0.31,-0.246,1.18,0
1.0,8.0,0.0,-2.895,0.682,0.218,-0.689,-0.264,0.922,0.757,0.327,0
1.0,8.0,0.0,-1.093,-0.922,0.844,0.009,0.891,1.453,-0.089,-0.4,1
1.0,8.0,0.0,-2.499,0.119,0.346,0.347,0.245,0.689,-0.084,-0.596,0
1.0,8.0,0.0,-2.633,0.672,0.439,0.437,-0.402,-0.04,-0.366,-0.741,0
1.0,8.0,0.0,-1.707,1.652,-0.622,-0.293,-0.276,0.477,0.05,-0.2,0
1.0,8.0,0.0,-2.696,3.129,0.294,-0.989,-0.066,1.106,0.361,-0.396,0
1.0,8.0,0.0,-2.592,1.617,0.38,-0.777,-0.206,0.733,0.592,-0.403,0
1.0,8.0,0.0,-2.733,1.088,1.694,-0.833,-1.069,0.266,0.369,1.034,0
1.0,8.0,0.0,-3.835,3.339,-0.126,-1.68,-0.368,1.328,0.523,0.861,0
1.0,8.0,0.0,-3.915,2.158,0.643,-1.023,-0.718,0.274,0.376,0.77,0
1.0,8.0,0.0,-4.848,1.115,1.615,-0.589,-0.446,-0.366,-0.447,1.294,0
1.0,8.0,0.0,-2.982,0.522,0.362,-0.66,-0.305,0.859,0.637,0.344,0
1.0,8.0,0.0,-1.784,-1.074,1.324,0.289,0.924,1.307,-0.346,-0.521,1
1.0,8.0,0.0,-1.89,0.207,0.027,-0.047,0.277,1.129,0.366,-0.25,0
1.0,8.0,0.0,-2.677,0.486,0.517,0.222,-0.425,-0.096,-0.373,-0.484,0
1.0,8.0,0.0,-1.716,1.186,-0.515,-0.35,-0.404,0.678,0.172,-0.212,0
1.0,8.0,0.0,-2.769,2.906,0.349,-0.958,-0.245,1.004,0.6,-0.336,0
1.0,8.0,0.0,-2.625,1.551,0.324,-1.05,0.067,0.603,0.342,-0.413,0
1.0,8.0,0.0,-2.632,0.881,1.8,-0.75,-1.128,0.177,0.339,1.166,0
1.0,8.0,0.0,-3.888,3.085,0.142,-1.526,-0.503,1.085,0.511,0.976,0
