Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.48,0.57,0.52,0.61,0.5,0.0,0.51,0.22,0
0.83,0.53,0.52,0.2,0.5,0.0,0.48,0.25,0
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,0
0.51,0.43,0.47,0.19,0.5,0.0,0.52,0.37,0
0.54,0.54,0.49,0.14,0.5,0.0,0.56,0.22,0
0.44,0.41,0.44,0.13,0.5,0.0,0.49,0.42,0
0.52,0.62,0.54,0.19,0.5,0.0,0.5,0.22,0
0.53,0.44,0.47,0.22,0.5,0.0,0.53,0.22,0
0.48,0.48,0.5,0.47,0.5,0.0,0.55,0.22,0
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,1
0.46,0.47,0.46,0.16,0.5,0.0,0.51,0.22,0
0.52,0.49,0.57,0.57,0.5,0.0,0.51,0.22,0
0.78,0.48,0.47,0.3,0.5,0.0,0.53,0.47,0
0.49,0.62,0.65,0.18,0.5,0.0,0.46,0.43,0
0.39,0.37,0.33,0.23,0.5,0.0,0.53,0.26,1
0.39,0.37,0.56,0.15,0.5,0.0,0.5,0.27,0
0.33,0.37,0.54,0.28,0.5,0.0,0.53,0.27,0
0.39,0.37,0.33,0.23,0.5,0.0,0.52,0.26,1
0.33,0.38,0.53,0.26,0.5,0.0,0.52,0.27,0
0.47,0.54,0.54,0.48,0.5,0.0,0.53,0.26,0
0.72,0.58,0.42,0.28,0.5,0.0,0.48,0.22,0
0.41,0.41,0.51,0.19,0.5,0.0,0.57,0.22,0
0.81,0.65,0.52,0.41,0.5,0.0,0.57,0.26,0
0.5,0.49,0.52,0.2,0.5,0.0,0.43,0.52,0
0.18,0.48,0.46,0.12,0.5,0.0,0.0,0.25,0
0.26,0.38,0.52,0.36,0.5,0.0,0.48,0.56,0
0.53,0.51,0.51,0.11,0.5,0.0,0.49,0.41,0
0.58,0.49,0.5,0.41,0.5,0.0,0.57,0.22,0
0.62,0.6,0.47,0.16,0.5,0.0,0.53,0.22,0
0.68,0.58,0.51,0.19,0.5,0.83,0.54,0.22,0
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,0
0.51,0.47,0.41,0.44,0.5,0.0,0.5,0.22,1
0.72,0.56,0.4,0.26,0.5,0.0,0.51,0.26,0
0.49,0.44,0.45,0.22,0.5,0.0,0.51,0.22,0
0.32,0.47,0.55,0.25,0.5,0.0,0.49,0.22,0
0.46,0.57,0.52,0.28,0.5,0.0,0.52,0.22,0
0.53,0.48,0.45,0.44,0.5,0.0,0.49,0.27,0
0.49,0.48,0.46,0.63,0.5,0.0,0.52,0.22,0
0.68,0.68,0.49,0.15,0.5,0.0,0.53,0.22,0
0.55,0.49,0.45,0.18,0.5,0.0,0.49,0.22,0
0.4,0.53,0.61,0.21,0.5,0.0,0.48,0.33,0
0.57,0.44,0.42,0.2,0.5,0.0,0.54,0.22,0
0.4,0.47,0.48,0.18,0.5,0.0,0.46,0.22,0
0.34,0.54,0.54,0.13,0.5,0.0,0.52,0.22,0
0.55,0.65,0.5,0.28,0.5,0.0,0.55,0.22,0
0.29,0.46,0.54,0.27,0.5,0.0,0.49,0.22,0
0.46,0.42,0.6,0.21,0.5,0.0,0.4,0.22,0
0.8,0.81,0.55,0.35,0.5,0.0,0.42,0.22,0
0.45,0.48,0.63,0.67,0.5,0.0,0.48,0.22,0
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,0
0.54,0.52,0.54,0.2,0.5,0.0,0.55,0.25,0
0.37,0.31,0.53,0.16,0.5,0.0,0.53,0.44,0
0.48,0.47,0.54,0.55,0.5,0.0,0.51,0.65,0
0.6,0.59,0.45,0.23,0.5,0.0,0.55,0.22,0
0.45,0.73,0.47,0.65,0.5,0.0,0.54,0.43,0
0.66,0.54,0.49,0.16,0.5,0.0,0.54,0.36,0
0.46,0.55,0.61,0.13,0.5,0.0,0.47,0.22,0
0.42,0.5,0.53,0.22,0.5,0.83,0.5,0.22,0
0.66,0.66,0.32,0.54,0.5,0.0,0.51,0.22,0
0.74,0.56,0.35,0.36,0.5,0.0,0.51,0.25,0
0.89,0.52,0.41,0.26,0.5,0.0,0.52,0.31,0
0.67,0.51,0.54,0.21,0.5,0.0,0.43,0.3,0
0.58,0.46,0.46,0.34,0.5,0.0,0.5,0.43,0
0.4,0.68,0.5,0.82,0.5,0.0,0.44,0.36,0
0.59,0.57,0.43,0.26,0.5,0.0,0.51,0.22,0
0.39,0.3,0.56,0.12,0.5,0.0,0.53,0.38,0
0.6,0.62,0.54,0.4,0.5,0.0,0.5,0.22,0
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,0
0.51,0.42,0.56,0.38,0.5,0.0,0.46,0.22,0
0.57,0.4,0.62,0.3,0.5,0.0,0.48,0.11,0
0.52,0.5,0.59,0.31,0.5,0.0,0.5,0.22,0
0.42,0.53,0.53,0.64,0.5,0.0,0.47,0.22,0
0.5,0.46,0.64,0.36,0.5,0.0,0.49,0.22,0
0.6,0.51,0.6,0.38,0.5,0.83,0.52,0.24,0
0.6,0.57,0.64,0.52,0.5,0.0,0.47,0.28,0
0.53,0.42,0.58,0.29,0.5,0.0,0.5,0.22,0
0.41,0.52,0.53,0.41,0.5,0.0,0.39,0.33,0
0.45,0.43,0.63,0.4,0.5,0.0,0.59,0.11,0
0.44,0.44,0.67,0.35,0.5,0.0,0.48,0.26,0
0.57,0.61,0.55,0.27,0.5,0.0,0.44,0.21,0
0.57,0.58,0.58,0.35,0.5,0.0,0.49,0.22,0
0.56,0.5,0.61,0.49,0.5,0.0,0.46,0.28,0
0.6,0.46,0.59,0.16,0.5,0.0,0.49,0.22,0
0.36,0.38,0.56,0.44,0.5,0.0,0.48,0.22,0
0.53,0.52,0.61,0.35,0.5,0.0,0.5,0.22,0
0.62,0.59,0.54,0.47,0.5,0.0,0.46,0.22,0
0.55,0.5,0.6,0.31,0.5,0.0,0.46,0.27,0
0.58,0.53,0.57,0.46,0.5,0.0,0.51,0.27,0
0.65,0.53,0.55,0.52,0.5,0.0,0.47,0.27,0
0.58,0.53,0.5,0.53,0.5,0.0,0.47,0.31,0
0.61,0.46,0.51,0.37,0.5,0.0,0.51,0.22,0
0.55,0.59,0.47,0.64,0.5,0.0,0.54,0.33,0
0.54,0.64,0.5,0.13,0.5,0.0,0.49,0.22,0
0.4,0.74,0.49,0.16,0.5,0.0,0.51,0.22,0
0.76,0.76,0.35,0.27,0.5,0.0,0.44,0.22,0
0.51,0.56,0.51,0.42,0.5,0.0,0.53,0.36,0
0.43,0.32,0.5,0.29,0.5,0.0,0.5,0.22,0
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,0
0.32,0.45,0.44,0.2,0.5,0.0,0.55,0.33,0
0.51,0.6,0.51,0.26,0.5,0.0,0.54,0.22,0
0.49,0.46,0.42,0.46,0.5,0.0,0.55,0.22,0
0.5,0.56,0.49,0.61,0.5,0.0,0.5,0.22,0
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,0
0.51,0.56,0.62,0.24,0.5,0.0,0.52,0.51,0
0.46,0.44,0.53,0.31,0.5,0.0,0.48,0.22,0
0.58,0.57,0.54,0.69,0.5,0.0,0.54,0.22,0
0.61,0.59,0.47,0.49,0.5,0.0,0.54,0.22,0
0.63,0.47,0.56,0.12,0.5,0.0,0.5,0.22,0
0.55,0.53,0.54,0.4,0.5,0.0,0.48,0.22,0
0.41,0.47,0.58,0.62,0.5,0.0,0.5,0.22,0
0.44,0.53,0.53,0.37,0.5,0.0,0.51,0.22,0
0.57,0.4,0.48,0.24,0.5,0.0,0.55,0.22,0
0.46,0.46,0.56,0.12,0.5,0.0,0.55,0.22,0
0.47,0.46,0.55,0.28,0.5,0.0,0.44,0.46,0
0.39,0.35,0.49,0.17,0.5,0.0,0.49,0.22,0
0.58,0.38,0.4,0.21,0.5,0.0,0.5,0.22,0
0.53,0.41,0.5,0.24,1.0,0.0,0.47,0.22,0
0.43,0.4,0.5,0.18,0.5,0.0,0.5,0.28,0
0.41,0.59,0.46,0.19,0.5,0.0,0.36,0.22,0
0.58,0.56,0.52,0.25,0.5,0.0,0.57,0.35,0
0.51,0.65,0.53,0.19,0.5,0.0,0.49,0.22,0
0.81,0.79,0.32,0.37,0.5,0.0,0.41,0.22,0
0.44,0.41,0.29,0.21,0.5,0.0,0.49,0.22,1
0.49,0.6,0.55,0.17,0.5,0.0,0.44,0.22,0
0.56,0.63,0.52,0.2,0.5,0.0,0.34,0.26,0
0.42,0.28,0.57,0.18,0.5,0.0,0.42,0.22,0
0.51,0.46,0.54,0.41,0.5,0.0,0.53,0.22,0
0.37,0.41,0.45,0.14,0.5,0.0,0.47,0.22,0
0.37,0.51,0.57,0.4,0.5,0.0,0.48,0.27,0
0.36,0.39,0.55,0.26,0.5,0.0,0.49,0.22,0
0.5,0.36,0.53,0.41,0.5,0.0,0.55,0.36,0
0.59,0.58,0.39,0.52,0.5,0.0,0.5,0.31,0
0.78,0.63,0.53,0.13,0.5,0.0,0.54,0.22,0
0.47,0.59,0.37,0.31,0.5,0.0,0.51,0.36,0
0.48,0.62,0.52,0.3,0.5,0.0,0.51,0.37,0
0.48,0.54,0.53,0.6,0.5,0.0,0.53,0.31,0
0.33,0.46,0.53,0.29,0.5,0.0,0.5,0.55,0
0.39,0.34,0.68,0.3,0.5,0.0,0.5,0.29,0
0.11,0.41,0.67,0.13,0.5,0.0,0.45,0.29,0
0.4,0.53,0.44,0.18,0.5,0.0,0.54,0.31,0
0.47,0.5,0.55,0.19,0.5,0.0,0.62,0.22,0
0.35,0.5,0.44,0.27,0.5,0.0,0.51,0.22,0
0.36,0.3,0.5,0.19,0.5,0.0,0.55,0.3,0
0.49,0.44,0.51,0.18,0.5,0.0,0.52,0.27,0
0.35,0.44,0.54,0.26,0.5,0.0,0.52,0.26,0
0.43,0.28,0.53,0.34,0.5,0.0,0.55,0.57,0
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.75,0
0.44,0.34,0.61,0.13,0.5,0.0,0.49,0.26,0
0.87,0.47,0.6,0.47,0.5,0.0,0.59,0.22,0
0.3,0.55,0.58,0.16,0.5,0.0,0.61,0.28,0
0.75,0.67,0.51,0.29,0.5,0.0,0.52,0.36,0
0.47,0.47,0.5,0.15,0.5,0.0,0.5,0.48,0
0.51,0.34,0.49,0.16,0.5,0.0,0.53,0.21,0
0.45,0.41,0.58,0.48,0.5,0.0,0.53,0.64,0
0.9,0.54,0.59,0.2,0.5,0.0,0.48,0.22,0
0.88,0.59,0.54,0.39,0.5,0.0,0.41,0.3,0
0.7,0.51,0.47,0.24,0.5,0.0,0.53,0.25,0
0.25,0.36,0.58,0.3,0.5,0.0,0.58,0.31,0
0.69,0.62,0.49,0.0,1.0,0.0,0.47,0.22,0
0.83,0.57,0.42,0.57,0.5,0.0,0.5,0.32,0
0.43,0.38,0.38,0.12,0.5,0.0,0.5,0.22,0
0.78,0.65,0.4,0.16,0.5,0.0,0.63,0.22,0
0.52,0.64,0.34,0.16,0.5,0.0,0.57,0.22,0
0.41,0.49,0.58,0.22,0.5,0.0,0.52,0.22,0
0.58,0.51,0.56,0.16,0.5,0.0,0.34,0.22,0
0.48,0.49,0.45,0.23,0.5,0.0,0.51,0.22,1
0.39,0.42,0.49,0.1,0.5,0.0,0.49,0.65,0
0.31,0.42,0.48,0.17,0.5,0.0,0.49,0.53,0
0.76,0.67,0.37,0.22,0.5,0.0,0.54,0.22,0
0.28,0.48,0.56,0.16,0.5,0.0,0.48,0.26,0
0.69,0.39,0.52,0.12,0.5,0.0,0.38,0.35,0
0.64,0.52,0.5,0.26,0.5,0.0,0.51,0.31,0
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,0
0.47,0.43,0.59,0.27,0.5,0.0,0.55,0.22,0
0.68,0.59,0.44,0.49,0.5,0.0,0.4,0.26,0
0.5,0.51,0.57,0.27,0.5,0.0,0.48,0.22,0
0.53,0.51,0.36,0.13,0.5,0.0,0.52,0.22,1
0.6,0.54,0.54,0.53,0.5,0.0,0.52,0.27,0
0.49,0.52,0.53,0.7,0.5,0.0,0.51,0.22,0
0.51,0.46,0.57,0.25,0.5,0.0,0.53,0.22,0
0.49,0.45,0.46,0.18,0.5,0.0,0.49,0.31,0
0.52,0.46,0.51,0.18,0.5,0.0,0.5,0.22,0
0.39,0.58,0.5,0.1,0.5,0.0,0.51,0.25,0
0.7,0.84,0.49,0.28,1.0,0.0,0.58,0.22,0
0.61,0.46,0.44,0.47,0.5,0.0,0.5,0.37,0
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,1
0.37,0.42,0.6,0.13,0.5,0.0,0.51,0.22,0
0.45,0.58,0.59,0.44,0.5,0.0,0.56,0.22,0
0.74,0.89,0.32,0.24,0.5,0.0,0.54,0.32,0
0.28,0.46,0.26,0.18,0.5,0.0,0.39,0.22,0
0.51,0.46,0.49,0.21,0.5,0.0,0.55,0.22,0
0.8,0.82,0.57,0.26,0.5,0.0,0.57,0.27,0
0.46,0.49,0.45,0.28,0.5,0.0,0.55,0.22,0
0.4,0.36,0.55,0.15,0.5,0.0,0.53,0.22,0
0.67,0.46,0.58,0.3,0.5,0.0,0.57,0.27,0
0.5,0.32,0.49,0.49,0.5,0.0,0.48,0.32,0
0.45,0.53,0.47,0.43,0.5,0.0,0.5,0.27,0
0.75,0.6,0.43,0.35,0.5,0.0,0.45,0.27,0
0.56,0.68,0.52,0.39,0.5,0.0,0.36,0.22,0
0.59,0.45,0.58,0.21,0.5,0.0,0.49,0.22,0
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22,0
0.59,0.58,0.47,0.61,0.5,0.0,0.44,0.3,0
0.5,0.57,0.62,0.25,0.5,0.0,0.51,0.22,0
0.57,0.49,0.5,0.2,0.5,0.0,0.51,0.28,0
0.62,0.43,0.49,0.29,0.5,0.0,0.5,0.27,0
0.45,0.41,0.49,0.14,1.0,0.0,0.53,0.3,0
0.47,0.49,0.6,0.15,0.5,0.0,0.38,0.22,0
0.41,0.48,0.54,0.24,0.5,0.0,0.37,0.51,0
0.48,0.42,0.48,0.19,0.5,0.0,0.58,0.22,0
0.43,0.45,0.53,0.19,0.5,0.0,0.56,0.22,0
0.48,0.46,0.58,0.26,0.5,0.0,0.44,0.22,0
0.74,0.72,0.5,0.28,0.5,0.0,0.5,0.27,0
0.38,0.62,0.52,0.14,0.5,0.0,0.53,0.22,0
0.77,0.72,0.48,0.26,0.5,0.0,0.51,0.22,0
0.44,0.42,0.57,0.22,0.5,0.0,0.5,0.25,0
0.74,0.74,0.51,0.27,0.5,0.0,0.5,0.22,0
0.39,0.81,0.35,0.28,0.5,0.0,0.51,0.45,1
0.38,0.45,0.37,0.19,0.5,0.0,0.52,0.3,1
0.4,0.37,0.54,0.13,0.5,0.0,0.48,0.22,0
0.31,0.3,0.34,0.19,0.5,0.0,0.55,0.3,1
0.5,0.42,0.57,0.49,0.5,0.0,0.48,0.27,0
0.59,0.61,0.51,0.62,0.5,0.0,0.51,0.38,0
0.45,0.4,0.43,0.22,0.5,0.0,0.51,0.48,0
0.77,0.78,0.51,0.28,0.5,0.0,0.33,0.22,0
0.74,0.71,0.52,0.3,0.5,0.0,0.27,0.22,0
0.77,0.73,0.51,0.27,0.5,0.0,0.34,0.22,0
0.47,0.61,0.5,0.23,0.5,0.0,0.49,0.22,1
0.78,0.69,0.44,0.26,0.5,0.0,0.54,0.22,0
0.49,0.6,0.3,0.34,0.5,0.0,0.5,0.43,1
0.27,0.56,0.3,0.14,0.5,0.0,0.52,0.39,1
0.4,0.39,0.33,0.17,0.5,0.0,0.51,0.31,0
0.55,0.51,0.54,0.2,0.5,0.0,0.56,0.22,0
0.95,0.71,0.27,0.39,0.5,0.0,0.31,0.22,0
0.97,0.71,0.29,0.42,0.5,0.0,0.35,0.22,0
0.44,0.43,0.34,0.21,0.5,0.0,0.55,0.4,1
0.39,0.49,0.3,0.19,0.5,0.0,0.52,0.31,1
0.38,0.48,0.51,0.13,0.5,0.0,0.5,0.32,0
0.27,0.49,0.36,0.26,0.5,0.0,0.49,0.26,1
0.49,0.48,0.52,0.2,0.5,0.0,0.55,0.22,0
0.36,0.39,0.54,0.16,0.5,0.0,0.5,0.28,0
0.54,0.53,0.48,0.14,0.5,0.0,0.49,0.33,0
0.37,0.48,0.5,0.26,0.5,0.0,0.52,0.39,0
0.25,0.39,0.5,0.23,0.5,0.0,0.5,0.28,0
0.56,0.5,0.56,0.26,0.5,0.0,0.53,0.27,0
0.41,0.53,0.41,0.15,0.5,0.0,0.54,0.25,0
0.5,0.45,0.53,0.21,0.5,0.0,0.28,0.22,0
0.66,0.55,0.34,0.2,0.5,0.0,0.62,0.22,1
0.42,0.65,0.58,0.34,0.5,0.0,0.5,0.22,0
0.45,0.47,0.53,0.15,0.5,0.0,0.52,0.27,0
0.42,0.28,0.51,0.23,0.5,0.0,0.53,0.27,0
0.51,0.48,0.46,0.29,0.5,0.0,0.54,0.22,0
0.63,0.55,0.53,0.51,0.5,0.0,0.55,0.22,0
0.55,0.63,0.54,0.16,0.5,0.0,0.45,0.27,0
0.53,0.59,0.48,0.14,0.5,0.0,0.51,0.22,0
0.42,0.53,0.57,0.17,0.5,0.0,0.49,0.22,0
0.52,0.46,0.56,0.2,0.5,0.0,0.5,0.22,0
0.53,0.43,0.57,0.24,0.5,0.0,0.39,0.28,0
0.33,0.35,0.56,0.19,0.5,0.0,0.5,0.22,0
0.45,0.48,0.56,0.56,0.5,0.0,0.47,0.22,0
0.56,0.48,0.5,0.17,0.5,0.0,0.51,0.26,0
0.77,0.57,0.45,0.17,0.5,0.0,0.53,0.22,0
0.56,0.59,0.54,0.18,0.5,0.0,0.48,0.46,0
0.33,0.39,0.52,0.09,0.5,0.0,0.47,0.28,0
0.48,0.41,0.54,0.39,0.5,0.0,0.51,0.22,0
0.3,0.3,0.46,0.32,0.5,0.0,0.45,0.22,0
0.38,0.26,0.6,0.1,0.5,0.0,0.48,0.44,0
0.62,0.41,0.52,0.17,0.5,0.0,0.48,0.22,0
0.52,0.37,0.48,0.13,0.5,0.0,0.55,0.22,0
0.32,0.48,0.49,0.17,0.5,0.0,0.47,0.22,0
0.34,0.35,0.58,0.2,0.5,0.0,0.46,0.32,0
0.33,0.21,0.53,0.15,1.0,0.0,0.52,0.5,0
0.49,0.45,0.57,0.24,0.5,0.0,0.47,0.38,0
0.4,0.28,0.48,0.06,0.5,0.0,0.49,0.42,0
0.51,0.39,0.56,0.25,0.5,0.0,0.51,0.33,0
0.45,0.45,0.52,0.17,0.5,0.0,0.54,0.22,0
0.28,0.51,0.55,0.19,0.5,0.0,0.57,0.22,0
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,0
0.59,0.46,0.48,0.46,0.5,0.0,0.49,0.22,0
0.51,0.46,0.4,0.65,0.5,0.0,0.49,0.22,0
0.37,0.44,0.51,0.56,0.5,0.0,0.5,0.38,0
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,0
0.53,0.45,0.53,0.18,0.5,0.0,0.42,0.22,0
0.45,0.27,0.5,0.33,0.5,0.0,0.53,0.26,0
0.48,0.5,0.56,0.11,0.5,0.0,0.33,0.22,0
0.35,0.47,0.53,0.19,0.5,0.0,0.48,0.22,0
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,0
0.45,0.53,0.51,0.42,0.5,0.0,0.52,0.22,0
0.29,0.4,0.41,0.48,0.5,0.0,0.53,0.3,0
0.58,0.53,0.33,0.26,0.5,0.0,0.51,0.22,1
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,0
0.43,0.46,0.5,0.21,0.5,0.0,0.49,0.34,0
0.49,0.45,0.54,0.4,0.5,0.0,0.55,0.22,0
0.64,0.53,0.59,0.14,0.5,0.0,0.53,0.22,0
0.57,0.6,0.54,0.17,0.5,0.0,0.52,0.22,0
0.38,0.31,0.59,0.19,0.5,0.0,0.46,0.22,0
0.24,0.41,0.47,0.16,0.5,0.0,0.51,0.38,0
0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,0
0.39,0.44,0.54,0.24,0.5,0.0,0.51,0.49,0
0.43,0.48,0.53,0.18,0.5,0.0,0.46,0.22,0
0.47,0.43,0.48,0.16,0.5,0.0,0.46,0.27,0
0.52,0.5,0.51,0.2,0.5,0.0,0.51,0.22,0
0.33,0.28,0.52,0.15,0.5,0.0,0.51,0.86,0
0.36,0.48,0.5,0.13,0.5,0.0,0.49,0.6,0
0.45,0.54,0.49,0.29,0.5,0.0,0.49,0.25,0
0.55,0.59,0.53,0.15,0.5,0.0,0.49,0.22,0
0.43,0.41,0.51,0.34,0.5,0.0,0.49,0.28,0
0.64,0.5,0.53,0.1,0.5,0.0,0.51,0.22,0
0.41,0.52,0.56,0.26,0.5,0.0,0.48,0.32,0
0.48,0.47,0.59,0.41,0.5,0.0,0.56,0.27,0
0.49,0.49,0.51,0.29,0.5,0.0,0.52,0.71,0
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,0
0.51,0.61,0.5,0.23,0.5,0.0,0.52,0.61,0
0.59,0.47,0.51,0.53,0.5,0.0,0.53,0.26,0
0.4,0.6,0.5,0.16,0.5,0.0,0.51,0.22,0
0.61,0.46,0.54,0.11,0.5,0.0,0.47,0.22,0
0.66,0.55,0.54,0.18,0.5,0.0,0.43,0.22,0
0.53,0.46,0.54,0.37,0.5,0.0,0.51,0.3,0
0.41,0.41,0.43,0.61,0.5,0.0,0.53,0.22,0
0.58,0.31,0.6,0.12,0.5,0.0,0.47,0.33,0
0.44,0.33,0.55,0.16,0.5,0.0,0.49,0.22,0
0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,0
0.45,0.66,0.39,0.11,0.5,0.0,0.54,0.22,1
0.32,0.49,0.53,0.28,0.5,0.0,0.5,0.5,0
0.35,0.42,0.56,0.28,0.5,0.0,0.47,0.22,0
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,0
0.34,0.58,0.5,0.26,0.5,0.0,0.51,0.22,0
0.55,0.45,0.58,0.25,0.5,0.0,0.49,0.22,0
0.4,0.66,0.34,0.21,0.5,0.0,0.52,0.26,0
0.42,0.21,0.59,0.3,0.5,0.0,0.47,0.27,0
0.6,0.48,0.46,0.32,0.5,0.0,0.4,0.33,0
0.64,0.44,0.51,0.35,0.5,0.0,0.53,0.22,0
0.35,0.4,0.44,0.25,0.5,0.0,0.53,0.57,0
0.55,0.38,0.64,0.42,0.5,0.0,0.47,0.22,0
0.45,0.43,0.5,0.25,0.5,0.0,0.47,0.22,0
0.47,0.53,0.48,0.51,0.5,0.0,0.54,0.22,0
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,0
0.45,0.52,0.5,0.12,0.5,0.0,0.6,0.22,0
0.56,0.51,0.32,0.49,0.5,0.0,0.48,0.22,0
0.47,0.45,0.51,0.33,0.5,0.0,0.46,0.26,0
0.43,0.44,0.64,0.19,0.5,0.0,0.38,0.33,0
0.38,0.4,0.59,0.25,0.5,0.0,0.44,0.22,0
0.39,0.39,0.59,0.25,0.5,0.0,0.45,0.22,0
0.54,0.55,0.56,0.14,0.5,0.0,0.5,0.25,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,0
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,0
0.51,0.39,0.58,0.19,0.5,0.0,0.47,0.22,0
0.72,0.51,0.52,0.08,0.5,0.0,0.54,0.22,0
0.56,0.49,0.54,0.15,0.5,0.0,0.5,0.35,0
0.57,0.37,0.43,0.27,0.5,0.0,0.53,0.28,0
0.57,0.49,0.61,0.26,0.5,0.0,0.52,0.22,0
0.48,0.45,0.63,0.19,0.5,0.0,0.58,0.22,0
0.54,0.57,0.55,0.18,0.5,0.0,0.5,0.22,0
0.38,0.44,0.55,0.44,0.5,0.0,0.47,0.51,0
0.4,0.3,0.57,0.13,0.5,0.0,0.46,0.22,0
0.27,0.31,0.55,0.13,0.5,0.0,0.5,0.22,0
0.52,0.46,0.56,0.25,0.5,0.0,0.52,0.22,0
0.34,0.47,0.48,0.32,0.5,0.0,0.42,0.22,0
0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.22,0
0.46,0.53,0.47,0.37,0.5,0.0,0.51,0.36,0
0.57,0.42,0.63,0.22,0.5,0.0,0.68,0.32,0
0.37,0.45,0.53,0.14,0.5,0.0,0.49,0.22,0
0.36,0.49,0.55,0.21,0.5,0.0,0.55,0.33,0
0.29,0.4,0.5,0.16,0.5,0.0,0.51,0.34,0
0.37,0.3,0.51,0.15,0.5,0.0,0.58,0.26,0
0.35,0.33,0.48,0.42,0.5,0.0,0.47,0.43,0
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,0
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,0
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,0
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,0
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.61,0.53,0.59,0.17,0.5,0.0,0.44,0.28,0
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,0
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,0
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,0
0.37,0.44,0.64,0.48,0.5,0.0,0.36,0.27,0
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,0
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,0
0.44,0.36,0.64,0.45,0.5,0.0,0.53,0.11,0
0.58,0.45,0.55,0.27,0.5,0.0,0.48,0.11,0
0.43,0.33,0.67,0.12,0.5,0.0,0.43,0.23,0
0.58,0.44,0.5,0.26,0.5,0.0,0.52,0.22,0
0.38,0.43,0.53,0.22,0.5,0.0,0.48,0.11,0
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,0
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,0
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,0
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,0
0.43,0.22,0.79,0.79,0.5,0.0,0.22,0.0,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.56,0.35,0.47,0.35,0.5,0.0,0.52,0.22,0
0.54,0.44,0.55,0.48,0.5,0.0,0.47,0.22,0
0.35,0.39,0.56,0.2,0.5,0.0,0.49,0.41,0
0.48,0.46,0.58,0.16,0.5,0.0,0.45,0.22,0
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,0
0.69,0.54,0.55,0.23,0.5,0.0,0.73,0.22,0
0.42,0.49,0.49,0.36,0.5,0.0,0.57,0.26,0
0.44,0.62,0.53,0.27,0.5,0.0,0.49,0.22,0
0.56,0.61,0.52,0.19,0.5,0.0,0.52,0.32,0
0.46,0.33,0.45,0.22,0.5,0.0,0.41,0.37,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,0
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,0
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,0
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,0
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,0
0.42,0.5,0.64,0.13,0.5,0.0,0.49,0.22,0
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,0
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,0
0.39,0.65,0.57,0.19,0.5,0.0,0.44,0.25,0
