Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4792544058352568,0.6019528537234514,0.3758179971341037,0.1994060994402574,0.5,0.0,0.4332561104199059,0.334144027509038,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.452229112121058,0.4601215582039135,0.3469181302711866,0.302064977106586,0.5,0.0,0.5418324239849907,0.22,1
0.4580572637721602,0.5535876807445341,0.3418411449201103,0.1825829006290058,0.5,0.0,0.5146721445098752,0.22,1
0.4706839736794981,0.540988397730299,0.3492901926614293,0.1914375881901371,0.5,0.0,0.5172237550072907,0.22,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.4453495273650248,0.4842111307616007,0.3407883331166516,0.1315867628489641,0.5,0.0,0.5026116669380226,0.22,1
0.5848853686763847,0.6085987346449073,0.356175560740499,0.4157261099670142,0.5,0.0,0.5446617498713322,0.2644270781625533,1
0.2,0.26,0.5,0.090259819958805,0.5,0.0,0.57,0.22,1
0.2013908062649742,0.3350719014610835,0.21,0.0926339275836038,0.5,0.0,0.3900176207336764,0.22,1
0.560110857014375,0.5982427716582737,0.4260975738117894,0.1625028667661379,0.5,0.0,0.5159069589126466,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.372627593054196,0.5335516652551646,0.3179576208519215,0.2264664155220713,0.5,0.0,0.5166194292455668,0.22,1
0.4243385591211504,0.4501554980530248,0.4410547866135834,0.167710825687126,0.5,0.0,0.5102965813185877,0.22,1
0.3664158502321566,0.4244505637265695,0.3536774419453738,0.2122727397663353,0.5,0.0,0.5063986000930767,0.22,1
0.4344106084957909,0.3868006151187072,0.3228292185456495,0.1758749329391153,0.5,0.0,0.4977569563062143,0.22,1
0.3713956350920435,0.4560559798901853,0.329656065765285,0.2156489975339124,0.5,0.0,0.5176756406023522,0.22,1
0.65,0.809986706459393,0.21,0.5256179568764634,0.5,0.0,0.5694991081272323,0.22,1
0.3911103794211825,0.5459639628606947,0.485858574922368,0.1417706120146296,0.5,0.0,0.5032229817731112,0.22,1
0.4817312859807221,0.4571301161734726,0.4149657951640023,0.1799201731769144,0.5,0.0,0.5007386041955479,0.2833221380032377,1
0.2590298290413562,0.4998337062448552,0.4999788681309272,0.2820564074490629,0.5,0.0,0.4932839160551687,0.22,1
0.4196169289137177,0.6195388514888591,0.3697263846278207,0.2027189503270137,0.5,0.0,0.4442484905917045,0.22,1
0.4548058542447494,0.4898660085084129,0.4158474413099621,0.3872218529739645,0.5,0.0,0.4635577617743289,0.22,1
0.2,0.26,0.5,0.0904772668069013,0.5,0.0,0.57,0.22,1
0.4041747623901546,0.4273470586137929,0.3637232993974676,0.1766083360450404,0.5,0.0,0.5442770095581495,0.22,1
0.5110682528864178,0.5950939136267088,0.4366379321884944,0.145156734637369,0.5,0.0,0.4819365083472412,0.22,1
0.4781518763583946,0.5497778721934575,0.3494241973246956,0.1676082404774478,0.5,0.0,0.4652815790403073,0.22,1
0.6443300294323564,0.6152103874175918,0.3034732023859569,0.260757644398204,0.5,0.0,0.5132600351887526,0.22,1
0.2,0.81,0.5,0.5048330433208066,0.5,0.0,0.57,0.83,1
0.4709311683947315,0.7665838197176931,0.3384334005737604,0.3063818448212006,0.5,0.0,0.5107153334819338,0.2687913828387128,1
0.4921233500171644,0.26,0.21,0.0944757266002536,0.5,0.0,0.39,0.5276990678703872,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3562312186077459,0.3812116500280514,0.2101654420197245,0.1349056985317424,0.5,0.0,0.39,0.5474962490458426,1
0.4414629260830528,0.2600077120634636,0.21,0.1758137797618537,0.5,0.0,0.39,0.2413294943990754,1
0.5684891673958804,0.5397190094681197,0.3114713765657426,0.208590553745752,0.5,0.0,0.5146241733839443,0.2401260901781836,1
0.4260431055626679,0.4894169711596592,0.4254386062758889,0.1035290258634072,0.5,0.0,0.5121220785757824,0.22,1
0.2,0.81,0.5,0.5218844806909322,0.5,0.0,0.57,0.8298923917735712,1
0.6499991073732463,0.5853591123510451,0.2843670170599787,0.4078175569510083,0.5,0.0,0.5484945547133239,0.22,1
0.3649214177411116,0.2600666834752185,0.3766090741856802,0.1615068712576447,0.5,0.0,0.520374387056689,0.3442728626504708,1
0.4184520464818862,0.3558602646512906,0.2196353322517533,0.133921272284935,0.5,0.0,0.4000521515601659,0.22,1
0.3676467171986595,0.4663567502294514,0.3437397858148383,0.1857670157322923,0.5,0.0,0.5230440677400022,0.2674128876518788,1
0.4780684652422163,0.528167549412717,0.321237873116877,0.175700575928711,0.5,0.0,0.5117249880754637,0.2567352628373822,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.5024074244978542,0.5225043141068265,0.4120508917886478,0.2106908129956355,0.5,0.0,0.4889534047949031,0.22,1
0.3555498720926934,0.4447906321108455,0.3484439249361266,0.143569694701525,0.5,0.0,0.5567563854133067,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.6493865438420189,0.4465912789216161,0.3976663173454625,0.53,0.5,0.0,0.422014368811551,0.83,1
0.4726673109925096,0.5404096514380353,0.4177500703810777,0.1248078394802441,0.5,0.0,0.5317943358424916,0.3450940222242347,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4294070341719591,0.5429502140126136,0.4109497750708419,0.2663816088553667,0.5,0.0,0.5154862574239749,0.22,1
0.4600727566548648,0.3842787100996215,0.3291343505576303,0.2616010841517174,0.5,0.0,0.492636415975467,0.22,1
0.3533313359545807,0.3581339073928268,0.3314858409762363,0.1170148316960606,0.5,0.0,0.5388956440396948,0.22,1
0.4619901884071262,0.4933893857721729,0.3838599918051244,0.1056396136380973,0.5,0.0,0.5103875553976723,0.2637507542841423,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.65,0.6055650030298491,0.21,0.53,0.5,0.0,0.39,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4321795014967334,0.5859501580745116,0.4076495941607257,0.1657207150516321,0.5,0.0,0.5175955786017813,0.22,1
0.4565054966010045,0.5198231137314365,0.4245832942662195,0.2289644821485486,0.5,0.0,0.4823676278563317,0.22,1
0.65,0.8015800029403213,0.21,0.53,0.5,0.0,0.39,0.83,1
0.5004924226248004,0.6195476594160523,0.4706200846057788,0.0999404478744751,0.5,0.0,0.4744744353967097,0.3625935351485426,1
0.3905948904922605,0.4328779239390079,0.3712124413903817,0.1752245269766325,0.5,0.0,0.5185410658203815,0.296116579075723,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4883919126531778,0.530100123235575,0.3091903637147088,0.1664061213830039,0.5,0.0,0.477369820534092,0.22,1
0.2000917767100251,0.7987933541684424,0.5,0.2690783663442156,0.5,0.0,0.5055780604587954,0.22,1
0.6472891119328732,0.5467053443713052,0.437276151734748,0.2634076322032052,0.5,0.0,0.5008515556631368,0.22,1
0.4064745482498589,0.420368129049696,0.3337300993948945,0.1659346986329866,0.5,0.0,0.4615068911517666,0.5801706331187362,1
0.4558430562513994,0.4344632152371876,0.4024819450445889,0.1795975001663547,0.5,0.0,0.513620459778915,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.5006963082544298,0.5293791967556065,0.4657950208238279,0.1262388765516725,0.5,0.0,0.5126045901846783,0.4917875743986353,1
0.4679776580342622,0.4804303767532995,0.3855723940320392,0.2129349564806118,0.5,0.0,0.5133745068671809,0.22,1
0.4561407339121717,0.3985199637460573,0.3098834153810354,0.2103268128317264,0.5,0.0,0.516270332790547,0.22,1
0.3913620500043515,0.7780925690423609,0.3701941088614138,0.3028257971605759,0.5,0.0,0.4661133778891635,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3705134738334925,0.5554057121336349,0.3650617865319968,0.1925141190244804,0.5,0.0,0.5163434977821592,0.22,1
0.2376954327268668,0.4662419249393462,0.4705053126811415,0.1654105445503333,0.5,0.0,0.5382056468456443,0.3431544120769305,1
0.65,0.8099724619134707,0.2100012276280694,0.4425726947585678,0.5,0.0,0.5699960212332857,0.22,1
0.4407942684585624,0.5525653210113382,0.416825793714648,0.238638646661253,0.5,0.0,0.5102974325097304,0.22,1
0.532554193506995,0.5198142997221067,0.3798740918087148,0.1375345774063691,0.5,0.0,0.5288876532890874,0.22,1
0.2981416372391555,0.2991343424580928,0.2857462135290827,0.2086573510825924,0.5,0.0,0.5397114577802793,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3837165177866357,0.4335374905050738,0.3976949803832637,0.2203686207135944,0.5,0.0,0.5103922592851023,0.22,1
0.523389307111925,0.7627705913115217,0.3555607389620687,0.2243814948504726,0.5,0.0,0.527168600074446,0.2480292132895903,1
0.5942502528080226,0.5392115868434311,0.3427341957500248,0.2828195218072898,0.5,0.0,0.5105106947719801,0.22,1
0.2664802183667227,0.2680500311133265,0.357993181481234,0.1616046408345637,0.5,0.0,0.5667239920274386,0.22,1
0.65,0.8095535414525871,0.21,0.5265940339993136,0.5,0.0,0.5699522483571616,0.22,1
0.368782869456752,0.5842021184293953,0.3165369625309276,0.2219151398343702,0.5,0.0,0.5122981125974094,0.22,1
0.4267321949963568,0.572150265466378,0.4058754525697916,0.1606800358202294,0.5,0.0,0.4920033123463924,0.22,1
0.2496518170968623,0.3110028269659241,0.2251844118407172,0.1980930582280943,0.5,0.0,0.3915332419911125,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4394792711969587,0.4512509857032238,0.365917992307345,0.2078923447885295,0.5,0.0,0.5271799660962299,0.2313518938602675,1
0.5394850299721338,0.5019344753074156,0.4112676876262347,0.161512488890924,0.5,0.0,0.4632665544719003,0.3079818319348872,1
0.2,0.81,0.5,0.53,0.9999981345722267,0.0,0.57,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4100674658227285,0.3052379889657117,0.4108604006433066,0.1435008994435163,0.5,0.0,0.4494490368379374,0.3056969187557497,1
0.617089601907678,0.6293082077369443,0.3402232784560368,0.1737799077217531,0.5,0.0,0.4938307662431673,0.3415908052022695,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4568255396453711,0.4260424129923095,0.404756388223753,0.1723960132695887,0.5,0.0,0.5031003577178357,0.22,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.477690462463911,0.5177274029799254,0.4111256218498318,0.1939967946728048,0.5,0.0,0.5337162539508196,0.22,1
0.4704007852934295,0.5837518332676698,0.2199839579488607,0.2678998216251367,0.5,0.0,0.456883684364452,0.6974639691999227,1
0.4906310832773907,0.5238076124355268,0.3867013773523073,0.2214495790719212,0.5,0.0,0.4971515125819192,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.26,0.21,0.09,1.0,0.0,0.39,0.22,1
0.4497030834867489,0.4902936101198909,0.3738643052475151,0.143219328465311,0.5,0.0,0.5377809252249663,0.22,1
0.4721157182098608,0.8097366297675221,0.2211594902320187,0.1585481081158432,0.5,0.0,0.4104832339787385,0.4785435151562998,1
0.3929687740117183,0.8053581200119098,0.31463803032763,0.2601446834969557,0.5,0.0,0.510982022063146,0.3600294604351725,1
0.4272397610024585,0.2991961256440572,0.3881125373054244,0.1515387273657559,0.5,0.0,0.3900101109893296,0.3009208623447648,1
0.65,0.81,0.21,0.53,0.5,0.0,0.39,0.83,1
0.3574297113412725,0.5270958479919241,0.4122761801738633,0.3410840968619323,0.5,0.0,0.5032826660761099,0.22,1
0.281771098793242,0.5598663679152974,0.3516179149329559,0.2496856849675245,0.5,0.0,0.5086588176326533,0.2838842467421491,1
0.538343133968224,0.5761296108507257,0.4777757291942749,0.119291841602922,0.5,0.0,0.3964159439177165,0.444483396921182,1
0.4507418615343218,0.453613900338375,0.3799542130676235,0.1782379153995199,0.5,0.0,0.3904657019060548,0.2297454497250103,1
0.2893450820991192,0.4872261663423614,0.3904662039306587,0.1937731746840101,0.5,0.0,0.495493131693721,0.22,1
0.4655828768904242,0.7979359955657706,0.3579872201383637,0.3571802070898716,0.5,0.0,0.5171349909130807,0.22,1
0.4426839590072167,0.5166238686197865,0.3200428733049471,0.1699290071439079,0.5,0.0,0.5135987376531662,0.22,1
0.5127711143642927,0.5716493929627962,0.3144311426024146,0.257422990180459,0.5,0.0,0.5126973013148082,0.22,1
0.5942472763699272,0.6486077898904671,0.3882930053143489,0.293115581754326,0.5,0.0,0.5070807912787088,0.22,1
0.612675793832691,0.5026589219105243,0.3152668445334716,0.3372283570235235,0.5,0.0,0.5462867315673711,0.22,1
0.3540970385151112,0.5154795386894314,0.3174592589215226,0.2066559373100217,0.5,0.0,0.4894246075265329,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4018306900749546,0.5594816831837984,0.2112900772429985,0.1738652199249154,0.5,0.0,0.4941931081836089,0.343002893781979,1
0.4096157651218217,0.5222383225040241,0.3844097495778368,0.1646827576767909,0.5,0.0,0.4995651552620173,0.3183494524323367,1
0.362744288610047,0.4549049339116051,0.3261566898203099,0.1863070473427602,0.5,0.0,0.5138920952885672,0.22,1
0.6382891544438625,0.567614014211609,0.3135453594760604,0.2451290519794245,0.5,0.0,0.5561333465596331,0.22,1
0.4962606509864397,0.7643510019382709,0.5,0.1739908885234593,0.5,0.0,0.5105575792551087,0.22,1
0.4265756464914756,0.4701105690972224,0.3920800191746035,0.2434473066685507,0.5,0.0,0.5034172439763,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4351016209775522,0.5145719212651048,0.3512184411106806,0.1564459057027854,0.5,0.0,0.4993679223510447,0.22,1
0.4266366031378879,0.4342948113058575,0.4459877929316879,0.1644187945231905,0.5,0.0,0.5238584620037141,0.4974021194926711,1
0.2,0.26,0.5,0.09,0.5,0.0,0.57,0.22,1
0.2,0.26,0.21,0.09,1.0,0.0,0.39,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3811061324632656,0.4965054010325034,0.3104457709947725,0.2373818306998525,0.5,0.0,0.5106741878310654,0.22,1
0.5504172814217028,0.569417966206006,0.3738430218929485,0.4661480320013819,0.5,0.0,0.3900371402935725,0.7302845748258111,1
0.65,0.3456141199390002,0.4184153117009567,0.53,0.5,0.0,0.39,0.83,1
0.65,0.81,0.2101497430375749,0.53,0.5,0.0,0.39,0.83,1
0.645409830827222,0.5683070382993184,0.3561209179894548,0.2382775616659352,0.5,0.0,0.5693480260628271,0.22,1
0.65,0.8099965370745441,0.21,0.5291624444316352,0.5,0.0,0.5699757867885936,0.22,1
0.590832590223648,0.5185063968684994,0.3760511152476175,0.28706040408255,0.5,0.0,0.5257401377899549,0.22,1
0.4075784191694417,0.3900450485996566,0.3437070791899634,0.1341341429955954,0.5,0.0,0.5421443580601216,0.3836826001415996,1
0.3875241182198978,0.4165257709221474,0.3295278888267186,0.211898223517639,0.5,0.0,0.5087584000186149,0.22,1
0.4826528562507887,0.6054102645472231,0.374909848391829,0.160083549577079,0.5,0.0,0.5110880145071551,0.22,1
0.65,0.81,0.5,0.09,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.3743886181241472,0.4462207226952273,0.3898069825062069,0.2194111327063039,0.5,0.0,0.3970586783429078,0.2754162945652172,1
0.2519675631350471,0.486687244887535,0.3699160207210596,0.1285049455950865,0.5,0.0,0.4585558794458103,0.3342072919975958,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.4074024575227767,0.2683447566841599,0.3678585807219416,0.2306114646542919,0.5,0.0,0.5311459197732308,0.22,1
0.3711315177679584,0.3168550992918968,0.3712811052180195,0.1718812078416908,0.5,0.0,0.5197030656185403,0.22,1
0.583749890783394,0.6025968323061358,0.3446587757978931,0.1724369614734327,0.5,0.0,0.5699978127431347,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.346996142487876,0.26,0.21,0.1438913676683848,0.5,0.0,0.39,0.22,1
0.365524844947947,0.3743691340180862,0.3131323065292192,0.1916542084022815,0.5,0.0,0.5216131633312214,0.22,1
0.484488992302019,0.6461418811363229,0.4139314032012319,0.1098031847044602,0.5,0.0,0.4913347200585525,0.3531931728539731,1
0.2274617242192958,0.321260027821062,0.3458914308246323,0.1662144488540319,0.5,0.0,0.5482546150140751,0.22,1
0.65,0.8099996540989102,0.21,0.4789815160540668,0.5,0.0,0.5697843218413114,0.22,1
0.2,0.26,0.5,0.09,0.5,0.0,0.57,0.22,1
0.5296861199622541,0.6475179256063265,0.4632802421033193,0.1916528513727528,0.5,0.0,0.5002713262018516,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.2180432215674073,0.26,0.21,0.1088713281902925,0.5,0.0,0.39,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3639433318236688,0.4773144709065838,0.3644267614791687,0.1389905079826527,0.5,0.0,0.5562254804864643,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.4665286812326775,0.5943387880974106,0.3405206950726724,0.3126842800112444,0.5,0.0,0.5005245540276211,0.22,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.7807689686862942,1
0.2,0.81,0.5,0.5299990678184596,0.5,0.0,0.57,0.83,1
0.3297842293998231,0.2672015911407307,0.302312741876253,0.2580952442909788,0.5,0.0,0.5436474131162129,0.22,1
0.3986447445538688,0.4732310291669363,0.3146393203008557,0.1984915799033876,0.5,0.0,0.516986250794588,0.22,1
0.4510061370287653,0.4155111757023194,0.4654885971783927,0.3095192919939044,0.5,0.0,0.4828517059334024,0.22,1
0.2,0.26,0.21,0.09,0.9573797878241362,0.0,0.39,0.2691466381521179,1
0.65,0.81,0.5,0.09,1.0,0.0,0.57,0.83,1
0.65,0.81,0.2993120927293752,0.4437856577154783,0.5,0.0,0.57,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.435027482419292,0.5258025129929338,0.310141011374992,0.1745066918033016,0.5,0.0,0.5165503317659398,0.22,1
0.2,0.81,0.5,0.529995171038968,0.5,0.0,0.57,0.83,1
0.4650426470513601,0.5295295985866654,0.4198296567963553,0.13316419972602,0.5,0.0,0.4731058702264191,0.3517735584877388,1
0.4220680833651647,0.5948692198215246,0.4985985570525594,0.1646613641493434,0.5,0.0,0.5140535710311454,0.4185555866929011,1
0.65,0.81,0.21,0.5299662734916974,0.5,0.0,0.57,0.22,1
0.500930867762519,0.4967519972407799,0.3495848820942543,0.1787580954900851,0.5,0.0,0.5433060015318114,0.2665446998245427,1
0.3750261265941053,0.4491577509906405,0.3389610556105459,0.1702616933913709,0.5,0.0,0.5127347894991243,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.3293855149942758,0.3019661458377812,0.3508559203236744,0.1770017744372115,0.5,0.0,0.524127851770575,0.22,1
0.3694276550971088,0.4581127879311565,0.3385999783399727,0.1587830959458169,0.5,0.0,0.5226760052186783,0.22,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.4373849428777779,0.4489841131672556,0.3070360665478793,0.1686913659031335,0.5,0.0,0.4639458368625463,0.22,1
0.423042079643204,0.4652444674840142,0.3943857843100469,0.1445847974144581,0.5,0.0,0.5056357986148025,0.22,1
0.3432918350799784,0.6088125485202687,0.4717756448743357,0.1869623884430145,0.5,0.0,0.5141914354693751,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3570581572175708,0.5831311360158928,0.3253650426814936,0.2368861594953554,0.5,0.0,0.4962801912764643,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4127815665485836,0.2995960383809973,0.2492985984574439,0.164818218452737,0.5,0.0,0.3913219857849402,0.2663257539214751,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.5391787323634643,0.4394307673269645,0.4092305970936857,0.1674627700981203,0.5,0.0,0.534066896830094,0.22,1
0.4032163140527581,0.5174896699579901,0.3469672017639097,0.2482764648084415,0.5,0.0,0.5218034764891102,0.22,1
0.4067394042250513,0.4559384515274263,0.3446053775201416,0.1634883630935735,0.5,0.0,0.5122732035115865,0.3283282235360023,1
0.4381822337336087,0.7188134871272215,0.3514643303622553,0.175730457741141,0.5,0.0,0.5030168195813997,0.22,1
0.597533716216839,0.7116190769509949,0.3789179027746555,0.1703640438268649,0.5,0.0,0.5136699861051662,0.22,1
0.5005855843646398,0.513023078556497,0.4200318334160809,0.09,1.0,0.0,0.5538368985382666,0.2601873783418801,1
0.6073806106811697,0.7031276670470842,0.417982878096174,0.2075468288694109,0.5,0.0,0.4411368072334041,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.4015664711016171,0.8088408738818056,0.4064526952568911,0.4970769700504779,0.5,0.0,0.5214391452069659,0.3129749426336206,1
0.65,0.81,0.5,0.09,1.0,0.0,0.57,0.83,1
0.3840710458739309,0.4199531070609353,0.3722665781131858,0.2000703836326799,0.5,0.0,0.5112338109350957,0.22,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.2,0.81,0.5,0.53,0.5,0.0,0.57,0.83,1
0.2002411365781203,0.26,0.4946562914898252,0.1680176291430325,0.5,0.0,0.5699955589176059,0.22,1
0.2000007948651827,0.764350551328394,0.5,0.2688539565750739,0.5,0.0,0.5192241587064198,0.22,1
0.3557625514827342,0.3936467729992907,0.3585210181812842,0.1627182507514204,0.5,0.0,0.5148228190822015,0.309242014176639,1
0.4166547535810393,0.5752414465743289,0.3759952598188588,0.1073128835808821,0.5,0.0,0.5005093124349634,0.2603959867907191,1
0.4182335848714062,0.4560419086955146,0.3140029514571222,0.1634593605930578,0.5,0.0,0.5188180654238974,0.3295080834215324,1
0.4801811941850197,0.3738238623087252,0.3428319655572641,0.4884319018357039,0.5,0.0,0.5085390368073863,0.2698678004073782,1
0.4619944143185392,0.7390581174981359,0.5,0.2184157082603216,0.5,0.0,0.4912786811132864,0.22,1
0.3895702260622535,0.2600088333417055,0.21236177926746,0.234656407592445,0.5,0.0,0.39,0.22,1
0.2,0.2600043898963173,0.21,0.09,0.5,0.0,0.39,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3724271667018508,0.3395538444323245,0.3297843457728084,0.2100012072540518,0.5,0.0,0.5666002305830462,0.22,1
0.4640320078547638,0.5596298056939284,0.4054645721623197,0.2826331901646789,0.5,0.0,0.4987883783532926,0.22,1
0.4973105487668309,0.4691660037502422,0.3459408019159289,0.2481218673553274,0.5,0.0,0.5275479561372205,0.22,1
0.5830465386851029,0.8076770534459458,0.3181696505573161,0.2447972536229422,0.5,0.0,0.5274685791945851,0.3181979972690902,1
0.3965914721636476,0.4214354099529501,0.3143833479590206,0.2114461154745793,0.5,0.0,0.4467241682430264,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.5680050248850378,0.4354976583457547,0.3229307983453495,0.2154695119752236,0.5,0.0,0.5411272167749152,0.22,1
0.4343975052842724,0.5918263029842893,0.3412003754365772,0.2357930840548419,0.5,0.0,0.505935108447768,0.22,1
0.4294083239902572,0.5609834558879807,0.3204167340760465,0.1601707311959221,0.5,0.0,0.4840057005531897,0.22,1
0.2,0.26,0.21,0.09,0.9988721728756836,0.0,0.39,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3890009934384607,0.4172441251164848,0.3656908897461943,0.1878540249409255,0.5,0.0,0.5062831808391702,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.5791599552229203,0.4469621673681681,0.3445711987132067,0.5167414553202889,0.5,0.0,0.5437087763584666,0.3504018929004872,1
0.4593429063976185,0.4258129762889142,0.3789156786813443,0.1729275659149449,0.5,0.0,0.4816257599224314,0.3326082062240718,1
0.65,0.81,0.5,0.09,1.0,0.0,0.57,0.83,1
0.4211289532677809,0.4878844318983182,0.3481445629457833,0.2081256138972091,0.5,0.0,0.5137964663030107,0.22,1
0.2,0.26,0.5,0.093387804256451,0.5,0.0,0.57,0.22,1
0.3987946545078557,0.4219556689726984,0.4554379278722122,0.1467223586412261,0.5,0.0,0.515567078857495,0.5103055447853512,1
0.555481278482585,0.3773764831679315,0.3839105153657157,0.1787480143864066,0.5,0.0,0.4901792375126699,0.22,1
0.6168821699041035,0.5538529134475461,0.3613826370878612,0.2326730875382867,0.5,0.0,0.507481129986739,0.22,1
0.3916112275413556,0.4713962930978037,0.4162959019178496,0.1369682382080457,0.5,0.0,0.5087124932125725,0.22,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.486447963466491,0.5088405794426791,0.3429327794518567,0.1767631211069946,0.5,0.0,0.5099984989878121,0.2929350173967053,1
0.3783847344233721,0.4446633310627079,0.3785930779352499,0.1663894865279936,0.5,0.0,0.5112030053180016,0.2354314910582058,1
0.4164650531412077,0.5334921953482837,0.4215820561222593,0.3085317457797754,0.5,0.0,0.4758749591765218,0.22,1
0.4041281343912118,0.4783190770000498,0.3392626186411997,0.1612758117959836,0.5,0.0,0.496514883693197,0.22,1
0.3695832848087099,0.3693074247617596,0.390315600593336,0.1669313448191603,0.5,0.0,0.5395157427014639,0.22,1
0.4296333628957174,0.8099991319635925,0.3364675712939325,0.2439601768818585,0.5,0.0,0.5045905759615054,0.502616634360795,1
0.2,0.81,0.5,0.53,1.0,0.0,0.57,0.83,1
0.5207759859625197,0.5739095020417375,0.3921049197943459,0.1240084876236188,0.5,0.0,0.5540497579127062,0.22,1
0.4461807621546698,0.607160924388777,0.4020193810814775,0.1318150430979181,0.5,0.0,0.5596546388642595,0.22,1
0.4446598895487453,0.5268955436716524,0.3722013835418242,0.1846870338927035,0.5,0.0,0.5140237663460254,0.22,1
0.3834553946219716,0.5582196954485159,0.4161944572721788,0.172792630194739,0.5,0.0,0.5112756642916827,0.22,1
0.3349351647186654,0.5691640724590326,0.3527607418714727,0.1773750578691242,0.5,0.0,0.5009689444294702,0.3288835126232532,1
0.2,0.26,0.5,0.09,0.5,0.0,0.57,0.2645364545592089,1
0.409491725821033,0.6515490626668479,0.4110793348223341,0.1643817137391819,0.5,0.0,0.4619312539584501,0.22,1
0.65,0.81,0.21,0.53,0.5,0.0,0.57,0.22,1
0.3956109501376268,0.4442251983396681,0.3974199794887014,0.1719915583800695,0.5,0.0,0.4169883118530021,0.2770985312107651,1
0.2,0.26,0.21,0.09,0.5,0.0,0.39,0.22,1
0.2973294166809762,0.4551548626677949,0.2106221329565257,0.0949758687662572,0.5,0.0,0.3928650052912636,0.680140231808779,1
0.5826507206772372,0.6556334437233793,0.4292407652320173,0.1512185189417415,0.5,0.0,0.5344429120704852,0.22,1
0.5977164454365463,0.612074467069747,0.3481706453851976,0.1610386479929384,0.5,0.0,0.5066839267679898,0.22,1
