Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.6,0.43,0.49,0.1,0.5,0.0,0.57,0.23,1
0.4,0.58,0.57,0.18,0.5,0.0,0.49,0.26,1
0.55,0.4,0.54,0.22,0.5,0.0,0.52,0.24,1
0.49,0.6,0.45,0.28,0.5,0.0,0.56,0.29,1
0.47,0.41,0.51,0.3,0.5,0.0,0.48,0.25,1
0.53,0.59,0.53,0.24,0.5,0.0,0.54,0.27,1
0.56,0.46,0.5,0.19,0.5,0.0,0.49,0.22,1
0.44,0.57,0.55,0.35,0.5,0.0,0.55,0.3,1
0.62,0.42,0.48,0.12,0.5,0.0,0.46,0.2,1
0.36,0.56,0.52,0.38,0.5,0.0,0.5,0.28,1
0.61,0.44,0.49,0.08,0.5,0.0,0.57,0.23,1
0.41,0.58,0.57,0.16,0.5,0.0,0.49,0.26,1
0.57,0.39,0.54,0.23,0.5,0.0,0.52,0.24,1
0.5,0.61,0.45,0.29,0.5,0.0,0.56,0.29,1
0.48,0.4,0.51,0.31,0.5,0.0,0.48,0.25,1
0.54,0.6,0.53,0.23,0.5,0.0,0.54,0.27,1
0.55,0.43,0.5,0.2,0.5,0.0,0.49,0.22,1
0.43,0.59,0.55,0.36,0.5,0.0,0.55,0.3,1
0.63,0.41,0.48,0.13,0.5,0.0,0.46,0.2,1
0.37,0.57,0.52,0.39,0.5,0.0,0.5,0.28,1
0.62,0.45,0.49,0.07,0.5,0.0,0.57,0.23,1
0.42,0.58,0.57,0.15,0.5,0.0,0.49,0.26,1
0.58,0.38,0.54,0.24,0.5,0.0,0.52,0.24,1
0.51,0.62,0.45,0.3,0.5,0.0,0.56,0.29,1
0.46,0.39,0.51,0.32,0.5,0.0,0.48,0.25,1
0.55,0.61,0.53,0.24,0.5,0.0,0.54,0.27,1
0.56,0.42,0.5,0.21,0.5,0.0,0.49,0.22,1
0.44,0.6,0.55,0.37,0.5,0.0,0.55,0.3,1
0.64,0.4,0.48,0.11,0.5,0.0,0.46,0.2,1
0.38,0.58,0.52,0.4,0.5,0.0,0.5,0.28,1
0.63,0.43,0.49,0.09,0.5,0.0,0.57,0.23,1
0.43,0.59,0.57,0.17,0.5,0.0,0.49,0.26,1
0.59,0.37,0.54,0.25,0.5,0.0,0.52,0.24,1
0.52,0.63,0.45,0.31,0.5,0.0,0.56,0.29,1
0.47,0.4,0.51,0.33,0.5,0.0,0.48,0.25,1
0.56,0.61,0.53,0.24,0.5,0.0,0.54,0.27,1
0.57,0.44,0.5,0.2,0.5,0.0,0.49,0.22,1
0.45,0.6,0.55,0.36,0.5,0.0,0.55,0.3,1
0.65,0.41,0.48,0.1,0.5,0.0,0.46,0.2,1
0.39,0.57,0.52,0.39,0.5,0.0,0.5,0.28,1
0.64,0.45,0.49,0.08,0.5,0.0,0.57,0.23,1
0.44,0.58,0.57,0.16,0.5,0.0,0.49,0.26,1
0.6,0.38,0.54,0.26,0.5,0.0,0.52,0.24,1
0.53,0.64,0.45,0.32,0.5,0.0,0.56,0.29,1
0.58,0.59,0.49,0.28,0.5,0.0,0.47,0.22,1
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,1
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.3,1
0.28,0.37,0.61,0.09,0.5,0.0,0.52,0.25,1
0.25,0.33,0.48,0.18,0.5,0.0,0.42,0.33,1
0.6,0.62,0.56,0.2,0.5,0.0,0.55,0.28,1
0.65,0.6,0.57,0.25,0.5,0.0,0.58,0.32,1
0.7,0.58,0.59,0.22,0.5,0.0,0.6,0.3,1
0.55,0.53,0.54,0.18,0.5,0.0,0.52,0.26,1
0.45,0.46,0.5,0.14,0.5,0.0,0.48,0.2,1
0.35,0.38,0.47,0.12,0.5,0.0,0.44,0.18,1
0.4,0.41,0.48,0.15,0.5,0.0,0.46,0.23,1
0.5,0.49,0.55,0.19,0.5,0.0,0.5,0.24,1
0.55,0.52,0.53,0.2,0.5,0.0,0.53,0.27,1
0.6,0.57,0.58,0.21,0.5,0.0,0.56,0.29,1
0.45,0.44,0.51,0.13,0.5,0.0,0.49,0.22,1
0.5,0.48,0.52,0.16,0.5,0.0,0.51,0.23,1
0.55,0.5,0.53,0.18,0.5,0.0,0.54,0.25,1
0.6,0.49,0.54,0.2,0.5,0.0,0.57,0.26,1
0.65,0.48,0.55,0.22,0.5,0.0,0.6,0.28,1
0.3,0.32,0.45,0.1,0.5,0.0,0.43,0.15,1
0.35,0.34,0.46,0.12,0.5,0.0,0.45,0.17,1
0.4,0.39,0.47,0.14,0.5,0.0,0.47,0.19,1
0.45,0.43,0.48,0.16,0.5,0.0,0.49,0.21,1
0.5,0.47,0.49,0.18,0.5,0.0,0.51,0.23,1
0.55,0.51,0.5,0.2,0.5,0.0,0.53,0.25,1
0.6,0.52,0.51,0.22,0.5,0.0,0.55,0.27,1
0.65,0.53,0.52,0.24,0.5,0.0,0.57,0.29,1
0.7,0.54,0.53,0.26,0.5,0.0,0.59,0.31,1
0.75,0.55,0.54,0.28,0.5,0.0,0.61,0.33,1
0.25,0.28,0.4,0.08,0.5,0.0,0.4,0.12,1
0.3,0.3,0.41,0.1,0.5,0.0,0.42,0.14,1
0.35,0.32,0.42,0.12,0.5,0.0,0.44,0.16,1
0.4,0.34,0.43,0.14,0.5,0.0,0.46,0.18,1
0.45,0.36,0.44,0.16,0.5,0.0,0.48,0.2,1
0.55,0.48,0.46,0.18,0.5,0.0,0.5,0.22,1
0.6,0.49,0.47,0.2,0.5,0.0,0.52,0.24,1
0.65,0.5,0.48,0.22,0.5,0.0,0.54,0.26,1
0.7,0.51,0.49,0.24,0.5,0.0,0.56,0.28,1
0.75,0.52,0.5,0.26,0.5,0.0,0.58,0.3,1
0.35,0.35,0.45,0.12,0.5,0.0,0.48,0.2,1
0.4,0.38,0.46,0.14,0.5,0.0,0.5,0.22,1
0.45,0.4,0.47,0.16,0.5,0.0,0.52,0.24,1
0.5,0.42,0.48,0.18,0.5,0.0,0.54,0.26,1
0.55,0.44,0.49,0.2,0.5,0.0,0.56,0.28,1
0.6,0.46,0.5,0.22,0.5,0.0,0.58,0.3,1
0.65,0.48,0.51,0.24,0.5,0.0,0.6,0.32,1
0.7,0.5,0.52,0.26,0.5,0.0,0.62,0.34,1
0.75,0.52,0.53,0.28,0.5,0.0,0.64,0.36,1
0.8,0.54,0.54,0.3,0.5,0.0,0.66,0.38,1
0.55,0.58,0.53,0.3,0.5,0.0,0.52,0.25,1
0.47,0.44,0.48,0.18,0.5,0.0,0.5,0.22,1
0.6,0.6,0.54,0.32,0.5,0.0,0.53,0.28,1
0.42,0.4,0.45,0.17,0.5,0.0,0.48,0.21,1
0.52,0.55,0.5,0.25,0.5,0.0,0.51,0.26,1
0.49,0.48,0.52,0.2,0.5,0.0,0.5,0.23,1
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,1
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.27,1
0.28,0.37,0.61,0.09,0.5,0.0,0.52,0.3,1
0.5,0.51,0.5,0.22,0.5,0.0,0.52,0.24,1
0.54,0.56,0.52,0.28,0.5,0.0,0.53,0.26,1
0.45,0.43,0.49,0.19,0.5,0.0,0.49,0.23,1
0.58,0.57,0.53,0.31,0.5,0.0,0.54,0.29,1
0.43,0.42,0.47,0.18,0.5,0.0,0.48,0.21,1
0.51,0.53,0.51,0.23,0.5,0.0,0.52,0.25,1
0.56,0.58,0.54,0.3,0.5,0.0,0.53,0.27,1
0.48,0.47,0.5,0.21,0.5,0.0,0.51,0.22,1
0.59,0.6,0.55,0.32,0.5,0.0,0.54,0.28,1
0.41,0.4,0.46,0.17,0.5,0.0,0.48,0.2,1
0.53,0.55,0.53,0.25,0.5,0.0,0.52,0.26,1
0.47,0.45,0.49,0.18,0.5,0.0,0.49,0.22,1
0.55,0.57,0.52,0.29,0.5,0.0,0.53,0.27,1
0.42,0.41,0.48,0.17,0.5,0.0,0.48,0.21,1
0.5,0.51,0.5,0.22,0.5,0.0,0.52,0.24,1
0.56,0.58,0.53,0.3,0.5,0.0,0.53,0.28,1
0.49,0.48,0.51,0.21,0.5,0.0,0.51,0.23,1
0.57,0.59,0.54,0.31,0.5,0.0,0.54,0.29,1
0.43,0.42,0.47,0.18,0.5,0.0,0.48,0.22,1
0.54,0.56,0.52,0.28,0.5,0.0,0.53,0.25,1
0.48,0.47,0.5,0.2,0.5,0.0,0.51,0.22,1
0.52,0.54,0.53,0.25,0.5,0.0,0.52,0.26,1
0.5,0.51,0.5,0.22,0.5,0.0,0.52,0.24,1
0.55,0.57,0.52,0.28,0.5,0.0,0.53,0.27,1
0.44,0.43,0.49,0.18,0.5,0.0,0.49,0.23,1
0.57,0.58,0.53,0.3,0.5,0.0,0.53,0.28,1
0.49,0.48,0.51,0.21,0.5,0.0,0.51,0.23,1
0.53,0.55,0.53,0.26,0.5,0.0,0.52,0.26,1
0.43,0.42,0.47,0.18,0.5,0.0,0.48,0.22,1
0.56,0.58,0.54,0.3,0.5,0.0,0.54,0.28,1
0.41,0.4,0.46,0.17,0.5,0.0,0.48,0.2,1
0.51,0.53,0.51,0.23,0.5,0.0,0.52,0.25,1
0.58,0.6,0.55,0.32,0.5,0.0,0.54,0.29,1
0.46,0.45,0.48,0.19,0.5,0.0,0.49,0.22,1
0.54,0.56,0.52,0.28,0.5,0.0,0.53,0.25,1
0.52,0.54,0.53,0.25,0.5,0.0,0.52,0.26,1
0.48,0.47,0.5,0.2,0.5,0.0,0.51,0.22,1
0.56,0.58,0.54,0.3,0.5,0.0,0.54,0.28,1
0.43,0.42,0.47,0.18,0.5,0.0,0.48,0.21,1
0.55,0.57,0.52,0.28,0.5,0.0,0.53,0.27,1
0.43,0.45,0.48,0.18,0.5,0.0,0.49,0.25,1
0.56,0.57,0.53,0.3,0.5,0.0,0.52,0.28,1
0.47,0.44,0.51,0.21,0.5,0.0,0.5,0.23,1
0.61,0.58,0.54,0.32,0.5,0.0,0.53,0.3,1
0.39,0.42,0.46,0.17,0.5,0.0,0.48,0.22,1
0.55,0.57,0.52,0.26,0.5,0.0,0.51,0.27,1
0.5,0.5,0.5,0.24,0.5,0.0,0.49,0.25,1
0.48,0.47,0.49,0.2,0.5,0.0,0.47,0.24,1
0.62,0.59,0.55,0.31,0.5,0.0,0.53,0.29,1
0.41,0.43,0.47,0.19,0.5,0.0,0.48,0.23,1
0.54,0.55,0.53,0.28,0.5,0.0,0.52,0.26,1
0.46,0.44,0.5,0.22,0.5,0.0,0.5,0.24,1
0.63,0.6,0.56,0.33,0.5,0.0,0.54,0.3,1
0.4,0.41,0.45,0.16,0.5,0.0,0.47,0.21,1
0.57,0.58,0.54,0.35,0.5,0.0,0.53,0.31,1
0.44,0.43,0.48,0.15,0.5,0.0,0.48,0.21,1
0.58,0.59,0.55,0.34,0.5,0.0,0.54,0.32,1
0.52,0.51,0.51,0.25,0.5,0.0,0.51,0.26,1
0.49,0.48,0.49,0.23,0.5,0.0,0.49,0.24,1
0.6,0.58,0.53,0.3,0.5,0.0,0.52,0.28,1
0.43,0.42,0.47,0.18,0.5,0.0,0.48,0.23,1
0.55,0.56,0.52,0.27,0.5,0.0,0.51,0.27,1
0.51,0.5,0.51,0.24,0.5,0.0,0.5,0.25,1
0.47,0.46,0.49,0.2,0.5,0.0,0.47,0.22,1
0.64,0.61,0.57,0.34,0.5,0.0,0.55,0.33,1
0.38,0.4,0.45,0.16,0.5,0.0,0.47,0.21,1
0.59,0.6,0.54,0.32,0.5,0.0,0.53,0.3,1
0.53,0.52,0.52,0.26,0.5,0.0,0.51,0.27,1
0.48,0.48,0.5,0.22,0.5,0.0,0.49,0.23,1
0.61,0.59,0.55,0.31,0.5,0.0,0.53,0.29,1
0.44,0.42,0.47,0.18,0.5,0.0,0.48,0.22,1
0.56,0.57,0.53,0.28,0.5,0.0,0.52,0.26,1
0.5,0.49,0.51,0.23,0.5,0.0,0.5,0.24,1
0.46,0.45,0.49,0.2,0.5,0.0,0.48,0.21,1
0.63,0.6,0.56,0.33,0.5,0.0,0.54,0.31,1
0.39,0.41,0.45,0.17,0.5,0.0,0.47,0.22,1
0.57,0.58,0.54,0.34,0.5,0.0,0.53,0.32,1
0.52,0.51,0.51,0.25,0.5,0.0,0.51,0.26,1
0.49,0.48,0.49,0.23,0.5,0.0,0.49,0.24,1
0.59,0.6,0.54,0.32,0.5,0.0,0.53,0.3,1
0.45,0.44,0.48,0.19,0.5,0.0,0.48,0.23,1
0.54,0.55,0.52,0.27,0.5,0.0,0.51,0.27,1
0.51,0.5,0.51,0.23,0.5,0.0,0.5,0.25,1
0.47,0.46,0.49,0.21,0.5,0.0,0.48,0.22,1
0.62,0.59,0.55,0.31,0.5,0.0,0.53,0.29,1
0.4,0.41,0.45,0.16,0.5,0.0,0.47,0.21,1
0.58,0.59,0.55,0.34,0.5,0.0,0.53,0.31,1
0.53,0.52,0.52,0.26,0.5,0.0,0.51,0.27,1
0.48,0.48,0.5,0.22,0.5,0.0,0.49,0.23,1
0.6,0.59,0.53,0.3,0.5,0.0,0.52,0.28,1
0.57,0.59,0.49,0.3,0.5,0.0,0.47,0.22,1
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,1
0.33,0.48,0.55,0.3,0.5,0.0,0.53,0.3,1
0.28,0.37,0.61,0.3,0.5,0.0,0.52,0.3,1
0.25,0.33,0.48,0.3,0.5,0.0,0.42,0.3,1
0.6,0.62,0.5,0.2,0.5,0.0,0.48,0.25,1
0.38,0.41,0.52,0.15,0.5,0.0,0.5,0.28,1
0.42,0.47,0.54,0.18,0.5,0.0,0.49,0.3,1
0.55,0.58,0.51,0.25,0.5,0.0,0.52,0.27,1
0.3,0.35,0.49,0.12,0.5,0.0,0.47,0.23,1
0.48,0.5,0.53,0.2,0.5,0.0,0.51,0.26,1
0.35,0.38,0.5,0.18,0.5,0.0,0.45,0.24,1
0.52,0.55,0.56,0.22,0.5,0.0,0.53,0.32,1
0.29,0.36,0.48,0.1,0.5,0.0,0.44,0.21,1
0.41,0.43,0.51,0.19,0.5,0.0,0.48,0.29,1
0.57,0.6,0.49,0.3,0.5,0.0,0.5,0.27,1
0.33,0.4,0.52,0.17,0.5,0.0,0.46,0.23,1
0.46,0.49,0.54,0.21,0.5,0.0,0.52,0.31,1
0.39,0.42,0.5,0.14,0.5,0.0,0.47,0.22,1
0.51,0.53,0.55,0.23,0.5,0.0,0.51,0.3,1
0.27,0.32,0.47,0.13,0.5,0.0,0.43,0.2,1
0.58,0.61,0.53,0.26,0.5,0.0,0.54,0.28,1
0.34,0.37,0.49,0.16,0.5,0.0,0.44,0.25,1
0.49,0.52,0.57,0.24,0.5,0.0,0.53,0.29,1
0.3,0.34,0.51,0.11,0.5,0.0,0.46,0.22,1
0.56,0.59,0.52,0.27,0.5,0.0,0.55,0.31,1
0.36,0.39,0.48,0.15,0.5,0.0,0.45,0.23,1
0.52,0.54,0.56,0.21,0.5,0.0,0.51,0.3,1
0.28,0.33,0.5,0.12,0.5,0.0,0.43,0.2,1
0.61,0.63,0.55,0.28,0.5,0.0,0.56,0.32,1
0.39,0.41,0.51,0.13,0.5,0.0,0.46,0.22,1
0.47,0.49,0.53,0.18,0.5,0.0,0.49,0.26,1
0.33,0.36,0.52,0.14,0.5,0.0,0.44,0.23,1
0.5,0.52,0.57,0.2,0.5,0.0,0.53,0.27,1
0.29,0.31,0.49,0.12,0.5,0.0,0.42,0.21,1
0.55,0.57,0.54,0.24,0.5,0.0,0.54,0.29,1
0.35,0.38,0.48,0.16,0.5,0.0,0.45,0.24,1
0.48,0.5,0.56,0.19,0.5,0.0,0.51,0.28,1
0.27,0.3,0.47,0.11,0.5,0.0,0.42,0.2,1
0.59,0.6,0.55,0.26,0.5,0.0,0.55,0.3,1
0.41,0.44,0.51,0.15,0.5,0.0,0.47,0.23,1
0.53,0.56,0.57,0.22,0.5,0.0,0.52,0.31,1
0.32,0.35,0.49,0.13,0.5,0.0,0.44,0.21,1
0.54,0.58,0.55,0.23,0.5,0.0,0.53,0.28,1
0.37,0.4,0.5,0.14,0.5,0.0,0.45,0.22,1
0.49,0.51,0.56,0.2,0.5,0.0,0.51,0.3,1
0.26,0.29,0.47,0.1,0.5,0.0,0.42,0.2,1
0.57,0.58,0.55,0.25,0.5,0.0,0.54,0.29,1
0.4,0.42,0.5,0.17,0.5,0.0,0.47,0.24,1
0.52,0.53,0.57,0.21,0.5,0.0,0.52,0.31,1
0.42,0.43,0.47,0.18,0.5,0.0,0.48,0.22,1
0.55,0.57,0.53,0.3,0.5,0.0,0.51,0.28,1
0.3,0.35,0.41,0.15,0.5,0.0,0.46,0.2,1
0.6,0.62,0.55,0.35,0.5,0.0,0.53,0.32,1
0.45,0.48,0.5,0.25,0.5,0.0,0.5,0.24,1
0.38,0.4,0.44,0.19,0.5,0.0,0.47,0.21,1
0.52,0.54,0.52,0.27,0.5,0.0,0.52,0.26,1
0.28,0.3,0.39,0.12,0.5,0.0,0.45,0.18,1
0.65,0.68,0.58,0.38,0.5,0.0,0.55,0.34,1
0.35,0.37,0.42,0.17,0.5,0.0,0.48,0.2,1
0.48,0.51,0.49,0.23,0.5,0.0,0.49,0.23,1
0.57,0.6,0.56,0.33,0.5,0.0,0.54,0.31,1
0.41,0.42,0.46,0.16,0.5,0.0,0.47,0.21,1
0.59,0.61,0.57,0.32,0.5,0.0,0.55,0.3,1
0.33,0.35,0.43,0.14,0.5,0.0,0.46,0.19,1
0.44,0.47,0.48,0.21,0.5,0.0,0.5,0.22,1
0.51,0.53,0.51,0.24,0.5,0.0,0.52,0.25,1
0.29,0.31,0.4,0.13,0.5,0.0,0.47,0.18,1
0.62,0.64,0.59,0.34,0.5,0.0,0.56,0.32,1
0.36,0.38,0.43,0.15,0.5,0.0,0.48,0.2,1
0.49,0.52,0.5,0.22,0.5,0.0,0.51,0.23,1
0.56,0.58,0.54,0.28,0.5,0.0,0.53,0.27,1
0.4,0.43,0.45,0.17,0.5,0.0,0.47,0.21,1
0.6,0.63,0.58,0.3,0.5,0.0,0.55,0.29,1
0.32,0.34,0.42,0.12,0.5,0.0,0.46,0.18,1
0.54,0.56,0.53,0.26,0.5,0.0,0.52,0.28,1
0.37,0.39,0.44,0.16,0.5,0.0,0.48,0.2,1
0.58,0.6,0.57,0.31,0.5,0.0,0.54,0.3,1
0.3,0.32,0.41,0.14,0.5,0.0,0.47,0.19,1
0.55,0.57,0.55,0.29,0.5,0.0,0.53,0.26,1
0.43,0.46,0.47,0.18,0.5,0.0,0.49,0.22,1
0.61,0.63,0.59,0.33,0.5,0.0,0.56,0.31,1
0.35,0.37,0.43,0.15,0.5,0.0,0.48,0.2,1
0.57,0.59,0.57,0.32,0.5,0.0,0.54,0.3,1
0.38,0.4,0.42,0.17,0.5,0.0,0.47,0.21,1
0.59,0.61,0.58,0.34,0.5,0.0,0.55,0.32,1
0.31,0.33,0.4,0.13,0.5,0.0,0.46,0.18,1
0.53,0.55,0.54,0.27,0.5,0.0,0.52,0.27,1
0.39,0.42,0.44,0.18,0.5,0.0,0.49,0.22,1
0.62,0.64,0.6,0.35,0.5,0.0,0.57,0.33,1
0.34,0.36,0.41,0.16,0.5,0.0,0.47,0.19,1
0.56,0.58,0.56,0.28,0.5,0.0,0.53,0.27,1
0.42,0.45,0.46,0.17,0.5,0.0,0.48,0.2,1
0.6,0.62,0.59,0.31,0.5,0.0,0.55,0.3,1
0.36,0.38,0.42,0.15,0.5,0.0,0.48,0.2,1
0.54,0.56,0.53,0.26,0.5,0.0,0.52,0.28,1
0.37,0.39,0.43,0.17,0.5,0.0,0.49,0.21,1
0.58,0.6,0.57,0.32,0.5,0.0,0.54,0.3,1
0.29,0.31,0.4,0.13,0.5,0.0,0.47,0.18,1
0.55,0.57,0.56,0.29,0.5,0.0,0.53,0.26,1
0.45,0.45,0.48,0.24,0.5,0.0,0.5,0.25,1
0.51,0.5,0.5,0.28,0.5,0.0,0.52,0.27,1
0.52,0.48,0.52,0.2,0.5,0.0,0.51,0.23,1
0.47,0.47,0.49,0.22,0.5,0.0,0.49,0.26,1
0.49,0.49,0.51,0.26,0.5,0.0,0.53,0.28,1
0.56,0.56,0.54,0.3,0.5,0.0,0.5,0.3,1
0.43,0.43,0.46,0.18,0.5,0.0,0.48,0.22,1
0.48,0.46,0.47,0.25,0.5,0.0,0.51,0.24,1
0.55,0.55,0.53,0.32,0.5,0.0,0.52,0.29,1
0.5,0.51,0.51,0.27,0.5,0.0,0.51,0.27,1
0.46,0.44,0.46,0.19,0.5,0.0,0.49,0.23,1
0.53,0.53,0.52,0.29,0.5,0.0,0.53,0.28,1
0.44,0.42,0.47,0.21,0.5,0.0,0.48,0.24,1
0.57,0.57,0.55,0.31,0.5,0.0,0.5,0.29,1
0.41,0.41,0.45,0.17,0.5,0.0,0.47,0.21,1
0.58,0.58,0.56,0.33,0.5,0.0,0.55,0.31,1
0.42,0.42,0.47,0.2,0.5,0.0,0.5,0.23,1
0.54,0.54,0.53,0.28,0.5,0.0,0.52,0.27,1
0.52,0.52,0.51,0.26,0.5,0.0,0.51,0.27,1
0.47,0.48,0.48,0.23,0.5,0.0,0.49,0.26,1
0.49,0.49,0.51,0.27,0.5,0.0,0.53,0.27,1
0.55,0.55,0.54,0.3,0.5,0.0,0.5,0.3,1
0.51,0.5,0.5,0.25,0.5,0.0,0.51,0.25,1
0.43,0.43,0.46,0.19,0.5,0.0,0.48,0.22,1
0.56,0.56,0.55,0.29,0.5,0.0,0.54,0.29,1
0.48,0.47,0.48,0.24,0.5,0.0,0.49,0.24,1
0.5,0.51,0.51,0.28,0.5,0.0,0.52,0.28,1
0.45,0.45,0.49,0.22,0.5,0.0,0.51,0.26,1
0.53,0.53,0.52,0.26,0.5,0.0,0.52,0.28,1
0.54,0.54,0.53,0.3,0.5,0.0,0.53,0.3,1
0.46,0.44,0.47,0.2,0.5,0.0,0.48,0.23,1
0.57,0.57,0.55,0.31,0.5,0.0,0.54,0.29,1
0.52,0.52,0.51,0.27,0.5,0.0,0.51,0.27,1
0.48,0.47,0.48,0.23,0.5,0.0,0.49,0.25,1
0.51,0.5,0.5,0.25,0.5,0.0,0.52,0.25,1
0.44,0.42,0.47,0.21,0.5,0.0,0.48,0.23,1
0.55,0.55,0.54,0.3,0.5,0.0,0.53,0.3,1
0.49,0.49,0.51,0.26,0.5,0.0,0.52,0.28,1
0.5,0.51,0.51,0.28,0.5,0.0,0.51,0.28,1
0.47,0.48,0.48,0.24,0.5,0.0,0.49,0.24,1
0.43,0.43,0.46,0.19,0.5,0.0,0.48,0.22,1
0.58,0.58,0.56,0.33,0.5,0.0,0.55,0.31,1
0.42,0.42,0.47,0.2,0.5,0.0,0.5,0.23,1
0.54,0.54,0.53,0.27,0.5,0.0,0.52,0.27,1
0.53,0.53,0.52,0.26,0.5,0.0,0.51,0.28,1
0.45,0.45,0.49,0.22,0.5,0.0,0.51,0.24,1
0.56,0.56,0.55,0.29,0.5,0.0,0.53,0.29,1
0.49,0.49,0.51,0.26,0.5,0.0,0.52,0.28,1
0.52,0.52,0.52,0.27,0.5,0.0,0.52,0.27,1
0.47,0.48,0.48,0.24,0.5,0.0,0.49,0.24,1
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,1
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,1
0.33,0.48,0.55,0.16,0.5,0.0,0.53,0.75,1
0.28,0.37,0.61,0.09,0.5,0.0,0.52,0.55,1
0.25,0.33,0.48,0.18,0.5,0.0,0.42,0.33,1
0.49,0.51,0.52,0.2,0.5,0.0,0.5,0.25,1
0.6,0.62,0.45,0.3,0.5,0.0,0.55,0.28,1
0.38,0.4,0.55,0.15,0.5,0.0,0.48,0.3,1
0.55,0.58,0.5,0.25,0.5,0.0,0.49,0.27,1
0.41,0.42,0.48,0.18,0.5,0.0,0.47,0.23,1
0.36,0.38,0.6,0.12,0.5,0.0,0.52,0.35,1
0.51,0.53,0.49,0.19,0.5,0.0,0.5,0.26,1
0.47,0.49,0.53,0.22,0.5,0.0,0.51,0.24,1
0.59,0.61,0.46,0.28,0.5,0.0,0.54,0.29,1
0.43,0.45,0.58,0.16,0.5,0.0,0.48,0.31,1
0.62,0.64,0.44,0.35,0.5,0.0,0.56,0.32,1
0.39,0.41,0.57,0.13,0.5,0.0,0.49,0.2,1
0.54,0.56,0.51,0.24,0.5,0.0,0.53,0.27,1
0.35,0.37,0.62,0.11,0.5,0.0,0.51,0.34,1
0.48,0.5,0.5,0.21,0.5,0.0,0.5,0.23,1
0.46,0.48,0.52,0.17,0.5,0.0,0.49,0.22,1
0.63,0.65,0.43,0.36,0.5,0.0,0.57,0.33,1
0.4,0.42,0.59,0.14,0.5,0.0,0.48,0.21,1
0.55,0.57,0.53,0.23,0.5,0.0,0.52,0.24,1
0.34,0.36,0.63,0.1,0.5,0.0,0.5,0.35,1
0.57,0.58,0.47,0.27,0.5,0.0,0.53,0.26,1
0.41,0.43,0.54,0.19,0.5,0.0,0.49,0.2,1
0.52,0.54,0.49,0.2,0.5,0.0,0.51,0.22,1
0.49,0.51,0.56,0.18,0.5,0.0,0.5,0.23,1
0.6,0.62,0.45,0.29,0.5,0.0,0.55,0.27,1
0.38,0.4,0.58,0.15,0.5,0.0,0.48,0.28,1
0.53,0.55,0.5,0.22,0.5,0.0,0.52,0.25,1
0.43,0.45,0.57,0.16,0.5,0.0,0.48,0.24,1
0.61,0.63,0.44,0.3,0.5,0.0,0.54,0.28,1
0.39,0.41,0.59,0.13,0.5,0.0,0.49,0.19,1
0.56,0.58,0.51,0.24,0.5,0.0,0.53,0.27,1
0.35,0.37,0.62,0.12,0.5,0.0,0.51,0.33,1
0.58,0.6,0.46,0.28,0.5,0.0,0.55,0.29,1
0.4,0.42,0.6,0.14,0.5,0.0,0.48,0.2,1
0.54,0.56,0.53,0.23,0.5,0.0,0.52,0.24,1
0.34,0.36,0.64,0.11,0.5,0.0,0.5,0.34,1
0.57,0.59,0.48,0.26,0.5,0.0,0.53,0.25,1
0.41,0.43,0.55,0.18,0.5,0.0,0.49,0.21,1
0.52,0.54,0.49,0.2,0.5,0.0,0.51,0.23,1
0.49,0.51,0.56,0.17,0.5,0.0,0.5,0.22,1
0.6,0.62,0.45,0.28,0.5,0.0,0.55,0.26,1
0.38,0.4,0.58,0.15,0.5,0.0,0.48,0.27,1
0.53,0.55,0.5,0.21,0.5,0.0,0.52,0.24,1
0.43,0.45,0.57,0.16,0.5,0.0,0.48,0.23,1
0.61,0.63,0.44,0.3,0.5,0.0,0.54,0.29,1
0.41,0.42,0.46,0.17,0.5,0.0,0.48,0.22,1
0.4132,0.423,0.4615,0.173,0.5,0.0,0.481,0.2215,1
0.4164,0.426,0.463,0.176,0.5,0.0,0.482,0.223,1
0.4196,0.429,0.4645,0.179,0.5,0.0,0.483,0.2245,1
0.4228,0.432,0.466,0.182,0.5,0.0,0.484,0.226,1
0.426,0.435,0.4675,0.185,0.5,0.0,0.485,0.2275,1
0.4292,0.438,0.469,0.188,0.5,0.0,0.486,0.229,1
0.4324,0.441,0.4705,0.191,0.5,0.0,0.487,0.2305,1
0.4356,0.444,0.472,0.194,0.5,0.0,0.488,0.232,1
0.4388,0.447,0.4735,0.197,0.5,0.0,0.489,0.2335,1
0.442,0.45,0.475,0.2,0.5,0.0,0.49,0.235,1
0.4452,0.453,0.4765,0.203,0.5,0.0,0.491,0.2365,1
0.4484,0.456,0.478,0.206,0.5,0.0,0.492,0.238,1
0.4516,0.459,0.4795,0.209,0.5,0.0,0.493,0.2395,1
0.4548,0.462,0.481,0.212,0.5,0.0,0.494,0.241,1
